,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
10,-644.0352542346664,325.3030407657538,-2528.5127465108267,519.8211672098623,2,2,0,0,0,0,0,76,1,1600.0,5,61.92572694369191,-37.05652787152491,97452.34852086072,99052.34852086072,5,0.0,0.0,127,4.918490759365935,41311.75,1,5.830137840924728,49.0083399080964,48.63056654327825,71,65
11,-503.98404170580034,354.49077018110324,-1965.3178509747,590.9568208858486,0,1,0,0,0,0,0,25,1,1000.0,4,62.664211343303705,-38.21102122276395,96948.36447915492,97948.36447915492,4,0.0,0.0,127,2.8209479177387813,41312.0,1,9.82484068059171,16.918459416081646,13.685953107164202,71,66
12,-52.78854271657474,286.88338305238426,-204.53008880514534,561.8621325775389,0,1,0,0,0,0,1,739,2,4400.0,5,63.389635487776744,-39.4277998924384,96895.57593643834,101295.57593643834,5,0.0,0.0,127,15.33724244738347,41312.25,1,10.10043420662964,16.891725595366978,13.443914088478492,71,67
13,727.3934164233942,413.57256521128704,2885.172468782318,594.1141965091988,-3,-1,0,0,0,0,2,36,1,1400.0,5,60.85026891271329,-42.45519150116821,97622.96935286174,99022.96935286174,5,0.0,0.0,127,3.385137501286538,41312.5,1,27.32600962984844,53.8664836808588,47.06078000630417,68,66
14,610.476777580523,396.33272976060107,2423.5065545016478,677.5229954732104,1,-1,0,0,0,0,0,20,1,1000.0,4,60.762282298481296,-39.92039649891112,98233.44613044226,99233.44613044226,4,0.0,0.0,127,2.5231325220201604,41312.75,1,22.943288032849757,22.969735074245666,1.6306108525383427,69,65
15,271.98736838807235,250.66282746310003,1073.607517395285,454.49023581918755,1,0,0,0,0,0,0,8,1,400.0,3,61.35351803303294,-38.51692842269557,98505.43349883033,98905.43349883033,3,0.0,0.0,127,1.5957691216057308,41313.0,1,12.46893984629474,16.687217838357874,10.957069022185372,70,65
16,254.04942450545786,261.3340629717897,1004.5163568575578,399.9766685536838,1,-1,0,0,0,0,0,46,1,1000.0,3,61.1749841319118,-35.96051507633669,98759.48292333579,99759.48292333579,3,0.0,0.0,127,3.826519928662906,41313.25,1,22.840568866656167,23.014848307732517,3.3086773397887,71,64
17,418.047016670389,264.2218198404007,1632.9547570973511,377.21634434990483,1,1,0,0,0,0,0,45,1,1000.0,4,62.477879542704706,-35.53768253381722,99177.52994000618,100177.52994000618,4,0.0,0.0,127,3.7846987830302403,41313.5,1,3.6210030551708874,24.427561889509487,24.14589327144152,72,65
18,334.20434258072055,247.2522899401869,1303.2511071661474,387.9560896065209,-1,1,0,0,0,0,0,74,1,1200.0,3,62.664211343303705,-38.21102122276395,99511.7342825869,100711.7342825869,3,0.0,0.0,127,4.853342309955121,41313.75,1,22.74902419265912,23.080224023142762,3.453191816525827,71,66
19,413.59152083950175,213.76597751542283,1615.5509177631473,328.63485127197737,1,-1,0,0,0,0,0,44,1,800.0,6,62.477879542704706,-35.53768253381722,99925.3258034264,100725.3258034264,6,0.0,0.0,127,3.742410318509555,41314.0,1,22.892027596781098,23.080224023142762,3.453191816525827,72,65
20,269.8754049580748,185.1267669931693,1049.1526058345294,264.0273592964154,1,0,0,0,0,0,0,33,1,600.0,9,63.0089041221131,-33.959062025447736,100195.20120838447,100795.20120838447,9,0.0,0.0,127,3.2410224072142872,41314.25,1,13.27745487712998,16.62356947736574,9.84120652562907,73,65
21,0.0,,,,0,0,0,3,0,0,0,0,0,,9,63.0089041221131,-33.959062025447736,,,9,0.0,0.0,127,0.0,41314.5,0,0.0,0.0,0.0,73,65
