,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,236.85410871273365,,343.94426971251187,,,3,0,0,0,0,56,1,1000.0,9,75.92446706473416,-69.22774008707403,99725.68155345254,100725.68155345254,9,0.0,0.0,229,4.222008245644752,40613.5,1,,,,75,84
1,162.15487255816697,196.63609977949056,581.3527927093171,357.96626592282337,-1,0,0,0,0,0,0,13,1,400.0,10,75.06765543321109,-70.46333603695085,99887.8364260107,100287.8364260107,10,0.0,0.0,229,2.0342144725641096,40613.75,1,5.900382568652191,16.881872475424675,15.878851085902095,74,84
2,-193.98681187670445,102.33267079464885,-691.3666790803472,71.8847597625786,2,-1,0,0,0,0,1,48,2,400.0,10,76.4030239633068,-64.29005052259603,99693.849614134,100093.849614134,10,0.0,0.0,229,3.9088200952233594,40614.0,1,26.88358962356815,37.47921266041333,24.747700957907142,76,83
3,-281.3385720781225,181.55156871599092,-1006.3063078686274,201.38621760348542,-1,0,0,0,1,0,0,61,1,800.0,8,75.57576471130133,-65.85446450541365,99412.51104205588,100212.51104205588,8,0.0,0.0,229,4.406461512053774,40614.25,1,7.221804390071143,16.860247736145237,15.331171973796414,75,83
4,94.5580323603208,141.7963080724413,339.5330488167745,275.4342112791405,-1,0,0,0,0,0,0,25,1,400.0,10,74.73810440911807,-67.24902524804247,99507.0690744162,99907.0690744162,10,0.0,0.0,229,2.8209479177387813,40614.5,1,6.802977961586237,16.875716529181624,15.523929309054443,74,83
5,-13.0083563386288,163.73227327143817,-47.087373842855655,230.14205971403953,-1,-2,0,0,0,0,0,75,1,800.0,10,73.13531837917095,-62.744666038597146,99494.06071807757,100294.06071807757,10,0.0,0.0,229,4.886025119029199,40614.75,1,24.211990848991963,37.60684972619338,29.703612504482326,73,81
6,-58.24448581600154,153.7996901357495,-212.83116308181766,206.46019162762877,-1,-2,0,0,0,0,0,85,1,800.0,9,71.44238624940564,-59.03624510428216,99435.81623226157,100235.81623226157,9,0.0,0.0,229,5.201570947860099,40615.0,1,21.869258335171985,37.68784316909934,31.374243997245,72,79
7,-96.36135082805413,152.90289129460444,-350.54447265858647,122.05465618589324,1,0,0,0,0,0,1,86,2,800.0,10,72.22237116788259,-57.52880700447403,99339.45488143351,100139.45488143351,10,0.0,0.0,229,5.232078956954491,40615.25,1,8.529471363860374,16.87557555033285,14.455060965651006,73,79
8,-104.53990657348186,0.0,-377.72150815472685,74.24081066310873,1,1,0,0,0,0,2,1,1,0.0,10,73.48399727405301,-58.49573418732027,99234.91497486003,99234.91497486003,10,0.0,0.0,229,0.5641895835477563,40615.5,1,5.094174839557575,23.969730613680397,23.38107038808019,74,80
9,-145.09210847481154,66.99245856906788,-520.9876483242796,65.7058909212924,1,1,0,0,3,0,0,28,1,200.0,8,74.73810031766833,-59.620871019837125,99089.82286638522,99289.82286638522,8,0.0,0.0,229,2.985410660720923,40615.75,1,5.488713563012418,23.93140453759956,23.241649323253824,75,81
10,-3.8115409582096618,98.31804988974528,-13.768198430868207,250.03268237824068,-2,1,0,0,0,0,0,13,1,200.0,10,73.53439169434533,-65.55604398881114,99086.01132542701,99286.01132542701,10,0.0,0.0,229,2.0342144725641096,40616.0,1,31.163718567055398,37.41165592752493,22.307715345303993,73,82
11,192.76901557520614,106.88298875771142,694.8804936014914,230.72577582688928,1,-1,0,0,0,0,0,11,1,200.0,11,73.94309933350567,-61.26019641697064,99278.78034100222,99478.78034100222,11,0.0,0.0,229,1.8712051592547776,40616.25,1,22.015472869579895,23.538406706756373,7.574369325917453,74,81
12,0.0,,,,0,0,0,3,0,0,0,0,0,,11,73.94309933350567,-61.26019641697064,,,11,0.0,0.0,229,0.0,40616.5,0,0.0,0.0,0.0,74,81
