,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,110.34815681101496,,248.16113225400431,,,3,0,0,0,0,258,4,1000.0,7,35.58943970717996,-102.47510683185274,100025.96992278346,101025.96992278346,7,0.0,0.0,429,9.062226582657155,40626.25,1,,,,33,102
1,71.2897589205968,94.5308720482942,438.06034261254143,254.16278481769723,-2,-4,0,0,1,0,3,225,1,800.0,7,34.31528871725486,-98.26717406217091,100097.25968170406,100897.25968170406,7,0.0,0.0,429,8.462843753216344,40626.5,1,64.40567467754641,68.13228811784953,23.613187643135603,31,98
2,139.4487555022206,77.70389816915934,869.5923993232547,253.67464296074195,-1,-4,0,0,0,0,0,333,1,800.0,8,33.7456423233946,-94.32506426289002,100236.70843720628,101036.70843720628,8,0.0,0.0,429,10.295493776366547,40626.75,1,60.74414813069313,61.45457281952885,10.556964829771575,30,94
3,-17.33298772512353,0.0,-110.72490041070776,234.64837688522766,-1,-2,0,0,0,0,0,1,1,0.0,9,32.83857207164991,-92.36624875244047,100219.37544948116,100219.37544948116,9,0.0,0.0,429,0.5641895835477563,40627.0,1,30.500334890339055,34.688210507243355,16.810268350701982,29,92
4,396.57433277982636,0.0,2409.122915584898,222.07111435657907,2,-7,0,0,0,0,0,1,1,0.0,7,34.76683412072273,-85.60129394032695,100615.94978226098,100615.94978226098,7,0.0,0.0,429,0.5641895835477563,40627.25,1,102.97059118943348,110.10841426661733,35.7354928496897,31,85
5,123.9400355075486,83.55427582103336,765.3135555471514,224.31989700972554,1,-10,0,0,3,0,0,18,1,200.0,7,34.124980165510294,-75.84658550733121,100739.88981776853,100939.88981776853,7,0.0,0.0,429,2.393653682408596,40627.5,1,149.59474000895705,149.49572273043384,11.895150577727652,32,75
6,-260.1280635493313,129.44172750371328,-1562.447500466548,254.059683865632,3,-6,0,0,0,0,0,30,1,400.0,4,35.220861841537335,-69.38636941330823,100479.7617542192,100879.7617542192,4,0.0,0.0,429,3.0901936161855166,40627.75,1,97.78937343904116,100.51509477487963,20.309413762823862,35,69
7,-190.412226864908,102.33267079464885,-1110.5290502143753,192.48238741172736,4,-6,0,0,0,0,0,12,1,200.0,2,36.438365934305004,-62.31164507741284,100289.3495273543,100489.3495273543,2,0.0,0.0,429,1.9544100476116797,40628.0,1,105.45564669937939,108.64133460277388,22.56337971412515,39,63
8,-585.343303349262,0.0,-3224.116626108494,210.2188516018373,6,-5,0,0,0,0,0,1,1,0.0,1,38.96996705342295,-54.70665321809063,99704.00622400503,99704.00622400503,1,0.0,0.0,429,0.5641895835477563,40628.25,1,109.54513028976513,120.92482190744907,46.916866788933675,45,58
9,-341.24209061647707,125.33141373155001,-1773.948733042958,257.9040964990322,6,-3,0,0,0,0,0,8,1,200.0,0,41.78712682475512,-48.13635952563607,99362.76413338855,99562.76413338855,0,0.0,0.0,429,1.5957691216057308,40628.5,1,90.76818478848426,106.39670880494795,52.208979019880545,51,55
10,-733.2311254918604,250.66282746310006,-3619.1455833666696,472.1787248908722,6,-2,0,0,0,0,0,18,1,600.0,0,44.573169686617426,-41.682221647183496,98629.5330078967,99229.5330078967,0,0.0,0.0,429,2.393653682408596,40628.75,1,85.18342957746606,101.31240969975137,51.63230527556253,57,53
11,-381.8578040784196,334.21710328413343,-1784.4996314881346,526.2337572224064,4,1,0,0,3,0,0,18,1,800.0,0,47.83962635226211,-38.75808449988119,98247.67520381827,99047.67520381827,0,0.0,0.0,429,2.393653682408596,40629.0,1,36.371627504200774,71.1991318005532,60.53556822066497,61,54
12,-804.7454104323551,431.96245631739504,-3619.3254287128575,762.7150026484151,3,1,0,0,0,0,0,33,1,1400.0,0,50.374717202466165,-36.46923460972516,97442.92979338592,98842.92979338592,0,0.0,0.0,429,3.2410224072142872,40629.25,1,27.051655866873503,54.56817492669492,46.98154018762208,64,55
13,-187.43027248673025,438.65994806042505,-827.1440498596726,780.3756830509919,1,1,0,0,0,0,3,32,1,1400.0,0,51.71726023922178,-36.179620187073596,97255.49952089919,98655.49952089919,0,0.0,0.0,429,3.1915382432114616,40629.5,1,3.325253743577786,25.10838351457055,24.880662414867256,65,56
14,100.12151645557606,261.56625676523663,432.3547896731661,588.1603870650774,3,0,0,0,0,0,0,90,1,1400.0,0,53.33983659857326,-32.69198380440065,97355.62103735477,98755.62103735477,0,0.0,0.0,429,5.352372348458314,40629.75,1,38.58737475362797,49.49217082201361,30.070376542213847,68,56
15,3.4452901800977997,231.39504336948355,14.489942052212415,446.7651872977276,1,2,0,0,0,0,0,115,1,1400.0,0,55.45321600169828,-33.05582527680582,97359.06632753486,98759.06632753486,0,0.0,0.0,429,6.050259243299904,40630.0,1,3.8237454572445913,39.362256206841515,39.16617795043462,69,58
16,-386.39394847014046,253.6529470467847,-1600.3257953409777,489.77583332440327,1,1,0,0,0,0,0,125,1,1600.0,1,56.761598329092195,-32.59258326113638,96972.67237906472,98572.67237906472,1,0.0,0.0,429,6.3078313050504,40630.25,1,4.70564976513638,24.71550100773582,24.247579486267384,70,59
17,-156.03312103987264,,,,1,0,0,2,2,0,0,0,0,,0,57.26080945752634,-31.23921441731474,,,0,0.0,0.0,373,0.0,40630.5,0,13.56413541554981,16.49445192797515,9.251624134396964,71,59
