,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,125.33141373155001,,340.8599382456614,,,3,0,0,0,0,8,1,200.0,6,60.41271989034174,-55.080601730199405,101476.41228255027,101676.41228255027,6,0.0,0.0,377,1.5957691216057308,40622.5,1,,,,63,71
1,0.0,,,,0,0,0,3,0,0,0,0,0,,6,60.41271989034174,-55.080601730199405,,,6,0.0,0.0,377,0.0,40622.75,0,0.0,0.0,0.0,63,71
