,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,9,39.93336845201598,-87.32457616628972,,,9,0.0,0.0,521.0,0.0,40600.25,0,,,,36,87
1,,213.76597751542283,,354.1604712892604,4,-7,3,0,0,0,3,44,1,800.0,8,43.066274650294076,-79.13594121883824,99662.20036941726,100462.20036941726,8,0.0,0.0,526.0,3.742410318509555,40600.5,1,110.82332000687528,127.54951706546703,58.0605458169692,40,80
2,64.39320945777581,142.11246522764017,315.3692561777742,206.69888660301513,3,-4,0,0,0,0,0,56,1,600.0,6,45.0166725023445,-73.81079311065687,99726.59357887504,100326.59357887504,6,0.0,0.0,526.0,4.222008245644752,40600.75,1,69.75024954671808,79.59586016809956,36.14572434774201,43,76
3,-356.4427956966101,228.0323989172788,-1750.6418726956492,441.3542620855492,2,-6,0,0,0,0,0,87,1,1200.0,8,44.85500228239616,-66.33685959963998,99370.15078317843,100570.15078317843,8,0.0,0.0,16.0,5.262410103554244,40601.0,1,98.15465996429178,98.06233549177716,2.9961513746276007,45,70
4,-355.44825362050324,272.3729194347293,-1693.0166796054223,469.1981832237466,3,-2,0,0,0,0,0,83,1,1400.0,5,46.65942574622303,-62.61258016728334,99014.70252955792,100414.70252955792,5,0.0,0.0,16.0,5.140011726956917,40601.25,1,47.36644206978503,58.617303888070126,33.44045578265825,48,68
5,-194.29420928405307,289.44050182330705,-900.394585148762,540.3904190871913,2,0,0,0,0,0,0,96,1,1600.0,7,48.375233204766516,-61.44037996609002,98820.40832027387,100420.40832027387,7,0.0,0.0,16.0,5.527906391541368,40601.5,1,14.429871025446037,35.018572693048704,31.798180748154973,50,68
6,-32.80924540285196,257.9299215464548,-148.03877253209785,333.3369634298433,4,-3,0,0,0,0,0,68,1,1200.0,5,50.150935075785355,-55.388860608965665,98787.59907487102,99987.59907487102,5,0.0,0.0,16.0,4.652426491681278,40601.75,1,71.84217984931284,80.21423321726913,32.90817321509103,54,65
7,-468.340809272122,278.748021560513,-2030.018507291448,494.1712845453394,3,1,0,0,0,0,0,131,1,1800.0,4,53.053276255987434,-54.13017570016689,98319.2582655989,100119.2582655989,4,0.0,0.0,16.0,6.457444935117649,40602.0,1,14.020767220635738,55.70242677863707,53.78760243834191,57,66
8,-811.1074434703478,370.2535339863386,-3363.3756280430703,630.9944115496628,4,1,0,0,0,0,0,132,1,2400.0,3,56.65734472716542,-51.70983660332831,97508.15082212855,99908.15082212855,3,0.0,0.0,16.0,6.4820448144285745,40602.25,1,24.652990416718,71.59815380203922,66.79235487910071,61,67
9,-247.98731833336933,342.0255640246765,-997.6052175483999,645.0866377489642,3,1,0,0,0,0,0,275,1,3200.0,4,59.442057654291276,-49.86451645050252,97260.16350379518,100460.16350379518,4,0.0,0.0,16.0,9.356025796273888,40602.5,1,17.38621905696113,54.6834280341818,51.607658276318865,64,68
10,1023.6723860103957,230.99721733769067,4060.349349451317,496.3289061857686,2,0,0,0,0,0,1,398,2,2600.0,5,60.85026891271329,-47.5448084988318,98283.83588980557,100883.83588980557,5,0.0,0.0,16.0,11.255546841497692,40602.75,1,20.939043408504094,33.74559046451936,26.097657930046296,66,68
11,933.6180542714574,392.349385147855,3577.3580271925166,402.5568539906744,6,0,0,0,0,0,3,40,2,1400.0,4,64.69703358709917,-39.14399146224599,99217.45394407703,100617.45394407703,4,0.0,0.0,16.0,3.5682482323055424,40603.0,1,66.49307011095958,100.62349154403508,71.29011929786957,72,68
12,676.0346794416982,271.8122720555867,2529.592629835879,335.58005206929784,6,0,0,0,0,0,0,81,0,1380.182873167898,4,67.78666077771639,-28.141607253341533,99893.48862351873,101273.67149668663,5,0.0,0.0,16.0,5.077706251929807,40603.25,2,76.98474821363203,99.91213538250217,57.25847813661929,78,68
13,-860.3011263317312,392.7131769600358,-3146.1119430208905,750.2333127381644,5,2,0,0,1,0,0,66,1,1800.0,5,71.30800818323854,-18.434945827132083,99033.187497187,100833.187497187,5,0.0,0.0,16.0,4.583497844237541,40603.5,1,57.588940710489844,90.40865337810435,65.25932774117382,83,70
14,-28.807652102972497,354.4907701811032,-104.93438980482512,666.8620893720131,3,0,0,0,0,0,3,36,1,1200.0,4,71.98957613888065,-10.175507961637692,99004.37984508403,100204.37984508403,4,0.0,0.0,16.0,3.385137501286538,40603.75,1,47.290016555767494,49.77573828225568,12.631149805151127,86,70
15,-15.514909185076249,147.83287046590777,-56.72290506052067,564.6012249626283,3,-1,0,0,0,0,0,23,1,400.0,3,71.35269580937282,-1.3971923000554227,98988.86493589895,99388.86493589895,3,0.0,0.0,16.0,2.7057581899030048,40604.0,1,51.97119282976938,52.45204371135364,11.802976920164328,89,69
16,-195.3916940046911,0.0,-718.3321217203431,197.93580600115774,7,0,0,0,0,0,0,1,1,0.0,3,70.43487678276531,17.592416402007473,98793.47324189426,98793.47324189426,3,0.0,0.0,16.0,0.5641895835477563,40604.25,1,117.37294459202059,115.94394579541776,17.009469889433515,96,69
17,0.0,,,,0,0,0,3,0,0,0,0,0,,3,70.43487678276531,17.592416402007473,,,3,0.0,0.0,16.0,0.0,40604.5,0,0.0,0.0,0.0,96,69
