,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,549.3485065894438,-4,0,3,0,0,0,3,1,1,0.0,8,64.69703358709917,-39.14399146224599,99058.17464803495,99058.17464803495,8,0.0,0.0,38.0,0.5641895835477563,40601.5,1,55.568106325483804,66.67228427861812,40.0668440624549,72,68
1,169.37003494038072,,,,1,0,0,2,2,0,0,0,0,,6,65.27215487308969,-37.50414479698358,,,8,0.0,0.0,2.0,0.0,40601.75,0,12.712222182655996,16.69489460046083,10.658428201240126,73,68
