,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,257.34773988975485,,,3,0,0,0,0,1,1,0.0,8,67.44854356856636,8.130108431173966,99151.93989997535,99151.93989997535,8,0.0,0.0,291,0.5641895835477563,41377.0,1,,,,93,65
1,432.9375797078246,0.0,1586.1746786493427,147.2354914517855,4,5,0,0,0,0,0,1,1,0.0,9,70.99801922176809,21.0375082466677,99584.87747968317,99584.87747968317,9,0.0,0.0,291,0.5641895835477563,41377.25,1,77.73851984988289,107.00637056666052,65.780614147402,97,70
2,158.99076489293657,88.6226925452758,582.6561355503546,196.2244934804021,4,2,0,0,0,0,0,16,1,200.0,7,70.95413258212152,33.31061779457216,99743.86824457611,99943.86824457611,7,0.0,0.0,291,2.256758334191025,41377.5,1,74.09623507459796,74.01841673736052,0.8133286126959486,101,72
3,94.07014233885275,144.72025091165352,345.28766140209876,261.70589255188406,3,2,0,0,0,0,0,24,1,400.0,9,70.69282622076017,43.09085089226792,99837.93838691496,100237.93838691496,9,0.0,0.0,291,2.763953195770684,41377.75,1,59.86302704426614,59.66862943411972,4.842656947222193,104,74
4,82.7366421365441,166.08647140191655,304.9786288293967,256.7698640571325,2,1,0,0,0,0,0,41,1,600.0,7,70.0120706478083,48.69138840828629,99920.6750290515,100520.6750290515,7,0.0,0.0,291,3.6125759969217834,41378.0,1,35.46589588326806,37.0923881080039,12.616094332876001,106,75
5,43.164639233989874,166.08647140191655,159.74742016331436,255.21307182768624,3,3,0,0,0,0,0,41,1,600.0,9,69.39347741833024,59.47028777354559,99963.8396682855,100563.8396682855,9,0.0,0.0,291,3.6125759969217834,41378.25,1,70.21427218120292,70.14034202599797,11.464071462439152,109,78
6,61.345723023754545,156.80043778307382,228.25125057713345,244.4320182266306,2,2,0,0,0,0,0,46,1,600.0,9,68.59529751522953,66.16126424961149,100025.18539130925,100625.18539130925,9,0.0,0.0,291,3.826519928662906,41378.5,1,45.2320665262334,46.81770564297396,14.79225929574065,111,80
7,-76.95238072059874,162.6515203828769,-287.3212013041364,271.99403405248404,1,1,0,0,0,0,0,76,1,800.0,11,68.09136146324191,69.304547350559,99948.23301058865,100748.23301058865,11,0.0,0.0,291,4.918490759365935,41378.75,1,21.73340596292352,23.435420886138644,9.339188722385224,112,81
8,5.369379321549786,162.6515203828769,20.260581663110766,205.29234534200577,2,1,0,0,0,0,0,76,1,800.0,8,66.64156977317658,72.97947111509987,99953.6023899102,100753.6023899102,8,0.0,0.0,291,4.918490759365935,41379.0,1,26.998690885974835,37.522878165835856,26.86824677111755,114,82
9,93.57324194944522,156.5878269221877,354.2413094471188,201.18791430656938,1,2,0,0,0,0,0,82,1,800.0,7,66.21231075814669,77.82853619040259,100047.17563185965,100847.17563185965,7,0.0,0.0,291,5.108953969950291,41379.25,1,36.2379689607105,36.79850362630396,7.95523744796082,115,84
10,501.6326233876607,87.26959488000796,1912.6052131623574,180.9780142419513,1,0,0,0,0,0,0,66,1,400.0,7,65.3063743316954,78.27488330285388,100548.8082552473,100948.8082552473,7,0.0,0.0,291,4.583497844237541,41379.5,1,3.4557206962366034,17.129199337305643,16.78925574731403,116,84
11,0.0,,,,0,0,0,3,0,0,0,0,0,,7,65.3063743316954,78.27488330285388,,,7,0.0,0.0,291,0.0,41379.75,0,0.0,0.0,0.0,116,84
