,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,250.66282746310003,,325.75406710479365,,,3,0,0,0,0,2,1,200.0,5,63.040439105567195,0.9710171138215173,101594.66190610375,101794.66190610375,5,0.0,0.0,117,0.7978845608028654,41367.5,1,,,,90,60
1,-513.1339719698299,204.66534158929773,-1978.7521275152976,404.7546835906642,1,1,0,0,0,0,0,27,1,600.0,5,63.93782061022999,3.0127858495538646,101081.52793413392,101681.52793413392,5,0.0,0.0,117,2.9316150714175193,41367.75,1,16.623738244953334,23.701406402680107,16.63071176386072,91,61
2,-242.0693428439845,218.79645347834503,-941.5829916580132,443.6307885458291,1,-1,0,0,0,0,0,42,1,800.0,5,62.945928580258915,4.844001657011489,100839.45859128993,101639.45859128993,5,0.0,0.0,117,3.656366395715726,41368.0,1,15.435077054486491,23.833762126564146,18.38222691865948,92,60
3,-20.68235318554798,172.51798954955132,-80.44865061465939,390.6348315458713,0,0,0,0,0,0,0,38,1,600.0,6,62.945928580258915,4.844001657011489,100818.77623810439,101418.77623810439,6,0.0,0.0,117,3.477898169151024,41368.25,1,0.0,0.0,0.0,92,60
4,199.9348768330383,96.48016727443569,780.3167435655414,106.91133056978333,3,0,0,0,0,0,0,54,1,400.0,6,62.57089893026711,10.561002150802011,101018.71111493743,101418.71111493743,6,0.0,0.0,117,4.145929793656026,41368.5,1,48.79009613834009,48.97670638878611,6.950232403395603,95,60
5,-187.51328500171076,108.11867129744432,-734.5231952398901,140.83219472434848,2,0,0,0,0,0,0,43,1,400.0,9,62.1698810861629,14.264509736191286,100831.19782993571,101231.19782993571,9,0.0,0.0,117,3.6996385101659595,41368.75,1,32.038092936287434,32.6809663189513,7.431858293054302,97,60
6,-92.39589267903648,139.04271958015235,-360.7091986221522,215.12697339064653,2,1,0,0,0,0,0,26,1,400.0,6,62.539859987912266,18.43495292242386,100738.80193725668,101138.80193725668,6,0.0,0.0,117,2.876813695875796,41369.0,1,35.6340469737997,36.50425048600524,6.8566294733423,99,61
7,-242.08633660787018,166.08647140191655,-947.7604596753629,297.73886699256036,1,0,0,0,0,0,0,41,1,600.0,3,62.2312288003492,20.224866323653686,100496.71560064881,101096.71560064881,3,0.0,0.0,117,3.6125759969217834,41369.25,1,15.454279371552387,16.4043923916205,5.719703710216253,100,61
8,69.27321558537369,124.47001923730856,271.20247910864487,198.94806964892996,0,0,0,0,0,0,0,73,1,600.0,2,62.2312288003492,20.224866323653686,100565.98881623418,101165.98881623418,2,0.0,0.0,117,4.820437914901168,41369.5,1,0.0,0.0,0.0,100,61
9,-14.022119506713352,106.88298875771142,-54.89616066532471,191.79633724053656,0,0,0,0,0,0,0,44,1,400.0,5,62.2312288003492,20.224866323653686,100551.96669672747,100951.96669672747,5,0.0,0.0,117,3.742410318509555,41369.75,1,0.0,0.0,0.0,100,61
10,-14.233360309561249,93.09383702835274,-56.29502674113805,99.61756371789625,3,0,0,0,0,0,0,58,1,400.0,6,61.14532653138332,25.346174044737978,100537.7333364179,100937.7333364179,6,0.0,0.0,117,4.296739856991561,41370.0,1,45.79116278087148,49.28933691760916,20.124470523470233,103,61
11,8.393912723477115,61.70892233105643,33.52408604752444,185.08413527047423,-2,-2,0,0,0,0,0,33,1,200.0,9,60.15299810635882,20.658903868272517,100546.12724914138,100746.12724914138,9,0.0,0.0,117,3.2410224072142872,41370.25,1,43.223278345991034,46.36668948860711,18.39031440465168,101,59
12,0.0,,,,0,0,0,3,0,0,0,0,0,,9,60.15299810635882,20.658903868272517,,,9,0.0,0.0,117,0.0,41370.5,0,0.0,0.0,0.0,101,59
