,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,-221.927153753757,124.47001923730856,-1158.4641152395427,231.95006838475592,-1,-7,2,0,0,0,2,73,2,600.0,6,41.576427128216615,-69.1209846523167,100328.84813691674,100928.84813691674,6,0.0,0.0,224.0,4.820437914901168,41375.25,1,100.7487636177009,112.93414590519141,55.537058925648154,41,71
1,-173.9976622135291,165.96002564974475,-888.5470664815581,265.0828928895771,3,-4,0,0,1,0,0,73,1,800.0,4,42.714812316398344,-63.68735027581897,100154.85047470321,100954.85047470321,4,0.0,0.0,224.0,4.820437914901168,41375.5,1,73.97456965125814,77.56949849690095,21.097109582186583,44,67
2,-361.9178475001245,218.1739872000199,-1820.0556381122115,331.16176428022345,2,-2,0,0,0,0,0,66,1,1000.0,3,43.53805406395871,-60.61098984672438,99792.93262720309,100792.93262720309,3,0.0,0.0,224.0,4.583497844237541,41375.75,1,41.32705729244403,44.31587837658357,15.256717621785468,46,65
3,46.53704379872943,201.88064936271337,238.3507591936896,323.7884461478784,2,-5,0,0,0,0,0,111,1,1200.0,3,42.55924068938695,-54.59313361572201,99839.46967100182,101039.46967100182,3,0.0,0.0,224.0,5.944106103225343,41376.0,1,82.13024992010637,83.4740136663358,18.139846897369967,48,60
4,-363.02340492499934,245.79512472436318,-1860.6861239793218,466.6495829452606,4,-5,0,0,0,0,0,52,1,1000.0,2,42.52041160880132,-47.38594397848448,99476.44626607682,100476.44626607682,2,0.0,0.0,224.0,4.068428945128219,41376.25,1,98.41421345826213,98.38623173647383,0.7195994612324558,52,55
5,-157.93536170048174,325.3030407657538,-810.6998887565348,534.640629141013,4,-4,0,0,0,0,0,19,1,800.0,1,42.442821042146186,-41.027501523204215,99318.51090437634,100118.51090437634,1,0.0,0.0,224.0,2.4592453796829674,41376.5,1,86.93817744807431,86.89616931929456,1.4379462279212596,56,51
6,-145.559694521231,274.58736985913066,-737.6226167029536,513.1454234842035,5,-3,0,0,0,0,0,15,1,600.0,1,43.12504579645981,-34.479214849889956,99172.9512098551,99772.9512098551,1,0.0,0.0,224.0,2.1850968611841584,41376.75,1,88.55080864329756,89.93457068083707,12.643321918501009,61,48
7,-445.3052609970764,409.3306831785954,-2186.3091310743994,650.4516732160564,5,-1,0,0,0,0,0,12,1,800.0,2,44.87518810012235,-28.940015709222987,98727.64594885803,99527.64594885803,2,0.0,0.0,224.0,1.9544100476116797,41377.0,1,72.73198887205442,80.63026803568278,32.43449084554914,66,47
8,-330.7498071131122,409.3306831785954,-1556.1445108231903,703.7578587032049,6,0,0,0,0,0,0,12,1,800.0,2,47.41509690788316,-22.3801382777747,98396.89614174492,99196.89614174492,2,0.0,0.0,224.0,1.9544100476116797,41377.25,1,82.24043393992932,96.44230715883073,47.07082892713865,72,47
9,-696.1484936653142,426.33739568292054,-3121.8053500212764,954.8595544099517,4,2,0,0,3,0,0,56,1,1800.0,2,50.57702713447993,-18.43494948845077,97700.7476480796,99500.7476480796,2,0.0,0.0,224.0,4.222008245644752,41377.5,1,46.424965148115746,75.707152125462,58.59843326694018,76,49
10,-99.00132585190295,472.6543602414709,-433.31683406944444,963.9411437682961,3,1,0,0,0,0,0,36,1,1600.0,2,52.32166572632635,-14.88626822511884,97601.7463222277,99201.7463222277,2,0.0,0.0,224.0,3.385137501286538,41377.75,1,40.193916705873846,52.19336823083101,32.332493373604784,79,50
11,127.78559542703442,453.0460462629965,541.5349665966139,807.4396256140653,3,2,0,0,0,0,0,30,1,1400.0,3,54.827495969256944,-11.309933395521568,97729.53191765473,99129.53191765473,3,0.0,0.0,224.0,3.0901936161855166,41378.0,1,38.174864202556726,60.85598054405754,46.43926834106398,82,52
12,253.07734918460483,336.2994729838757,1045.0495012081858,589.9499998749516,2,2,0,0,0,0,0,40,1,1200.0,5,57.023502085791876,-8.80679594389116,97982.60926683934,99182.60926683934,5,0.0,0.0,224.0,3.5682482323055424,41378.25,1,25.24808470368675,48.28141448475173,40.69745650651745,84,54
13,436.60706794988073,230.75383661315666,1779.6059743511344,419.62626999140684,2,1,0,0,0,0,0,59,1,1000.0,5,58.198603045854874,-5.7927949316496665,98419.21633478922,99419.21633478922,5,0.0,0.0,224.0,4.3336224206596095,41378.5,1,29.43284253637472,37.00118832741103,21.7775441756926,86,55
14,294.7645712411759,147.83287046590777,1165.5048451322655,283.99126892296545,3,3,0,0,0,0,3,23,1,400.0,6,61.17498345317848,-0.9093878735278054,98713.9809060304,99113.9809060304,6,0.0,0.0,224.0,2.7057581899030048,41378.75,1,43.62400243866805,71.57935001629973,55.159733509775016,89,58
15,138.64678077101416,,,,1,2,0,2,2,0,0,0,0,,4,63.040439105567195,0.9710171138215173,,,5,0.0,0.0,173.0,0.0,41379.0,0,15.798442924725755,38.218718389812,34.571534071006745,90,60
