,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,144.72025091165352,,236.32360742561605,,,3,0,0,0,0,6,1,200.0,4,43.95390669679902,-44.18154322116669,100737.04122809347,100937.04122809347,4,0.0,0.0,81,1.381976597885342,41366.0,1,,,,55,54
1,-244.91154936533712,0.0,-1195.2484447453448,248.50732550243583,3,-1,0,0,0,0,3,1,1,0.0,7,45.219403737347854,-40.79464438036484,100492.12967872813,100492.12967872813,7,0.0,0.0,81,0.5641895835477563,41366.25,1,44.209911946430985,50.475147889284166,23.45280843212225,58,53
2,-370.18466453431756,127.33684368816218,-1629.50666945109,249.74998238770786,6,4,0,0,3,0,0,31,1,400.0,4,51.90236078958465,-38.11827513619238,100121.94501419381,100521.94501419381,4,0.0,0.0,81,3.141274657157109,41366.5,1,30.601512360186327,128.10464773478537,123.85181986536779,64,57
3,-341.9218517186382,151.15537228812653,-1467.3869301526724,377.85953327719926,2,1,0,0,0,0,0,22,1,400.0,6,53.82175805734227,-36.72410934022753,99780.02316247518,100180.02316247518,6,0.0,0.0,81,2.6462837142006137,41366.75,1,15.25152765317593,38.8392634554129,35.571206398345936,66,58
4,-61.78037116082851,154.71245595410474,-260.77984079774626,344.13609153940433,1,1,0,0,0,0,0,21,1,400.0,7,55.15164727158962,-36.41638025582833,99718.24279131435,100118.24279131435,7,0.0,0.0,81,2.5854414729132054,41367.0,1,3.258719452975273,24.867736854351204,24.64615560393728,67,59
5,-342.19885311016697,218.79645347834503,-1421.9524990625948,440.6979293636268,1,1,0,0,0,0,0,42,1,800.0,7,56.475593130286576,-36.0850696819885,99376.04393820418,100176.04393820418,7,0.0,0.0,81,3.656366395715726,41367.25,1,3.3910756013313215,24.7772928680315,24.536010439862554,68,60
6,-29.76970007440832,255.8316769866221,-121.6268477580653,470.9593179534136,0,2,0,0,0,0,1,48,2,1000.0,6,57.98209137380594,-38.018942347288935,99346.27423812977,100346.27423812977,6,0.0,0.0,81,3.9088200952233594,41367.5,1,19.00087697465032,33.994280582432665,27.919160279715474,68,62
7,-528.133191527173,425.56265872496226,-2140.716331019915,792.0287714554429,0,1,0,0,0,0,2,34,1,1400.0,6,58.71819433319119,-39.05313322893966,98818.1410466026,100218.1410466026,6,0.0,0.0,81,3.2897623212397704,41367.75,1,9.951871163684565,16.947795463664548,13.641819095280878,68,63
8,-43.57805790338898,486.53402083849943,-176.32866379151932,923.2671533919738,-2,2,0,0,0,0,0,43,1,1800.0,7,58.88389311308977,-43.80651456568114,98774.56298869921,100574.56298869921,7,0.0,0.0,81,3.6996385101659595,41368.0,1,45.514077532699794,45.72616004722578,3.0708106126526964,66,65
9,526.3719924227771,,,,-1,1,0,3,3,0,0,0,0,,9,58.883893113089755,-46.19348543431886,,,9,0.0,0.0,13,0.0,41368.25,0,22.859066605574522,22.859066605574515,4.715487259924581e-13,65,66
