,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,167.10855164206671,,43.522468460213986,,,3,0,0,0,0,18,1,400.0,6,69.88689547858485,-52.35238161349403,99368.35069968455,99768.35069968455,6,0.0,0.0,408,2.393653682408596,41383.75,1,,,,72,76
1,0.0,,,,0,0,0,3,0,0,0,0,0,,6,69.88689547858485,-52.35238161349403,,,6,0.0,0.0,408,0.0,41384.0,0,0.0,0.0,0.0,72,76
