,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,179.58196867079823,133.98491713813576,665.1447108711949,339.3668222735164,0,0,2,0,0,0,2,7,1,200.0,2,69.2718807322313,-19.230674960726986,99382.3077517325,99582.3077517325,2,0.0,0.0,388.0,1.4927053303604616,41383.0,1,0.0,0.0,0.0,82,68
1,-3.1452247346605873,121.75905099242915,-11.649441267657354,309.02951878574004,0,0,0,0,0,0,1,26,0,350.2781054918596,3,69.2718807322313,-19.230674960726986,99379.16252699784,99729.4406324897,4,0.0,0.0,388.0,2.876813695875796,41383.25,2,0.0,0.0,0.0,82,68
2,-165.86415411422786,128.69890338119865,-604.809832965452,252.965523635894,3,2,0,0,2,0,0,46,0,492.4689185852185,4,71.80541371280162,-12.994618474432995,99213.29837288361,99705.76729146883,3,0.0,0.0,388.0,3.826519928662906,41383.5,2,36.06998583747551,60.66137794243313,46.95266898768136,85,70
3,-315.2159003763227,147.61057376646005,-1142.5022488956965,245.13002426365983,1,1,0,0,0,0,0,69,0,691.7785271763714,4,72.89049266739919,-10.713120909911423,98898.08247250729,99589.86099968366,5,0.0,0.0,388.0,4.686510657907603,41383.75,2,12.438516773733886,23.84528084577597,20.109212460005256,86,71
4,-150.78728851038613,0.0,-543.9716527776644,230.87500429444026,0,1,0,0,0,0,2,1,1,0.0,4,73.78865758043233,-11.309928194320747,98747.2951839969,98747.2951839969,4,0.0,0.0,388.0,0.5641895835477563,41384.0,1,3.087821602800486,16.94436875276158,16.645230269906133,86,72
5,-601.7149039599171,284.22493045528034,-2132.9983324893883,606.1800619530122,4,4,0,0,3,0,0,14,1,600.0,4,77.74610768528169,2.121085933637346,98145.58028003699,98745.58028003699,4,0.0,0.0,388.0,2.111004122822376,41384.25,1,52.71422782157443,95.06453517900059,73.3413956847042,90,76
6,255.20982011468732,267.9698342762715,898.9424374982653,548.9497504091837,0,2,0,0,0,0,0,7,1,400.0,8,79.56426403773172,2.489540262611172,98400.79010015167,98800.79010015167,8,0.0,0.0,388.0,1.4927053303604616,41384.5,1,1.2368391392440252,33.72155366069517,33.69496037316983,90,78
7,389.16441040634527,250.66282746310003,1363.5100280264496,473.727679466022,0,2,0,0,0,0,0,2,1,200.0,9,81.37918026198507,3.012773106942859,98789.95451055802,98989.95451055802,9,0.0,0.0,388.0,0.7978845608028654,41384.75,1,1.4534941658255713,33.67284813076187,33.634912736978535,90,80
8,428.42809537483845,0.0,1501.077664635131,329.86115037261425,0,0,0,0,0,0,0,1,1,0.0,7,81.37918026198507,3.012773106942859,99218.38260593286,99218.38260593286,7,0.0,0.0,388.0,0.5641895835477563,41385.0,1,0.0,0.0,0.0,90,80
9,0.0,,,,0,0,0,3,0,0,0,0,0,,7,81.37918026198507,3.012773106942859,,,7,0.0,0.0,388.0,0.0,41385.25,0,0.0,0.0,0.0,90,80
