,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,-172.51200018542295,146.07915632004438,-782.9757538850087,234.5127877557593,2,-2,2,0,0,0,2,53,1,600.0,13,49.750745231752546,-77.39984104280136,99502.87923361425,100102.87923361425,13,0.0,0.0,13.0,4.1073621666150775,41363.25,1,36.3206338635867,46.478255990951816,28.281481592150037,47,80
1,-54.49374938273104,153.40315916034123,-241.5607631107637,234.35883703434865,2,-1,0,0,2,0,1,534,3,2000.0,12,51.395135234029375,-75.465544149568,99448.38548423152,101448.38548423152,12,0.0,0.0,13.0,13.037541149394091,41363.5,1,22.366149904466685,38.03673406633998,30.474637613036432,49,79
2,-276.84302284430305,166.97975890490508,-1252.8118167693235,286.3012513228973,-1,-2,0,0,1,0,0,649,2,2400.0,11,49.95042269822421,-73.23744757145789,99171.54246138722,101571.54246138722,11,0.0,0.0,13.0,14.372999552399637,41363.75,1,26.56847637646396,37.43543778007823,26.774117406888415,48,77
3,66.33212263075984,158.2717016326187,287.78563951079144,290.53084001582374,3,1,0,0,0,0,0,607,2,2200.0,9,52.98193515315095,-73.3690439556629,99237.87458401798,101437.87458401798,9,0.0,0.0,13.0,13.900147514093545,41364.0,1,1.4683253421717068,56.201979846193474,56.18146750794097,51,78
4,-193.14912456342427,173.23176168985628,-825.3418584406968,320.85482490780987,1,1,0,0,0,0,0,603,2,2400.0,10,54.16242926061355,-74.35775274297183,99044.72545945455,101444.72545945455,10,0.0,0.0,13.0,13.85427231466257,41364.25,1,10.727971344014417,24.433196006323698,21.877492613939495,52,79
5,-75.204250880779,182.55186041160204,-321.3538571550756,322.94885205735136,0,0,0,0,0,0,0,543,2,2400.0,9,54.16242926061355,-74.35775274297183,98969.52120857377,101369.52120857377,9,0.0,0.0,13.0,13.146949007195484,41364.5,1,0.0,0.0,0.0,52,79
6,-391.2154616576154,211.96707335201444,-1714.4662645858903,363.4989359365395,0,-6,0,0,1,0,0,179,1,1600.0,6,52.22814403683677,-66.25050494509152,98578.30574691616,100178.30574691616,6,0.0,0.0,13.0,7.54834217738561,41364.75,1,91.98140925301487,96.81713777111072,35.8471172612521,52,73
7,60.46091524520307,210.3428071935341,260.60172768078036,303.60001281607174,1,1,0,0,0,0,0,480,1,2600.0,8,53.48383857697797,-66.99113058402746,98638.76666216136,101238.76666216136,8,0.0,0.0,13.0,12.360774464742066,41365.0,1,8.167395968024817,24.70255746780587,23.27114371316236,53,74
8,-84.81298434187192,205.88723508123374,-368.08099115908436,372.5254261887758,-1,1,0,0,0,0,0,501,1,2600.0,8,52.9581821977488,-68.86017235163159,98553.95367781949,101153.95367781949,8,0.0,0.0,13.0,12.628271971179554,41365.25,1,20.865260144419338,22.91190538436627,9.741720421438709,52,75
9,81.0288474172412,205.37970795530654,339.85781564311776,193.34857180333938,4,-2,0,0,0,0,0,429,1,2400.0,6,55.68091770658469,-63.77803155242449,98634.98252523673,101034.98252523673,6,0.0,0.0,13.0,11.685672474138842,41365.5,1,53.08957244218125,74.55699380337454,50.459062529590256,56,73
10,-140.22197499232425,196.79062719019905,-585.2994063170534,221.9616115325921,0,1,0,0,0,0,0,159,1,1400.0,9,56.08902716044129,-65.17065407153405,98494.7605502444,99894.7605502444,9,0.0,0.0,13.0,7.1141599576634995,41365.75,1,14.39856766530555,16.331417258779055,7.563283464089395,56,74
11,142.74351466062944,188.7358154688801,593.1477931368687,238.22236446719853,0,1,0,0,0,0,0,127,1,1200.0,8,56.47559434905926,-66.59530639140343,98637.50406490504,99837.50406490504,8,0.0,0.0,13.0,6.358093703724522,41366.0,1,14.581550161908366,16.312798177689544,7.164051696928061,56,75
