,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,242.22495688136314,,,3,0,0,0,0,1,1,0.0,6,66.3902720032,10.007988614131307,100292.11404336273,100292.11404336273,6,0.0,0.0,478,0.5641895835477563,41387.75,1,,,,94,64
1,0.0,,,,0,0,0,3,0,0,0,0,0,,6,66.3902720032,10.007988614131307,,,6,0.0,0.0,478,0.0,41388.0,0,0.0,0.0,0.0,94,64
