,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,174.83377088060854,,496.9591786698279,,,3,0,0,0,0,37,3,600.0,9,60.762282298481296,-50.07960350108888,100127.964058742,100727.964058742,9,0.0,0.0,139,3.431831258788849,41368.5,1,,,,65,69
1,14.239866088333656,221.74930569886166,55.67008818639937,370.60922213946606,-2,6,0,0,1,0,0,23,1,600.0,12,62.38514578756411,-61.3138505880479,100142.20392483033,100742.20392483033,12,0.0,0.0,139,2.7057581899030048,41368.75,1,96.38396197034655,103.41806451201442,30.075697770449523,63,75
2,96.02295859789592,265.86807763582743,373.9221576185285,422.2585976505443,0,1,0,0,0,0,0,16,1,600.0,10,62.82038741614765,-63.00416239344955,100238.22688342823,100838.22688342823,10,0.0,0.0,139,2.256758334191025,41369.0,1,14.308579242542503,16.517340141017453,8.066110160500838,63,76
3,213.2155601435661,164.09734010875877,821.290794054871,336.66692843495866,1,1,0,0,0,0,0,42,1,600.0,8,64.06836976682058,-63.88608964480753,100451.4424435718,101051.4424435718,8,0.0,0.0,139,3.656366395715726,41369.25,1,7.1472805591668465,24.254447942218878,23.128217656129845,64,77
4,308.43433985020965,131.90750578121168,1191.706016025526,208.60990401967774,-2,4,0,0,0,0,0,65,1,600.0,8,63.71081235257079,-72.8240912322756,100759.876783422,101359.876783422,8,0.0,0.0,139,4.54864184146723,41369.5,1,73.30398617195766,73.1396300881919,6.626428408120384,62,81
5,76.6811989108246,127.10925307963143,293.4153094162672,186.0803331203856,1,1,0,0,0,0,0,70,1,600.0,11,64.86490691881163,-74.19748585870943,100836.55798233283,101436.55798233283,11,0.0,0.0,139,4.720348719413148,41369.75,1,10.810804573027822,24.06932214482204,21.38824343900542,63,82
6,289.4184289351979,105.68872793616029,1111.7321462400287,116.81427287705355,-1,2,0,0,0,0,0,45,1,400.0,12,64.39745202770597,-78.69006228934867,101125.97641126803,101525.97641126803,12,0.0,0.0,139,3.7846987830302403,41370.0,1,35.97070524738504,36.69986161431252,8.663102054355562,62,84
7,126.22717347701837,100.26513098524002,491.9543586060567,153.58066405014006,-2,1,0,0,0,0,0,50,1,400.0,15,62.72658203053939,-81.32682517028906,101252.20358474505,101652.20358474505,15,0.0,0.0,139,3.989422804014327,41370.25,1,22.39055699746721,37.83768464565386,30.96537779458854,60,85
8,56.56592470342002,112.09982432795857,221.89211523488177,166.85176866815436,-1,2,0,0,0,0,0,40,1,400.0,14,62.01705627791773,-85.3141047427921,101308.76950944847,101708.76950944847,14,0.0,0.0,139,3.5682482323055424,41370.5,1,34.666349694548515,36.69586240313288,13.14927733586519,59,87
9,141.91370431001997,112.09982432795857,561.6097065758752,150.79202759910277,-1,0,0,0,0,0,0,40,1,400.0,11,61.086095020399064,-85.46223217236853,101450.68321375849,101850.68321375849,11,0.0,0.0,139,3.5682482323055424,41370.75,1,1.3272751212632503,17.30250447190475,17.253028123118966,58,87
10,174.9730285537953,106.88298875771142,705.1094625655924,162.01735339045354,-2,1,0,0,0,0,0,44,1,400.0,9,59.273649765739655,-87.43623686133031,101625.65624231228,102025.65624231228,9,0.0,0.0,139,3.742410318509555,41371.0,1,18.69108426619317,38.19523075179967,33.589119523188536,56,88
11,104.21211887695245,106.88298875771142,424.39349912036533,154.63168800461335,-1,-1,0,0,0,0,0,44,1,400.0,12,58.28013648797891,-85.85538052770525,101729.86836118923,102129.86836118923,12,0.0,0.0,139,3.742410318509555,41371.25,1,15.403135519909332,23.866051768543088,18.412272673500347,55,87
12,7.824712345507578,119.83975307221925,32.19612595594006,179.08830374827448,-1,0,0,0,0,0,0,35,1,400.0,15,57.34024763296892,-85.97174066795328,101737.69307353474,102137.69307353474,15,0.0,0.0,139,3.3377905890622728,41371.5,1,1.163722240014323,17.4563132206526,17.418478714478955,54,87
13,0.0,,,,0,0,0,3,0,0,0,0,0,,15,57.34024763296892,-85.97174066795328,,,15,0.0,0.0,139,0.0,41371.75,0,0.0,0.0,0.0,54,87
