,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,3,63.389635487776744,-39.4277998924384,,,3,0.0,0.0,241.0,0.0,40198.5,0,,,,71,67
1,,118.16359006036772,,97.12522275736865,-4,3,3,0,0,0,3,9,1,200.0,6,62.78908709546287,-49.08561662795054,97733.45607785817,97933.45607785817,6,0.0,0.0,452.0,1.692568750643269,40198.75,1,81.76659078539241,81.68868894284466,11.129655738308271,67,70
2,-173.6712699487398,,,,0,-2,0,3,3,0,0,0,0,,6,61.533075732856815,-46.30195482990703,,,4,0.0,0.0,241.0,0.0,40199.0,0,24.58770615263113,33.49379966110361,23.27701522161858,67,68
