,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,236.32718012073545,,223.4551150016032,,,3,0,0,0,0,9,1,400.0,6,69.88689547858485,-52.35238161349403,99337.05531286805,99737.05531286805,6,0.0,0.0,367,1.692568750643269,40194.75,1,,,,72,76
1,536.4518672175473,,,,4,7,0,3,3,0,0,0,0,,10,76.4030239633068,-64.29005052259603,,,10,0.0,0.0,353,0.0,40195.0,0,51.92139570283177,136.14385933718356,120.76007147752924,76,83
