,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,125.33141373155001,,308.8481124949644,,,3,0,0,0,0,8,1,200.0,7,71.30800818323854,-18.434945827132083,100125.05210051773,100325.05210051773,7,0.0,0.0,458,1.5957691216057308,40199.0,1,,,,83,70
1,51.35023822385119,208.56407937022854,186.55793068207447,379.846653474262,1,1,0,0,0,0,0,26,1,600.0,7,72.45815583395343,-16.55707905505517,100176.40233874158,100776.40233874158,7,0.0,0.0,458,2.876813695875796,40199.25,1,10.488836056482334,23.902318232666197,21.31509727527556,84,71
2,158.2972253925691,243.17866212854986,569.1402374775674,339.67799761789183,1,2,0,0,0,0,0,34,1,800.0,8,74.46869221593141,-15.255120546060454,100334.69956413415,101134.69956413415,8,0.0,0.0,458,3.2897623212397704,40199.5,1,6.460644110372636,37.88559910211695,37.26024091837645,85,73
3,187.3650344449852,189.48328697018692,667.5952565919304,278.1704464929967,1,2,0,0,0,0,0,56,1,800.0,10,76.46400793157963,-13.57042893221265,100522.06459857913,101322.06459857913,10,0.0,0.0,458,4.222008245644752,40199.75,1,7.307341248466916,37.79529740911667,36.9781641057064,86,75
4,58.900898371852236,148.91590963690476,207.62866978121576,205.18790122576866,1,3,0,0,0,0,0,51,1,600.0,12,79.3299295212683,-12.26475918233865,100580.96549695099,101180.96549695099,12,0.0,0.0,458,4.029119531035698,40200.0,1,4.480118029865359,53.35107922962953,53.1126568224148,87,78
5,-256.0004985026462,158.53309190424042,-890.2012924066387,411.0433611330768,3,6,0,0,0,0,0,80,1,800.0,10,84.99847350682427,5.194401409889252,100324.96499844834,101124.96499844834,10,0.0,0.0,458,5.046265044040321,40200.25,1,28.10065492151897,112.76449225222133,105.05222210922527,90,84
6,-390.8745043939416,200.08611909524254,-1356.4844824412924,482.0822816323125,1,2,0,0,0,0,0,113,1,1200.0,10,86.55202593648018,23.198584835743446,99934.0904940544,101134.0904940544,10,0.0,0.0,458,5.997417539138688,40200.5,1,19.985015565533,37.523112367682764,28.79119140901054,91,86
7,-541.2736412494414,226.52302313149826,-1878.4271853386774,383.26831191198244,0,0,0,0,0,0,0,120,1,1400.0,11,86.55202593648018,23.198584835743446,99392.81685280496,100792.81685280496,11,0.0,0.0,458,6.180387232371033,40200.75,1,0.0,0.0,0.0,91,86
8,-372.31102801022644,239.29996591242417,-1295.626957602126,297.4258431746521,4,1,0,0,0,0,0,79,1,1200.0,10,84.52825664404557,65.55605096643541,99020.50582479473,100220.50582479473,10,0.0,0.0,458,5.014626706796775,40201.0,1,73.17405667033829,69.166629854307,37.505479669629416,95,87
9,-571.788715252158,261.56625676523663,-1995.3062113493893,399.5803741522541,2,1,0,0,0,0,0,90,1,1400.0,9,83.071214954179,78.69009709840947,98448.71710954257,99848.71710954257,9,0.0,0.0,458,5.352372348458314,40201.25,1,29.300171042603772,37.52059721833257,27.00260730379605,97,88
10,-493.6100157399487,286.53147822501677,-1743.9883542691045,354.66895162276296,5,1,0,0,0,0,0,75,1,1400.0,8,78.65560593290843,87.70937076969187,97955.10709380262,99355.10709380262,8,0.0,0.0,458,4.886025119029199,40201.5,1,32.84667885731425,85.78354509023761,81.8322202018723,102,89
11,-615.3724032757018,284.2249304552804,-2198.2621062988874,516.535602967856,3,2,0,0,0,0,0,350,1,3000.0,9,75.8657653938014,95.52753638465708,97339.73469052692,100339.73469052692,9,0.0,0.0,458,10.55502061411188,40201.75,1,35.35554207795652,60.66688773221902,51.702685682670385,105,91
12,-87.24558001615515,287.5299825825855,-314.4968620444103,454.9604956570756,2,1,0,0,0,0,0,342,1,3000.0,11,73.94310330132332,98.1301070275894,97252.48911051077,100252.48911051077,11,0.0,0.0,458,10.433694507453072,40202.0,1,13.339545919500612,37.772331360007165,35.631711722562216,107,92
13,-162.8474456712429,298.1059397361371,-590.8591393791298,507.91104954995535,1,2,0,0,0,0,0,362,1,3200.0,12,72.69705086650549,103.67132109779686,97089.64166483952,100289.64166483952,12,0.0,0.0,458,10.734438914006276,40202.25,1,30.532360458280124,37.41998699718427,23.09245151414035,108,94
