,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,231.8517784153919,,,3,0,0,0,0,1,1,0.0,4,59.63959893406867,11.309927511389589,99847.7270297173,99847.7270297173,4,0.0,0.0,543,0.5641895835477563,40203.5,1,,,,96,57
1,-993.3579398712463,144.72025091165352,-4044.1643952050094,330.14729364831646,2,-1,0,0,0,0,0,6,1,200.0,4,58.307357168255436,14.237282221511832,98854.36908984605,99054.36908984605,4,0.0,0.0,543,1.381976597885342,40203.75,1,28.499277776991615,37.296885327974245,24.68975423707017,98,56
2,-717.5533236484771,267.9698342762715,-2998.742383725003,493.34048618077895,2,-2,0,0,0,0,0,28,1,800.0,3,55.98659202913957,16.476886530397195,98136.81576619757,98936.81576619757,3,0.0,0.0,543,2.985410660720923,40204.0,1,23.216583251395953,48.540533882468424,43.00955156720615,100,54
3,-406.58353796949086,289.44050182330705,-1704.8105610439752,539.1909719411992,1,0,0,0,0,0,0,54,1,1200.0,1,55.70629803850818,17.949395856727165,97730.23222822808,98930.23222822808,1,0.0,0.0,543,4.145929793656026,40204.25,1,15.375442536065387,16.176830535016865,5.194544954528008,101,54
4,-129.42930819558387,320.64896627313425,-544.6742550967863,554.5279330470767,1,0,0,0,0,0,0,44,1,1200.0,2,55.402794992895885,19.39780771189976,97600.8029200325,98800.8029200325,2,0.0,0.0,543,3.742410318509555,40204.5,1,15.24109223758975,16.190790657207387,5.624666482209971,102,54
5,209.09868751771864,255.8316769866221,883.4284709612293,415.00068720036916,1,0,0,0,0,0,0,48,1,1000.0,2,55.07660829692149,20.820890439575265,97809.90160755021,98809.90160755021,2,0.0,0.0,543,3.9088200952233594,40204.75,1,15.097922325414409,16.2058260602024,6.0450509552173095,103,54
6,92.98682368661684,224.19964865591714,390.3669780224809,359.0631613355945,1,1,0,0,0,0,3,40,1,800.0,3,55.60486966194128,22.796522232919386,97902.88843123683,98702.88843123683,3,0.0,0.0,543,3.5682482323055424,40205.0,1,20.682081730974737,23.00742136938156,9.789997288755043,104,55
7,187.6850125991623,177.2453850905516,779.8949783085505,263.4481277400614,0,1,0,0,3,0,0,36,1,600.0,2,56.4755949380164,23.40469134979449,98090.573443836,98690.573443836,2,0.0,0.0,543,3.385137501286538,40205.25,1,6.224801701501827,17.32129567235256,16.13670553345598,104,56
8,198.37334203123464,131.65456689884707,816.2412682231623,219.17036800583583,0,1,0,0,0,0,0,29,1,400.0,3,57.340247324512475,24.044222950415108,98288.94678586723,98688.94678586723,3,0.0,0.0,543,3.0382538898732494,40205.5,1,6.395957445463605,17.28126070621885,16.024159781579094,104,57
9,236.59207637001236,102.33267079464885,964.3469039993518,201.8126726237915,0,1,0,0,0,0,0,12,1,200.0,3,58.198602683850304,24.71744167744248,98525.53886223724,98725.53886223724,3,0.0,0.0,543,1.9544100476116797,40205.75,1,6.574751959766121,17.242848640314275,15.90746020275537,104,58
10,267.98583742565825,0.0,1078.055395990846,188.5133102273344,-1,1,0,0,0,0,0,1,1,0.0,6,59.44205873540657,23.87528022827073,98793.5246996629,98793.5246996629,6,0.0,0.0,543,0.5641895835477563,40206.0,1,7.934869451040399,24.419418391791055,23.044334073088685,103,59
11,0.0,,,,0,0,0,3,0,0,0,0,0,,6,59.44205873540657,23.87528022827073,,,6,0.0,0.0,543,0.0,40206.25,0,0.0,0.0,0.0,103,59
