,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,158.53309190424042,,304.8846495643593,,,3,0,0,0,0,5,1,200.0,1,43.93403948726829,-35.134193276723295,98212.39317762415,98412.39317762415,1,0.0,0.0,289,1.2615662610100802,40190.75,1,,,,61,49
1,-400.9579090343177,243.17866212854986,-1939.747843353117,422.9685089955442,5,-1,0,0,0,0,0,34,1,800.0,1,45.72942234556096,-29.52136294078244,97811.43526858983,98611.43526858983,1,0.0,0.0,289,3.2897623212397704,40191.0,1,72.59582355621859,80.90107558517616,33.27291087112533,66,48
2,-778.5648252570099,409.33068317859545,-3606.805921693209,633.0337699165029,4,1,0,0,0,0,0,27,1,1200.0,3,48.39677211492246,-25.709954247718965,97032.87044333282,98232.87044333282,3,0.0,0.0,289,2.9316150714175193,40191.25,1,46.89449147237902,68.96669531345712,49.432626989922156,70,49
3,-243.0465848880267,401.95475141440727,-1091.6813131142553,635.6653654102065,3,1,0,0,0,0,0,28,1,1200.0,2,50.464527359172926,-22.67134503992546,96789.8238584448,97989.8238584448,2,0.0,0.0,289,2.985410660720923,40191.5,1,35.843861483295484,52.99885488106286,38.32064878388865,73,50
4,21.785384796952712,237.79963785636062,95.26184263724461,497.868403025097,3,1,0,0,0,0,0,20,1,600.0,2,52.39193263342269,-19.323184223540295,96811.60924324175,97411.60924324175,2,0.0,0.0,289,2.5231325220201604,40191.75,1,37.86289453483223,52.645605362003195,35.71961468075638,76,51
5,-458.5359665505239,279.2815110850582,-1883.3738020406283,432.0072003102041,2,5,0,0,0,0,0,58,1,1200.0,2,57.49965056688469,-18.946508879944503,96353.07327669123,97553.07327669123,2,0.0,0.0,289,4.296739856991561,40192.0,1,3.750775241459117,94.74319454174795,94.65872015540067,78,56
6,-284.27995758864563,289.44050182330705,-1141.9479887264954,438.99491338451253,1,2,0,0,3,0,0,54,1,1200.0,2,59.58304058746838,-18.43494967860184,96068.79331910258,97268.79331910258,2,0.0,0.0,289,4.145929793656026,40192.25,1,4.799843524600604,38.92580432522256,38.610400085134856,79,58
7,17.38514208223205,295.40897515091933,69.21460283071721,521.1300408824177,0,1,0,0,0,0,0,36,1,1000.0,1,60.47072047504564,-18.996655976217482,96086.17846118481,97086.17846118481,1,0.0,0.0,289,3.385137501286538,40192.5,1,5.13065198543792,17.253235116198944,16.45091666383392,79,59
8,351.1787755516416,216.23734259488864,1406.6069040718135,645.5882777794491,1,-1,0,0,0,0,0,172,1,1600.0,3,59.86679729513109,-16.782642297969602,96437.35723673645,98037.35723673645,3,0.0,0.0,289,7.399277020331919,40192.75,1,20.597187066565624,23.276375343363707,11.1921989482577,80,58
9,362.1678283623478,354.4907701811032,1430.7953208247711,674.636768391349,2,1,0,0,0,0,3,4,1,400.0,2,61.264124838344244,-13.815027109802202,96799.5250650988,97199.5250650988,2,0.0,0.0,289,1.1283791670955126,40193.0,1,26.438919735029927,37.424215455608255,25.895955611001234,82,59
10,99.49455716046214,427.53195503084567,385.1706343021501,767.2783369311469,2,2,0,0,0,0,0,11,1,800.0,2,63.48560834098546,-10.922809155090931,96899.01962225926,97699.01962225926,2,0.0,0.0,289,1.8712051592547776,40193.25,1,23.926213875532223,48.07916144326917,41.169615853047816,84,61
11,476.5293233628763,354.4907701811032,1814.399273056617,641.0267039377309,1,2,0,0,0,0,0,4,1,400.0,4,65.4781491444421,-9.637538890025866,97375.54894562214,97775.54894562214,4,0.0,0.0,289,1.1283791670955126,40193.5,1,9.885778027894595,38.32392689887645,36.92673807944194,85,63
12,208.30816070112633,284.22493045528034,776.3088407503877,601.4957306956089,1,3,0,0,0,0,0,14,1,600.0,4,68.36132431124511,-8.471141687593047,97583.85710632327,98183.85710632327,4,0.0,0.0,289,2.111004122822376,40193.75,1,7.970915336599282,54.0977207625028,53.43240852934579,86,66
13,270.2758979025675,258.5389658927436,988.9173764180208,513.3839351811057,1,3,0,0,0,0,0,47,1,1000.0,5,71.21893526005573,-6.952949689306763,97854.13300422583,98854.13300422583,5,0.0,0.0,289,3.8678889139475245,40194.0,1,9.058186834915437,53.838966362705015,52.95863997194746,87,69
14,11.832262388372328,226.7330584321898,42.830173146706095,477.83052959322913,1,2,0,0,3,0,0,88,1,1200.0,8,73.13532114406412,-4.635450774899056,97865.9652666142,99065.9652666142,8,0.0,0.0,289,5.292567428401227,40194.25,1,12.459260798913892,37.86352118389311,35.515397965829976,88,71
15,133.08461969229393,192.01923557953995,477.2543201257194,433.0744283589738,1,2,0,0,0,0,0,167,1,1400.0,4,75.01223773676858,-1.7357187139593862,97999.0498863065,99399.0498863065,4,0.0,0.0,289,7.2909362219603215,40194.5,1,13.896269801932052,37.77020305646212,34.78393380728794,89,73
16,62.43158912936633,219.37758718045978,221.36813884506137,376.3702466919399,2,3,0,0,0,0,0,94,1,1200.0,7,77.6788874978954,6.340188093618025,98061.48147543587,99261.48147543587,7,0.0,0.0,289,5.4700209598571305,40194.75,1,31.912194213299138,60.63807104850491,49.41965409587132,91,76
17,258.23661714010814,192.24961266968685,910.9916203199022,296.86890202628,2,2,0,0,0,0,0,85,1,1000.0,8,79.10057334272676,16.927521201687426,98319.71809257597,99319.71809257597,8,0.0,0.0,289,5.201570947860099,40195.0,1,37.04953603189468,47.365305958421224,26.34737553793821,93,78
18,133.4247691569908,175.87667437494892,469.2560794815404,334.6820204224482,2,2,0,0,0,0,0,65,1,800.0,8,80.04929310878373,30.068566602562072,98453.14286173297,99253.14286173297,8,0.0,0.0,289,4.54864184146723,40195.25,1,41.99383361915735,47.317186631426786,17.58213746549145,95,80
19,341.31419886166987,138.40539283493047,1199.1890841606048,319.722017246414,2,2,0,0,2,0,1,164,3,1000.0,5,80.38608132506432,44.99999401024101,98794.45706059464,99794.45706059464,5,0.0,0.0,289,7.225151993843567,40195.5,1,46.08689736702653,47.29326802841826,6.2415235006787455,97,82
20,451.81129975491785,0.0,1593.0626356766838,264.3411909740162,3,2,0,0,0,0,2,1,1,0.0,8,79.25293768118405,62.35402357131079,99246.26836034955,99246.26836034955,8,0.0,0.0,289,0.5641895835477563,40195.75,1,59.751320931865116,60.32126915048338,20.999970726502706,100,84
21,-44.37515100103337,109.39822673917251,-155.6338211280488,202.93813212003306,-4,-2,0,0,2,0,0,42,2,400.0,11,81.00546547162956,40.91436961234325,99201.89320934852,99601.89320934852,11,0.0,0.0,289,3.656366395715726,40196.0,1,61.765620778476325,74.87407051737237,32.47869985019,96,82
22,-278.1352350866946,197.48185034827057,-974.0066894491872,311.9806242488953,1,2,0,0,1,0,0,116,1,1200.0,13,81.57219912763719,53.74614728644855,98923.75797426183,100123.75797426183,13,0.0,0.0,289,6.076507779746499,40196.25,1,34.78214689458165,37.42786169184179,10.50298455112854,97,84
23,-350.0717555334995,258.776984324327,-1225.6131074888071,318.8084773278697,1,2,0,0,0,0,0,152,1,1800.0,9,81.67037443608814,67.61987203931378,98573.68621872833,100373.68621872833,9,0.0,0.0,289,6.955796338302048,40196.5,1,37.1586044420392,37.4196709082787,1.8194327035847713,98,86
