,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,409.3306831785954,,341.542484855323,,,3,0,0,0,0,3,1,400.0,6,74.73810440911807,-22.75097475195753,100860.31858855521,101260.31858855521,6,0.0,0.0,248,0.9772050238058398,40188.5,1,,,,83,74
1,-306.04888940301316,409.3306831785954,-1098.9411466391512,329.8611076113225,0,0,0,0,0,0,0,3,1,400.0,5,74.73810440911807,-22.75097475195753,100554.2696991522,100954.2696991522,5,0.0,0.0,248,0.9772050238058398,40188.75,1,0.0,0.0,0.0,83,74
2,25.875560815271456,354.4907701811032,92.9123400112085,262.0981517547639,0,0,0,0,0,0,0,1,1,200.0,6,74.73810440911807,-22.75097475195753,100580.14525996747,100780.14525996747,6,0.0,0.0,248,0.5641895835477563,40189.0,1,0.0,0.0,0.0,83,74
3,152.9193546861643,0.0,546.5471134789284,177.07929964926325,4,0,0,0,0,0,0,1,1,0.0,7,75.74907482585941,-9.162338447589264,100733.06461465363,100733.06461465363,7,0.0,0.0,248,0.5641895835477563,40189.25,1,61.85658679312157,66.65407653592041,18.735796888228784,87,74
4,-114.49785046569014,81.32576019143845,-407.44099363182806,147.11828573840694,1,1,0,0,0,0,0,19,1,200.0,5,76.77307438917782,-5.9061237745280835,100618.56676418794,100818.56676418794,5,0.0,0.0,248,2.4592453796829674,40189.5,1,13.805853748962218,23.774162178265854,18.97725938787507,88,75
5,-204.79682054508885,98.31804988974528,-723.5737933157685,224.0839209209762,2,2,0,0,0,0,0,13,1,200.0,5,78.65560474500278,2.290599037574168,100413.76994364285,100613.76994364285,5,0.0,0.0,248,2.0342144725641096,40189.75,1,29.856250930829148,47.47883757902509,34.88797080368508,90,77
6,-49.465155262019834,118.16359006036772,-174.23438965823408,219.22633138274614,0,1,0,0,0,0,0,36,1,400.0,8,79.56426403773172,2.489540262611172,100364.30478838083,100764.30478838083,8,0.0,0.0,248,3.385137501286538,40190.0,1,0.66781298172065,16.854091928861877,16.839717233315135,90,78
7,-84.31171853673004,125.33141373155001,-296.14969418201764,237.48609633557408,-1,1,0,0,0,0,0,8,1,200.0,5,80.47211997791248,-2.726333086583537,100279.9930698441,100479.9930698441,5,0.0,0.0,248,1.5957691216057308,40190.25,1,15.995030706122694,23.728620697173096,16.824829112037868,89,79
8,-84.37075703791925,217.08037636748028,-294.93833541795686,362.84140260762933,1,2,0,0,0,0,0,24,1,600.0,9,82.28542847703613,3.3664433113387986,100195.62231280618,100795.62231280618,9,0.0,0.0,248,2.763953195770684,40190.5,1,15.150401814382873,37.58176065052086,33.60511759066839,90,81
9,-53.30980931525119,212.69446210866192,-185.70224309997457,391.19646156567705,1,2,0,0,0,0,0,25,1,600.0,8,83.95779047528384,12.994611913282684,100142.31250349093,100742.31250349093,8,0.0,0.0,248,2.8209479177387813,40190.75,1,18.760301979565273,37.54292210364319,30.993028286383527,91,83
10,-59.60762145482295,200.97737570720363,-207.3280507660556,352.9833502066999,0,1,0,0,0,0,0,28,1,600.0,9,84.83698515688528,15.255104649256479,100082.70488203611,100682.70488203611,9,0.0,0.0,248,2.985410660720923,40191.0,1,3.7696560709403464,16.796010886754075,16.29366468782625,91,84
11,-177.32846122782212,180.0814913335818,-616.3227664512615,294.1992393786795,1,1,0,0,0,0,0,62,1,800.0,9,85.33815945575586,29.054608340463176,99905.37642080829,100705.37642080829,9,0.0,0.0,248,4.442433223290478,40191.25,1,20.735255888670412,23.71347019181269,9.288006566508555,92,85
12,-40.49731385143241,150.39769647786002,-140.61155853558353,211.33321844571128,1,2,0,0,0,0,0,50,1,600.0,8,86.105209289791,54.462369167575076,99864.87910695685,100464.87910695685,8,0.0,0.0,248,3.989422804014327,40191.5,1,31.723342623288463,37.50060850737452,14.21534167137682,93,87
13,-97.85678520370857,119.83975307221925,-340.28150904094,188.33211529305436,2,2,0,0,0,0,0,35,1,400.0,10,84.99847886829288,84.80552493387052,99767.02232175315,100167.02232175315,10,0.0,0.0,248,3.3377905890622728,40191.75,1,48.458823349066925,47.437070375317816,20.510468005631207,95,89
14,-257.3278939705342,123.41784466211286,-895.4904152679779,201.98937229891317,0,3,0,0,0,0,0,33,1,400.0,8,84.5282553693523,114.44397837590896,99509.69442778261,99909.69442778261,8,0.0,0.0,248,3.2410224072142872,40192.0,1,51.79909421877087,50.29021730578248,8.714411245207677,95,92
15,-140.47363586220308,85.97664051548493,-490.44162124191564,189.3111857789895,1,2,0,0,0,0,0,17,1,200.0,10,82.83794919323955,124.69518851900015,99369.22079192041,99569.22079192041,10,0.0,0.0,248,2.326213245840639,40192.25,1,23.65492601656967,37.54077084229895,31.325578543283267,96,94
16,-163.0274266078195,79.26654595212021,-570.7645531340119,166.6714537335588,0,2,0,0,0,0,0,20,1,200.0,10,81.67037799826142,135.0,99206.19336531259,99406.19336531259,10,0.0,0.0,248,2.5231325220201604,40192.5,1,27.62945362239946,33.54443516488097,21.637998896315786,96,96
17,-199.67307512526168,75.57768614406326,-699.7685465178238,158.2131688708091,-2,2,0,0,0,0,0,22,1,200.0,13,81.28425763499344,152.1027093764485,99006.52029018733,99206.52029018733,13,0.0,0.0,248,2.6462837142006137,40192.75,1,47.855006476251816,47.334813707402375,7.155770911592079,94,98
18,-108.08977290513576,0.0,-379.287360597899,118.16100389459916,-1,1,0,0,0,0,0,1,1,0.0,16,80.82426525509305,159.7751320932075,98898.43051728219,98898.43051728219,16,0.0,0.0,248,0.5641895835477563,40193.0,1,22.657406107250512,23.67495309400185,8.524803156679749,93,99
19,-1028.7477584759035,166.00551284414414,-3591.7111034591885,331.3174706848463,4,-7,0,0,3,0,0,114,1,1000.0,12,82.83794995811718,108.43495661197647,97869.68275880629,98869.68275880629,12,0.0,0.0,248,6.023896332520351,40193.25,1,114.75136468801372,135.0655397724394,37.318587139672864,97,92
20,-600.367797778672,230.8504672022385,-2096.0898055834846,440.6854378743651,-1,2,0,0,0,0,0,191,1,1800.0,12,82.83794919323955,124.69518851900015,97269.31496102762,99069.31496102762,12,0.0,0.0,248,7.797255174810172,40193.5,1,37.44619980900744,37.4461978196791,1.4175085258990213e-05,96,94
21,-216.93374200969993,204.06249685832265,-760.8363315634507,442.28555203416454,0,3,0,0,0,0,0,510,1,2600.0,14,81.00546654778498,139.0856244587078,97052.38121901792,99652.38121901792,14,0.0,0.0,248,12.741194683142286,40193.75,1,41.587620938866436,50.326482339466175,33.96046222312468,96,97
22,64.19953163729224,247.2522899401869,225.27636016302898,405.7347803773746,-1,1,0,0,0,0,0,296,1,2400.0,16,80.82426955835734,147.0947792142357,97116.58075065521,99516.58075065521,16,0.0,0.0,248,9.706684619910241,40194.0,1,23.65025192783259,23.657084729290084,3.358030991270117,95,98
23,280.2988630206528,228.0323989172788,986.0635330501257,334.3327869114155,-2,2,0,0,0,0,0,348,1,2400.0,13,79.96683763675266,161.56504561347037,97396.87961367586,99796.87961367586,13,0.0,0.0,248,10.524820207108489,40194.25,1,46.59976002159981,47.330468516251024,15.890346604256122,93,100
24,377.29631886167044,206.66770568058513,1326.2820698883415,298.1346986426538,-1,0,0,0,0,0,0,356,1,2200.0,11,80.21624687557454,166.60750288841865,97774.17593253753,99974.17593253753,11,0.0,0.0,248,10.645107772184812,40194.5,1,15.874865761771376,16.725314324255432,4.62217366921223,92,100
25,282.8192767065193,190.85141511216636,993.6703313800798,250.62690349838977,-1,0,0,0,0,0,0,345,1,2000.0,13,80.38607766386593,171.86990503399977,98056.99520924405,100056.99520924405,13,0.0,0.0,248,10.479356408358663,40194.75,1,16.281989939213826,16.722667115763542,3.1473870076751735,91,100
26,318.08404054757557,172.9094697610511,1117.288245814184,211.2596043958365,-1,0,0,0,0,0,0,269,1,1600.0,12,80.4721171762028,177.27370337281093,98375.07924979163,99975.07924979163,12,0.0,0.0,248,9.25339718068125,40195.0,1,16.570919188448425,16.721079389748596,1.5945262104717612,90,100
27,186.1885332553211,160.84756603738595,653.9977905003984,215.8939687974007,0,0,0,0,0,0,0,238,1,1400.0,10,80.4721171762028,177.27370337281093,98561.26778304695,99961.26778304695,10,0.0,0.0,248,8.703892974511014,40195.25,1,0.0,0.0,0.0,90,100
28,197.6970408589259,155.53759490461732,692.6684267934763,196.39787874915191,0,-1,0,0,0,0,0,187,1,1200.0,7,81.37917718059882,176.98722796888796,98758.96482390587,99958.96482390587,7,0.0,0.0,248,7.715176518808164,40195.5,1,0.7958052917891181,16.83086811639047,16.8100784418381,90,99
29,234.15106271290279,133.39074606349504,826.0240329462172,161.94907028084663,3,2,0,0,0,0,0,113,1,800.0,12,79.10057902839273,163.0724697293307,98993.11588661878,99793.11588661878,12,0.0,0.0,248,5.997417539138688,40195.75,1,48.644957717809305,60.49390140885037,42.228092397830636,93,101
30,143.02355027182784,120.41452736768791,502.7601935518636,159.61183521406429,-1,-1,0,0,0,0,0,78,1,600.0,14,80.21624687557454,166.60750288841865,99136.1394368906,99736.1394368906,14,0.0,0.0,248,4.982787485166879,40196.0,1,11.130906887893202,23.777582827534225,20.676100737845587,92,100
31,218.3257726770098,94.74164348509346,763.7877400643192,163.60658549759683,0,-2,0,0,0,0,0,56,1,400.0,16,81.97204787942097,163.6104558493247,99354.46520956761,99754.46520956761,16,0.0,0.0,248,4.222008245644752,40196.25,1,7.75602022550796,33.64546940739482,32.53936063752459,92,98
32,281.70464808937686,78.29391346109385,985.5114853898172,150.6156846283725,0,0,0,0,0,0,0,82,1,400.0,12,81.97204787942097,163.6104558493247,99636.16985765699,100036.16985765699,12,0.0,0.0,248,5.108953969950291,40196.5,1,0.0,0.0,0.0,92,98
33,188.21914796005876,51.70779317854871,655.982054293535,171.0162377528054,0,-2,0,0,0,0,0,47,1,200.0,12,83.69181095036743,158.96247507714264,99824.38900561705,100024.38900561705,12,0.0,0.0,248,3.8678889139475245,40196.75,1,9.462038362303172,33.60959089336613,31.871488086652054,92,96
34,0.0,,,,0,0,0,3,0,0,0,0,0,,12,83.69181095036743,158.96247507714264,,,12,0.0,0.0,248,0.0,40197.0,0,0.0,0.0,0.0,92,96
