,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,217.08037636748028,,408.07061314674,,,3,0,0,0,0,24,1,600.0,6,74.04686640730453,-4.899078179759812,100454.20736525676,101054.20736525676,6,0.0,0.0,175,2.763953195770684,40184.5,1,,,,88,72
1,-464.6861328535888,257.9299215464548,-1666.409422308577,453.1336889070635,2,1,0,0,0,0,0,17,1,600.0,8,75.0122379175121,1.7356960427111119,99989.52123240317,100589.52123240317,8,0.0,0.0,175,2.326213245840639,40184.75,1,31.78215171920481,37.33180641490272,17.890735710379317,90,73
2,-484.7358023051056,302.31074457625306,-1727.1489542663785,501.83572940695285,3,2,0,0,0,0,0,22,1,800.0,9,76.4640072045423,13.570441622242214,99504.78543009807,100304.78543009807,9,0.0,0.0,175,2.6462837142006137,40185.0,1,51.24866305960245,60.2181577034189,26.904896562691246,93,75
3,-662.6227728862432,392.349385147855,-2350.1094145758757,745.0771361446741,2,2,0,0,0,0,3,40,1,1400.0,11,77.61202930758074,23.74948023902914,98842.16265721183,100242.16265721183,11,0.0,0.0,175,3.5682482323055424,40185.25,1,40.41885375951858,47.27759652488089,21.275705588948576,95,77
4,-251.25431034868234,460.79098414596467,-887.2622536494862,727.8605937608827,1,2,0,0,0,0,0,29,1,1400.0,8,78.8019884500978,31.759468545803422,98590.90834686314,99990.90834686314,8,0.0,0.0,175,3.0382538898732494,40185.5,1,28.80547967779647,37.45692730881021,22.052903260367525,96,79
5,-403.2634951807122,442.8972570717775,-1422.6087227333196,741.7521768005863,2,2,0,0,3,0,0,41,1,1600.0,10,79.10057400516493,44.99999471491958,98187.64485168243,99787.64485168243,10,0.0,0.0,175,3.6125759969217834,40185.75,1,46.298300445566795,47.245675446568846,5.533533148802639,98,81
6,-631.759233869001,517.553968648654,-2219.090156996496,893.4366132948089,1,4,0,0,0,0,0,38,1,1800.0,7,80.47211848661993,64.65382609238321,97555.88561781343,99355.88561781343,7,0.0,0.0,175,3.477898169151024,40186.0,1,60.00364965761738,68.98903289933013,25.418131334189514,99,85
7,-223.18377836424042,504.4492094758136,-782.5588267913562,985.3180520855271,0,2,0,0,0,0,0,40,1,1800.0,11,81.0974323644543,75.25645516874428,97332.70183944919,99132.70183944919,11,0.0,0.0,175,3.5682482323055424,40186.25,1,30.365888067527266,33.47531138293857,11.588621795936405,99,87
8,178.35205991855764,437.59290695669006,624.8896808087223,863.4072380075127,0,3,0,0,0,0,0,42,1,1600.0,15,81.37917718059882,93.01277203111204,97511.05389936775,99111.05389936775,15,0.0,0.0,175,3.656366395715726,40186.5,1,49.132880637347796,50.19559158798553,5.221432360612287,99,90
9,352.9795165142277,320.64896627313425,1234.8584589976247,616.0979513014086,-1,2,0,0,0,0,0,176,1,2400.0,10,81.97204787942097,106.38954415067525,97864.03341588198,100264.03341588198,10,0.0,0.0,175,7.48482063701911,40186.75,1,34.544396164055655,37.43732241759826,10.98736897753955,98,92
10,355.3197657525161,265.8680776358274,1245.2434855010397,529.8619911647816,0,2,0,0,0,0,0,144,1,1800.0,10,81.28425763499344,117.8972906235515,98219.35318163449,100019.35318163449,10,0.0,0.0,175,6.770275002573076,40187.0,1,32.26383749970384,33.49419193159688,12.74646429599377,98,94
11,664.5320584532019,164.09734010875877,2335.389054532074,357.02409424532425,0,2,0,0,0,0,0,42,1,600.0,14,80.30079859709147,127.40534341996602,98883.8852400877,99483.8852400877,14,0.0,0.0,175,3.656366395715726,40187.25,1,29.653646019112877,33.51304492477523,18.225942596239474,98,96
12,594.8217031156673,91.52912328637689,2100.5126196132674,199.80622323563512,-2,4,0,0,0,0,0,15,1,200.0,15,78.80198582135522,148.24053975400398,99478.70694320336,99678.70694320336,15,0.0,0.0,175,2.1850968611841584,40187.5,1,74.58905308877657,74.82238838951699,27.776729441986852,96,100
