,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,109.02837763479056,,,3,0,0,0,0,1,1,0.0,4,39.78428019004449,-54.090276733934346,99672.68720336506,99672.68720336506,4,0.0,0.0,127,0.5641895835477563,40182.25,1,,,,46,58
1,-349.3398892304831,98.31804988974528,-1819.4537069733674,221.4949739155827,4,-2,0,0,0,0,0,13,1,200.0,4,41.69127171536393,-49.698680628988654,99323.34731413457,99523.34731413457,4,0.0,0.0,127,2.0342144725641096,40182.5,1,60.76845572983983,71.06302346516017,35.34129712828178,50,56
2,-1051.1489190273423,334.9622928453394,-5060.527764645429,586.4777516240806,5,1,0,0,0,0,0,28,1,1000.0,6,46.01707784748393,-46.70981254739874,98272.19839510723,99272.19839510723,6,0.0,0.0,127,2.985410660720923,40182.75,1,38.46379724131635,89.55055320439337,80.16794925661092,55,57
3,-1262.1806001086516,601.5907859114401,-5874.683040470178,1155.4792497533863,2,1,0,0,0,0,0,50,1,2400.0,4,48.096019669240846,-45.89517514691616,97010.01779499858,99410.01779499858,4,0.0,0.0,127,3.989422804014327,40183.0,1,10.08317373312709,39.87656880586016,38.52796389476087,57,58
4,-51.92774346146325,562.8296893705686,-232.03955644154806,968.4337414134229,2,2,0,0,0,0,0,48,1,2200.0,3,50.82548119925142,-45.95483806788067,96958.09005153712,99158.09005153712,3,0.0,0.0,127,3.9088200952233594,40183.25,1,0.6984551281351743,50.588812545798206,50.58371243477845,59,60
5,-20.101192194473697,499.26681396897504,-87.37408454303188,810.6023660340325,1,2,0,0,0,0,0,61,1,2200.0,4,52.839606145142504,-47.009557082025395,96937.98885934264,99137.98885934264,4,0.0,0.0,127,4.406461512053774,40183.5,1,11.806966059510321,39.231345854771064,37.326745935222355,60,62
6,2.636934566355194,430.6165240360162,11.090220623174384,620.2948588596214,1,3,0,0,0,0,3,82,1,2200.0,4,55.45321786134365,-49.31602930659002,96940.625793909,99140.625793909,4,0.0,0.0,127,5.108953969950291,40183.75,1,24.238491171627587,54.51734470441307,48.43672717672438,61,65
7,37.34682153056201,408.7680290525973,153.57882841366552,656.1055577323509,1,2,0,0,0,0,0,91,1,2200.0,4,57.393306478245535,-50.710591269054895,96977.97261543956,99177.97261543956,4,0.0,0.0,127,5.382025607773058,40184.0,1,13.926670218162966,38.689570604368114,35.9546685733913,62,67
8,5.3646895992715145,378.74306075434794,21.917932781620113,613.989578915674,0,1,0,0,0,0,0,106,1,2200.0,6,57.982091373805936,-51.98105765271105,96983.33730503883,99183.33730503883,6,0.0,0.0,127,5.808687281605183,40184.25,1,12.482954106137923,16.6566377264443,10.911648878543799,62,68
9,99.2831203868991,320.35193150231913,405.630320025421,618.1967288947558,0,0,0,0,0,0,0,240,1,2800.0,5,57.982091373805936,-51.98105765271105,97082.62042542573,99882.62042542573,5,0.0,0.0,127,8.740387444736633,40184.5,1,0.0,0.0,0.0,62,68
10,304.4070067059947,377.8884307203163,1233.8725552319002,563.4077755451153,1,0,0,0,0,0,0,88,1,2000.0,7,58.71819433319119,-50.94686677106034,97387.02743213173,99387.02743213173,7,0.0,0.0,127,5.292567428401227,40184.75,1,9.951871163684444,16.947795463664665,13.641819095281113,63,68
11,539.9106811223755,330.83082441502984,2158.811843324447,536.6794623623805,1,1,0,0,0,0,0,93,1,1800.0,8,60.03821715536195,-51.20344543229993,97926.9381132541,99726.9381132541,8,0.0,0.0,127,5.440847306724618,40185.0,1,2.37477167383526,24.582866225410033,24.463306813403445,64,69
12,405.67066825514485,307.7841801561606,1610.4552369409796,518.7009945621844,1,0,0,0,0,0,0,65,1,1400.0,8,60.762282298481296,-50.07960350108888,98332.60878150925,99732.60878150925,8,0.0,0.0,127,4.54864184146723,40185.25,1,10.172781469806035,16.907946262116045,13.418728412506312,65,69
13,966.8787991936406,174.83377088060854,3746.1880265316645,235.07858762270007,2,2,0,0,3,0,0,37,1,600.0,5,63.38963548777674,-50.5722001075616,99299.48758070289,99899.48758070289,5,0.0,0.0,127,3.431831258788849,40185.5,1,4.089077355441283,48.87832674126981,48.69139085884252,67,71
14,844.2397638719995,0.0,3219.7690834383075,169.89102090084407,1,2,0,0,0,0,0,1,1,0.0,8,65.27215487308969,-52.49585520301642,100143.72734457489,100143.72734457489,8,0.0,0.0,127,0.5641895835477563,40185.75,1,14.912169843873734,38.148579814670136,34.88776749280554,68,73
15,0.0,,,,0,0,0,3,0,0,0,0,0,,8,65.27215487308969,-52.49585520301642,,,8,0.0,0.0,127,0.0,40186.0,0,0.0,0.0,0.0,68,73
