,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,2,55.07660829692149,20.820890439575265,,,2,0.0,0.0,543.0,0.0,40204.75,0,,,,103,54
1,,0.0,,143.43665287484328,-8,1,3,0,0,0,3,1,1,0.0,2,57.95511790911151,9.057881293631567,98687.23594388718,98687.23594388718,2,0.0,0.0,565.0,0.5641895835477563,40205.0,1,115.51996181458966,131.34539515856014,53.345944195521014,95,55
2,-596.6625000511849,,,,9,1,0,3,3,0,0,0,0,,2,56.4755949380164,23.40469134979449,,,2,0.0,0.0,543.0,0.0,40205.25,0,146.57760417312463,146.26453876515825,27.41924137330999,104,56
