,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,126.03007860475236,,,3,0,0,0,0,1,1,0.0,5,38.20131122835838,-65.98489812263047,100219.99138108033,100219.99138108033,5,0.0,0.0,182,0.5641895835477563,40184.75,1,,,,39,67
1,-527.1762015374843,109.39822673917251,-2866.1776494251603,232.43406606435883,3,-3,0,0,0,0,0,42,1,400.0,4,39.57980642494042,-61.77122431082309,99692.81517954284,100092.81517954284,4,0.0,0.0,182,3.656366395715726,40185.0,1,60.181301846837385,65.92261361794105,25.546945377302837,42,64
2,-957.6883680735482,214.94160128871232,-4956.262889306464,355.4622725521599,4,-2,0,0,0,0,0,68,1,1000.0,5,42.017777112934354,-57.69958577618735,98735.1268114693,99735.1268114693,5,0.0,0.0,182,4.652426491681278,40185.25,1,56.05496358955633,72.81575031236063,45.181661968844864,46,62
3,-760.609778962782,262.0471176749405,-3797.51578347565,533.2057706138944,3,-1,0,0,0,0,0,183,1,2000.0,3,43.934039487268294,-54.865806723276705,97974.51703250651,99974.51703250651,3,0.0,0.0,182,7.632215220473915,40185.5,1,37.817668237254836,52.31551880917548,35.51310902429847,49,61
4,-1224.796391862532,441.10776588670643,-5927.3673483928205,960.5134999618781,3,-1,0,0,0,0,0,93,1,2400.0,5,45.70893352472534,-51.80904845918971,96749.72064064398,99149.72064064398,5,0.0,0.0,182,5.440847306724618,40185.75,1,39.55603553611747,51.92141031771023,32.89320204948351,52,60
5,-297.16279461009253,332.63397417463426,-1400.0200556382413,818.8224042953843,3,-1,0,0,0,0,0,410,1,3800.0,3,47.33060148125897,-48.521454835490346,96452.55784603389,100252.55784603389,3,0.0,0.0,182,11.423968370726268,40186.0,1,41.29144613884678,51.5761758878688,30.053541578097953,55,59
6,-209.44278702195152,335.95683461372533,-964.7952605565367,598.3643651404414,2,0,0,0,0,0,0,491,1,4200.0,6,48.764378279825785,-46.81830592754315,96243.11505901194,100443.11505901194,6,0.0,0.0,182,12.501606061472312,40186.25,1,20.804929504537537,33.928666970091626,26.57145099021808,57,59
7,-174.01470817363588,344.5392900826303,-785.1726698423221,462.67151993978314,2,0,0,0,0,0,0,560,1,4600.0,7,50.150937719545276,-45.0,96069.1003508383,100669.1003508383,7,0.0,0.0,182,13.351162356249091,40186.5,1,21.59187239984108,33.763012649848925,25.696395864654676,59,59
8,-325.65413072785304,352.9621267067388,-1441.262454745944,420.64130969202233,1,1,0,0,0,0,0,581,1,4800.0,3,51.50991517543869,-45.0,95743.44622011045,100543.44622011045,3,0.0,0.0,182,13.599192765483634,40186.75,1,0.0,25.185233086613046,25.185233086613046,60,60
9,98.42742669016297,340.3116540232524,431.62194543013817,432.5564136005146,0,1,0,0,0,0,0,574,1,4600.0,4,52.18145659079876,-45.98776197973944,95841.87364680061,100441.87364680061,4,0.0,0.0,182,13.517021664164627,40187.0,1,11.224278529050006,16.81568793057616,12.445333069957547,60,61
10,238.453228725004,370.1145238316412,1036.4874065482227,401.66898219552513,0,1,0,0,0,0,0,111,1,2200.0,5,52.839606145142504,-47.009557082025395,96080.32687552561,98280.32687552561,5,0.0,0.0,182,5.944106103225343,40187.25,1,11.438408315183539,16.78048685476125,12.197148569400229,60,62
11,338.2827137226559,343.9065620619397,1471.8007041645826,452.7452446532602,-1,1,0,0,0,0,0,68,1,1600.0,6,52.76861569613322,-49.01417227331325,96418.60958924827,98018.60958924827,6,0.0,0.0,182,4.652426491681278,40187.5,1,22.47664221841274,22.4968067769642,1.315629628341814,59,63
12,162.16174256021623,304.194318840485,706.641421115753,499.79075826131657,-1,1,0,0,0,0,0,110,1,1800.0,6,52.650554205415425,-51.00900579339154,96580.77133180849,98380.77133180849,6,0.0,0.0,182,5.917270272703197,40187.75,1,22.427577889617087,22.503879792018836,2.1879731333188084,58,64
13,526.299211032936,261.56625676523663,2316.703409591167,438.2935916687625,-1,0,0,0,0,0,0,90,1,1400.0,7,51.90236078958465,-51.88172486380762,97107.07054284142,98507.07054284142,7,0.0,0.0,182,5.352372348458314,40188.0,1,9.979141501507602,17.034722299105255,13.865885331540882,57,64
14,239.25528533794568,228.82280821594222,1053.1718909805454,362.28109782097454,0,0,0,0,0,0,0,60,1,1000.0,7,51.90236078958465,-51.88172486380762,97346.32582817937,98346.32582817937,7,0.0,0.0,182,4.370193722368317,40188.25,1,0.0,0.0,0.0,57,64
15,224.29073605060694,224.19964865591714,995.5118625037021,371.08263283301403,0,-1,0,0,0,0,0,40,1,800.0,4,51.30351395763447,-50.8067264285998,97570.61656422997,98370.61656422997,4,0.0,0.0,182,3.5682482323055424,40188.5,1,12.455266523260931,16.621436780579398,11.098121591670875,57,63
16,165.094816327648,172.51798954955132,732.7714509571191,302.58962527305584,0,0,0,0,0,0,0,38,1,600.0,3,51.30351395763447,-50.8067264285998,97735.71138055762,98335.71138055762,3,0.0,0.0,182,3.477898169151024,40188.75,1,0.0,0.0,0.0,57,63
17,353.8834807134117,112.09982432795857,1582.3505658144747,255.17250860928152,1,-2,0,0,0,0,0,10,1,200.0,3,50.78020956951911,-47.86240515142646,98089.59486127103,98289.59486127103,3,0.0,0.0,182,1.7841241161527712,40189.0,1,34.49938183092224,35.64979039266007,9.698132174877367,58,61
18,80.15257368065068,0.0,358.1624465986876,229.41185729897325,1,-1,0,0,0,0,0,1,1,0.0,3,50.82548119925142,-45.95483806788067,98169.74743495169,98169.74743495169,3,0.0,0.0,182,0.5641895835477563,40189.25,1,22.330671113098536,22.35724140534723,0.8389959245273959,59,60
19,-443.11671086149,183.05824657275377,-1847.9419801678316,318.81500474706445,6,2,0,0,3,0,0,15,1,400.0,4,56.16602935571408,-41.6981342151314,97726.6307240902,98126.6307240902,4,0.0,0.0,182,2.1850968611841584,40189.5,1,43.916554356406735,109.48559038000936,98.97364341659987,65,62
20,27.725070836604573,152.73073945885866,117.49442722066335,220.6600143360356,-1,-1,0,0,2,0,0,479,0,1885.9026674971537,4,54.82749579401249,-41.820169972285896,97754.3557949268,99640.25846242395,3,0.0,0.0,182,12.347891944863939,40189.75,2,1.3027872238823124,24.839404595975818,24.806356867448088,64,61
21,-118.65401869924972,265.8680776358274,-467.42852291991187,567.5478923260443,0,2,0,0,0,2,3,144,1,1800.0,5,61.56310261359704,-27.801463506286666,96521.6044437247,98321.6044437247,5,0.0,0.0,224,6.770275002573076,40190.0,1,14.350585651144405,34.23863886200034,30.90846702642087,75,62
22,-130.43379305844428,259.9252437437818,-508.34911369016174,523.1225268245526,-1,2,0,0,0,0,0,186,1,2000.0,4,62.726584185028734,-31.293036784088287,96391.17065066626,98391.17065066626,4,0.0,0.0,224,7.694520051971082,40190.25,1,29.647776911376965,37.12711656816737,21.562207997940643,74,64
23,91.46595538854308,272.3273530739864,355.5779581171632,461.74377938612906,-1,1,0,0,0,0,3,61,1,1200.0,7,63.0089041221131,-33.959062025447736,96482.6366060548,97682.6366060548,7,0.0,0.0,224,4.406461512053774,40190.5,1,22.422351015869616,23.129993194134165,5.232090782398684,73,65
24,264.33225632253743,219.4242781647451,1014.2463494807556,528.8335327191608,0,2,0,0,2,0,1,261,3,2000.0,6,64.53019249757233,-36.25383808367363,96746.96886237734,98746.96886237734,6,0.0,0.0,224,9.114761669619748,40190.75,1,18.28751064711953,33.880033803908894,28.193258219068298,73,67
25,187.70420586923137,162.49826439787032,736.9355728509763,360.5918827540372,1,-4,0,0,1,0,0,70,0,767.0484742573462,7,61.92572424993982,-30.323603159777605,96934.67306824657,97701.72154250392,6,0.0,0.0,224,4.720348719413148,40191.0,2,51.703642920581295,69.08896841028135,48.26727595726334,74,63
26,-15.86719702357368,181.55156871599092,-62.41900606582806,328.10893301177657,-2,1,0,0,1,0,0,61,1,800.0,6,61.71367552538583,-34.460819175975644,96918.805871223,97718.805871223,6,0.0,0.0,224,4.406461512053774,40191.25,1,36.32748478055419,36.414922338474604,3.929790395308818,72,64
27,110.67406513386231,237.79963785636062,434.51159320724867,422.4193321952125,-1,1,0,0,0,0,0,20,1,600.0,5,61.92572694369191,-37.05652787152491,97029.47993635686,97629.47993635686,5,0.0,0.0,224,2.5231325220201604,40191.5,1,22.63743456257339,23.053214950372777,3.929840317236414,71,65
28,188.35037884242774,196.63609977949056,739.4724599030915,389.59999395269006,0,0,0,0,0,0,3,13,1,400.0,7,61.92572694369191,-37.05652787152491,97217.83031519929,97617.83031519929,7,0.0,0.0,224,2.0342144725641096,40191.75,1,0.0,0.0,0.0,71,65
29,136.7869420634961,189.48328697018692,539.9349615065538,369.4533182759451,-1,0,0,0,3,0,0,14,1,400.0,5,61.35351803303294,-38.51692842269557,97354.61725726278,97754.61725726278,5,0.0,0.0,224,2.111004122822376,40192.0,1,12.974728751129252,16.66477570209444,10.604454641014442,70,65
30,43.08578639224288,118.16359006036772,171.2895430029016,262.1242638916533,0,-1,0,0,0,0,0,9,1,200.0,4,60.616171151194585,-37.405356892970076,97397.70304365503,97597.70304365503,4,0.0,0.0,224,1.692568750643269,40192.25,1,10.107522365570874,16.92779543986496,13.664872072935069,70,64
31,93.30257786267612,0.0,368.92020433614687,141.8819283388566,1,0,0,0,0,0,0,1,1,0.0,2,61.1749841319118,-35.96051507633669,97491.0056215177,97491.0056215177,2,0.0,0.0,224,0.5641895835477563,40192.5,1,12.909664671924038,16.639068245337835,10.356194733146367,71,64
32,0.0,,,,0,0,0,3,0,0,0,0,0,,2,61.1749841319118,-35.96051507633669,,,2,0.0,0.0,224,0.0,40192.75,0,0.0,0.0,0.0,71,64
