,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,112.09982432795857,,374.1026471925866,,,3,0,0,0,0,10,1,200.0,4,71.98957613888065,-10.175507961637692,98539.26375507443,98739.26375507443,4,0.0,0.0,504,1.7841241161527712,40572.75,1,,,,86,70
1,0.0,,,,0,0,0,3,0,0,0,0,0,,4,71.98957613888065,-10.175507961637692,,,4,0.0,0.0,18,0.0,40573.0,0,0.0,0.0,0.0,86,70
