,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,2,53.96742021977395,-28.201626552257295,,,2,0.0,0.0,219.0,0.0,40587.5,0,,,,71,55
1,,0.0,,232.07789417874437,5,0,3,0,0,0,3,1,1,0.0,5,55.96102911405492,-21.370622956692557,97713.06696202207,97713.06696202207,5,0.0,0.0,281.0,0.5641895835477563,40587.75,1,70.83384073258827,81.48007831378149,36.94653245958538,76,55
2,155.73771632785792,,,,6,-3,0,3,3,0,0,0,0,,3,54.827495969256944,-11.309933395521568,,,2,0.0,0.0,273.0,0.0,40588.0,0,107.31018585362386,107.85045654865225,21.00718914749784,82,52
