,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,207.91647483149927,,,3,0,0,0,0,1,1,0.0,0,44.03344728092269,-25.78732604264383,100873.6962309818,100873.6962309818,0,0.0,0.0,106,0.5641895835477563,40577.75,1,,,,68,45
1,95.27451807998295,94.74164348509346,486.8931016772094,162.454678966315,-3,0,0,0,0,0,3,14,1,200.0,0,42.675881739750636,-28.83549865952031,100968.97074906179,101168.97074906179,0,0.0,0.0,106,2.111004122822376,40578.0,1,41.52936008906968,48.16286793238264,25.159066794301086,65,45
2,-355.7838682231959,125.33141373155001,-1787.2649537025059,218.3973797767685,2,0,0,0,0,0,0,8,1,200.0,0,43.59728334929302,-26.82198074069865,100613.18688083859,100813.18688083859,0,0.0,0.0,106,1.5957691216057308,40578.25,1,27.02339115275736,32.139831986486364,17.075864063873915,67,45
3,-77.71475394174922,76.94337303186785,-381.6901450084753,225.44814234291562,3,0,0,0,0,0,1,18,0,184.1757881946687,0,44.85500228239616,-23.66314040036002,100535.47212689684,100719.64791509151,1,0.0,0.0,106,2.393653682408596,40578.5,2,41.49686809912376,47.98563473425794,23.30866075097923,70,45
4,-623.1290149082197,221.74930569886166,-2859.04388590521,409.05222317256585,7,2,0,0,1,0,0,23,1,600.0,0,49.02549486432733,-16.389539570706575,99912.34311198862,100512.34311198862,0,0.0,0.0,106,2.7057581899030048,40578.75,1,88.35626189310571,120.0891586265819,77.28960278658553,77,47
5,-521.0818786132586,366.11649314550755,-2302.503531994073,542.6947244195107,3,2,0,0,0,0,0,15,1,800.0,1,51.62499019343618,-13.201085760442425,99391.26123337536,100191.26123337536,1,0.0,0.0,106,2.1850968611841584,40579.0,1,36.68049983743572,61.17574572941932,48.175115405522014,80,49
6,-188.5748816756095,284.22493045528034,-805.2997192666448,448.5730609573975,4,2,0,0,0,0,0,14,1,600.0,0,54.21132365446569,-8.130105403918037,99202.68635169975,99802.68635169975,0,0.0,0.0,106,2.111004122822376,40579.25,1,54.94621241779934,74.18569282220267,47.93119324625729,84,51
7,-248.19210120009666,232.06868393115712,-1031.3224798067656,417.3721805279338,5,2,0,0,0,0,0,21,1,600.0,2,56.47559528002926,-0.7848310489709718,98954.49425049966,99554.49425049966,2,0.0,0.0,106,2.5854414729132054,40579.5,1,75.14563927751412,87.98737204766282,41.962586217982754,89,53
8,-522.8707365927548,317.06618380848084,-2131.2158190082077,515.9474279125975,4,2,0,0,0,0,0,20,1,800.0,1,58.198602722941885,5.7928005183930225,98431.6235139069,99231.6235139069,1,0.0,0.0,106,2.5231325220201604,40579.75,1,64.21288710852293,73.08705900754762,31.931614370449743,93,55
9,-294.89793298348377,,,,3,1,0,2,2,0,0,0,0,,2,58.71819683936894,10.980646267724012,,,4,0.0,0.0,72,0.0,40580.0,0,49.90993280227892,51.19419306058554,9.62937161017516,96,56
