,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,126.39530963194557,102.33267079464885,536.2984057094993,192.05525107508447,-4,7,2,0,0,0,2,12,1,200.0,4,54.7282798079873,-39.70991546399759,97691.8610731079,97891.8610731079,4,0.0,0.0,319.0,1.9544100476116797,40592.0,1,111.08272942590666,131.2116816653702,62.196251809516696,65,60
1,303.69774200723623,0.0,1298.524940607932,143.63658447309854,-1,0,0,0,0,0,0,1,1,0.0,1,54.113589544673204,-40.84035623363013,97995.55881511513,97995.55881511513,1,0.0,0.0,319.0,0.5641895835477563,40592.25,1,12.280274220187534,16.683372315127748,11.391739789722592,64,60
2,67.70184843437164,0.0,294.18823928621396,138.06883788325695,-3,1,0,0,0,0,3,1,1,0.0,7,52.86329558205333,-45.0,98063.2606635495,98063.2606635495,7,0.0,0.0,319.0,0.5641895835477563,40592.5,1,46.53330927200761,51.37604993299291,23.171057576275235,61,61
3,-7.227342612852226,63.66842184408109,-31.415173705488826,181.91648652726508,-1,1,0,0,2,0,0,31,2,200.0,7,52.839606145142504,-47.009557082025395,98056.03332093665,98256.03332093665,7,0.0,0.0,319.0,3.141274657157109,40592.75,1,22.49529238207026,22.493439966342862,0.4390241999252264,60,62
4,113.20074240164831,72.36012545582676,501.637779599555,202.81918533444605,-2,0,0,0,1,0,0,24,1,200.0,8,51.418069534436555,-48.8785261089792,98169.2340633383,98369.2340633383,8,0.0,0.0,319.0,2.763953195770684,40593.0,1,21.599973303978654,33.852492691341965,26.344609858333666,58,62
5,158.53378165476897,56.049912163979286,709.7811458749799,196.11644758860803,-1,0,0,0,2,0,1,40,3,200.0,7,50.68979740146473,-49.76364470691297,98327.76784499307,98527.76784499307,7,0.0,0.0,319.0,3.5682482323055424,40593.25,1,10.39182953681142,16.984364240667045,13.496694400512986,57,62
6,236.6331795631413,46.15076732263133,1069.104615703366,112.23048866776207,0,-1,0,0,0,0,0,59,3,200.0,8,50.06171444313025,-48.7517304212073,98564.40102455621,98764.40102455621,8,0.0,0.0,319.0,4.3336224206596095,40593.5,1,12.038809167582787,16.68885036828057,11.639939746450123,57,61
7,209.00101852680382,18.054915301815797,944.2629896881756,91.6725161941149,0,0,0,0,0,0,0,50,0,72.02869082961115,6,50.06171444313025,-48.7517304212073,98773.40204308301,98845.43073391262,5,0.0,0.0,319.0,3.989422804014327,40593.75,2,0.0,0.0,0.0,57,61
8,225.38755367370322,0.0,963.3959996475653,152.04783525914036,5,0,0,0,0,2,0,1,1,0.0,4,54.13800230735004,-33.48616576766716,98870.81828758633,98870.81828758633,4,0.0,0.0,333.0,0.5641895835477563,40594.0,1,61.94512193411789,82.80197377644495,52.530120686913044,68,57
9,-201.7824001147237,0.0,-843.5271886924281,121.02336101167884,2,1,0,0,0,0,0,1,1,0.0,4,55.96102905394081,-31.759480477583878,98669.0358874716,98669.0358874716,4,0.0,0.0,333.0,0.5641895835477563,40594.25,1,17.91162123206644,38.43528601193602,33.78522089303828,70,58
10,0.0,,,,0,0,0,3,0,0,0,0,0,,4,55.96102905394081,-31.759480477583878,,,4,0.0,0.0,333.0,0.0,40594.5,0,0.0,0.0,0.0,70,58
