,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,116.34577543720889,,,3,0,0,0,0,1,1,0.0,10,66.39027254947817,-79.99201879156834,100492.43578000153,100492.43578000153,10,0.0,0.0,472,0.5641895835477563,40570.75,1,,,,64,85
1,150.7261429688224,75.57768614406326,573.8941778090882,120.32740789504578,-1,0,0,0,0,0,0,22,1,200.0,8,65.4781491444421,-80.36246110997413,100643.16192297035,100843.16192297035,8,0.0,0.0,472,2.6462837142006137,40571.0,1,2.849337535656651,17.13409146549697,16.903915852294986,63,85
2,-118.18484945603996,109.39822673917251,-455.618905625075,149.42748466850708,-1,-3,0,0,0,0,0,42,1,400.0,10,63.97040196877353,-74.74487931553207,100524.97707351431,100924.97707351431,10,0.0,0.0,472,3.656366395715726,40571.25,1,45.671395737318264,52.476249937566976,27.94230609950115,62,82
3,-159.84389275169815,119.83975307221925,-616.220266993441,180.95759576302635,0,0,0,0,0,0,0,35,1,400.0,8,63.97040196877353,-74.74487931553207,100365.13318076261,100765.13318076261,8,0.0,0.0,472,3.3377905890622728,40571.5,1,0.0,0.0,0.0,62,82
4,-179.18213903266587,83.55427582103336,-692.3108274949269,195.5174096856399,0,-1,0,0,0,0,3,18,1,200.0,9,63.71081235257079,-72.8240912322756,100185.95104172995,100385.95104172995,9,0.0,0.0,472,2.393653682408596,40571.75,1,15.76538112051565,16.413718009747086,4.81084138855876,62,81
5,-196.14542042871471,0.0,-764.2371396533732,172.92107267784922,0,-3,0,0,0,0,0,1,1,0.0,6,62.7578195745507,-67.30620008223842,99989.80562130123,99989.80562130123,6,0.0,0.0,472,0.5641895835477563,40572.0,1,46.7955928453019,49.30307697157719,17.661327007456567,62,78
6,-983.8866244873498,91.52912328637689,-3843.2096865502504,174.97272288471777,3,-6,0,0,0,0,0,15,1,200.0,6,62.477879542704706,-54.46231746618278,99005.91899681388,99205.91899681388,6,0.0,0.0,472,2.1850968611841584,40572.25,1,109.80988219242116,109.41600239694174,5.187985217665059,65,72
7,-751.1066147869569,303.9733276606873,-2875.6437611838064,607.074850096401,1,3,0,0,0,0,0,34,1,1000.0,6,64.79763080935336,-58.3245296120196,98254.81238202692,99254.81238202692,6,0.0,0.0,472,3.2897623212397704,40572.5,1,30.47370229869605,53.44382718412283,42.99076198810338,66,75
8,294.7079576489632,205.61949753838377,1119.9576483855383,405.9881054488046,0,2,0,0,0,0,0,107,1,1200.0,6,65.7205507707824,-61.99082741438209,98549.52033967589,99749.52033967589,6,0.0,0.0,472,5.836022431559495,40572.75,1,27.934423909471068,33.17647219541837,17.10400290165003,66,77
9,508.5446771448478,140.09789314791098,1938.9592050388467,321.19342596837987,-1,1,0,0,0,0,1,135,0,918.3823997280415,9,65.30637535247224,-64.85520891010702,99058.06501682074,99976.44741654878,6,0.0,0.0,7,6.555290583552474,40573.0,2,22.17483098904345,23.300221050058763,7.675700876162695,65,78
10,284.44779244903475,0.0,1103.6387481852157,202.10128547315117,-2,-1,0,0,0,0,2,1,1,0.0,6,63.230386259935344,-64.74684018203727,99342.51280926977,99342.51280926977,6,0.0,0.0,7,0.5641895835477563,40573.25,1,0.9045654273990826,38.483106663084655,38.47324247659088,63,77
11,351.96024684903387,0.0,1377.913378574736,329.41348171305617,-2,2,0,0,0,0,0,1,1,0.0,10,62.23122989607323,-69.77513969228185,99694.4730561188,99694.4730561188,10,0.0,0.0,7,0.5641895835477563,40573.5,1,43.40527855157348,46.52199458084974,18.516853097682066,61,79
12,-71.6385260981042,177.2453850905516,-283.6643406088425,395.7367471825655,-1,-1,0,0,0,0,0,4,1,200.0,9,61.026971945979675,-68.70264344118708,99622.8345300207,99822.8345300207,9,0.0,0.0,7,1.1283791670955126,40573.75,1,9.627795347895491,24.23325299428799,22.31789573696323,60,78
13,457.370797877491,0.0,1817.2573971228278,304.4625271605837,0,-1,0,0,0,0,0,1,1,0.0,11,60.67453517845022,-67.03623007733378,100080.20532789819,100080.20532789819,11,0.0,0.0,7,0.5641895835477563,40574.0,1,15.125056214152636,16.398789916571644,6.531530085380441,60,77
14,-1519.0424703343742,88.6226925452758,-5839.89147975326,318.22329132479126,6,-3,0,0,3,0,0,16,1,200.0,6,64.29831355737493,-56.592179624877616,98561.16285756382,98761.16285756382,6,0.0,0.0,7,2.256758334191025,40574.25,1,83.84730351013567,111.60430907963209,67.157628503445,66,74
15,-342.98558690637583,185.1267669931693,-1356.1716696840701,379.28658739214825,-2,-3,0,0,0,0,0,33,1,600.0,6,61.1749841319118,-54.039484923663316,98218.17727065744,98818.17727065744,6,0.0,0.0,7,3.2410224072142872,40574.5,1,22.807348426057168,61.79466878223405,57.883064391860614,64,71
16,-274.1002285837458,183.05824657275377,-1094.7170932368865,333.6721565230714,1,-3,0,0,0,0,3,15,1,400.0,6,60.1529971409427,-48.731397140151664,97944.0770420737,98344.0770420737,6,0.0,0.0,7,2.1850968611841584,40574.75,1,48.945196985932924,51.765015090303415,18.939961415417102,65,68
17,-603.4045211656485,0.0,-2363.643819159713,253.3315891756056,4,-1,0,0,3,0,3,1,1,0.0,6,62.1698810382065,-42.33700163451758,97340.67252090805,97340.67252090805,6,0.0,0.0,7,0.5641895835477563,40575.0,1,55.30134868743419,68.24993980055963,37.37787616780652,69,67
18,-165.16876067843987,0.0,-646.9956829983552,209.58343338981058,0,0,0,0,0,0,0,1,1,0.0,8,62.1698810382065,-42.33700163451758,97175.5037602296,97175.5037602296,8,0.0,0.0,7,0.5641895835477563,40575.25,1,0.0,0.0,0.0,69,67
19,-46.61206219064479,0.0,-183.78124317233952,370.3670490030295,0,-1,0,0,0,0,3,1,1,0.0,7,61.47310486470843,-41.099506688818394,97128.89169803896,97128.89169803896,7,0.0,0.0,7,0.5641895835477563,40575.5,1,10.952387419933538,16.85261383174805,12.91299591663212,69,66
20,-983.7772617899027,354.4907701811032,-3766.43327267599,559.4052132716652,6,0,0,0,0,0,0,4,1,400.0,8,64.79763080935336,-31.675470387980404,96145.11443624906,96545.11443624906,8,0.0,0.0,7,1.1283791670955126,40575.75,1,74.30059795269419,99.95674683968403,61.61173642378759,75,66
21,294.31582051429723,197.48185034827057,1129.2936802492231,332.8578951366376,-2,1,0,0,0,0,0,29,1,600.0,5,64.53019249757233,-36.25383808367363,96439.43025676336,97039.43025676336,5,0.0,0.0,7,3.0382538898732494,40576.0,1,36.47996548472231,36.63742713742999,4.956297243406005,73,67
22,-510.5603514852701,347.6067989503809,-1990.962589564808,552.2086473340064,-2,-1,0,0,0,0,0,26,1,1000.0,5,62.664211343303705,-38.21102122276395,95928.86990527809,96928.86990527809,5,0.0,0.0,7,2.876813695875796,40576.25,1,16.655385184265985,38.1535195385698,34.581272928171536,71,66
23,13.524412390397629,417.7713791051668,53.02246150890859,660.3503709496445,-1,0,0,0,0,0,0,18,1,1000.0,5,62.07809187840007,-39.68545253913851,95942.39431766848,96942.39431766848,5,0.0,0.0,7,2.393653682408596,40576.5,1,12.795083351634545,16.689421682582335,10.862251817484637,70,66
24,590.3707536676375,375.99424119465004,2343.688480289287,539.3011108639207,-1,-1,0,0,0,0,0,8,1,600.0,5,60.762282298481296,-39.92039649891112,96532.76507133612,97132.76507133612,5,0.0,0.0,7,1.5957691216057308,40576.75,1,2.126688276250837,24.473978884690457,24.385224952879376,69,65
25,550.6166195616388,,,,1,-2,0,2,2,0,0,0,0,,2,59.86679548499935,-36.34745679063096,,,1,0.0,0.0,6,0.0,40577.0,0,33.236929481331686,36.74602423481467,16.59559842271571,70,63
