,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,2,59.2176982954914,-4.267889112701113,,,2,0.0,0.0,236.0,0.0,40585.75,0,,,,87,56
1,,0.0,,95.12970844568144,-3,-4,3,0,0,0,3,1,1,0.0,1,55.15164597573161,-8.343895061026615,99415.53133124682,99415.53133124682,1,0.0,0.0,248.0,0.5641895835477563,40586.0,1,43.15706612912711,85.71919866018996,75.35406490477126,84,52
2,0.0,,,,0,0,0,3,0,0,0,0,0,,1,55.15164597573161,-8.343895061026615,,,1,0.0,0.0,248.0,0.0,40586.25,0,0.0,0.0,0.0,84,52
