,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,244.24193672126194,,,3,0,0,0,0,1,1,0.0,2,61.145326182750914,2.7263095032423337,99929.01597674447,99929.01597674447,2,0.0,0.0,185,0.5641895835477563,40582.25,1,,,,91,58
1,-51.426672028406756,168.28125761997833,-203.51606209185047,191.01984961020753,1,0,0,0,0,0,0,71,1,800.0,1,61.08609476900404,4.537773970726022,99877.58930471606,100677.58930471606,1,0.0,0.0,185,4.753945931439391,40582.5,1,16.23085967649524,16.252772017160833,1.0977054511062923,92,58
2,-215.28804676925938,205.61949753838377,-866.0623642747229,228.12256711969349,5,-1,0,0,0,0,0,107,1,1200.0,1,59.44205562408277,12.994614537211419,99662.3012579468,100862.3012579468,1,0.0,0.0,185,5.836022431559495,40582.75,1,79.62748171879251,83.419506667069,30.468135353384092,97,57
3,-232.8057481730939,237.15205934816592,-941.1718837146356,313.9704256698151,2,0,0,0,0,0,0,143,1,1600.0,1,58.967038829008025,16.294050402801474,99429.49550977371,101029.49550977371,1,0.0,0.0,185,6.746726148605861,40583.0,1,31.51985567736755,32.51590779798672,8.803242947211459,99,57
4,-106.8871404590318,232.32812356939118,-440.5895176964614,434.27929698122944,3,-1,0,0,0,0,0,149,1,1600.0,1,57.18153941516603,20.462268349017677,99322.60836931468,100922.60836931468,1,0.0,0.0,185,6.886811529393324,40583.25,1,41.859974423741754,52.554163044372004,33.08974605767728,102,56
5,194.47766279992356,213.56795433487943,804.7464166885485,389.6972809429917,1,0,0,0,0,0,0,135,1,1400.0,3,56.83997860804915,21.94869844664484,99517.0860321146,100917.0860321146,3,0.0,0.0,185,6.555290583552474,40583.5,1,15.067476178278026,16.279535843587873,6.3299714820029,103,56
6,35.450173994584475,174.59318487028207,148.6880202080961,352.91423660169085,3,0,0,0,0,0,0,202,1,1400.0,0,55.68091628370996,26.221973125476154,99552.53620610919,100952.53620610919,0,0.0,0.0,185,8.018640596081465,40583.75,1,44.64284132485468,48.93921119308607,21.480308355228154,106,56
7,-250.01536276006664,175.87667437494892,-1065.0556265405576,334.8909080364497,1,-1,0,0,0,0,0,260,1,1600.0,1,54.407493708201194,26.89623103085978,99302.52084334912,100902.52084334912,1,0.0,0.0,185,9.09728368293446,40584.0,1,7.272663583895927,24.661422905945365,23.599688311870267,107,55
8,-219.90130846435204,192.5329578679097,-947.5355095002091,320.5904336061526,2,0,0,0,0,0,0,339,1,2000.0,1,53.507885070683976,29.47588745860878,99082.61953488477,101082.61953488477,1,0.0,0.0,185,10.387831891992912,40584.25,1,28.430120113647043,32.69562475192995,16.67198607625637,109,55
9,-72.32903109006293,194.24287349644345,-323.8286562979895,123.66112312226687,4,-1,0,0,0,0,0,403,1,2200.0,1,50.68979886815421,33.50343057440896,99010.2905037947,101210.2905037947,1,0.0,0.0,185,11.32602684669552,40584.5,1,47.280251465651624,69.4757953620465,52.226148094723456,113,54
10,-360.815775520663,252.2311190554754,-1686.1659826812445,384.56821019310746,5,0,0,0,0,0,0,239,1,2200.0,1,47.83962428785032,38.7580878353624,98649.47472827404,100849.47472827404,1,0.0,0.0,185,8.722159296752494,40584.75,1,65.35091066465947,82.5988131421473,52.82082556351282,118,54
11,-487.44883185302024,293.284501564003,-2202.285467544331,502.63003078740394,0,3,0,0,0,0,0,374,1,3200.0,1,50.06171228466973,41.24827296579073,98162.02589642102,101362.02589642102,1,0.0,0.0,185,10.910907269000948,40585.0,1,29.62474904104764,51.124363157571835,41.18081863401476,118,57
12,-64.68042333025369,391.4695673054693,-286.6248420562282,616.1029402706836,-1,1,0,0,0,0,0,82,1,2000.0,2,51.41806739049885,41.121477399101934,98097.34547309077,100097.34547309077,2,0.0,0.0,185,5.108953969950291,40585.25,1,1.4654361883630247,25.18057219622921,25.136634416106855,117,58
13,234.6890820958215,361.2435821030637,1021.0854346827854,671.1958775243506,-1,1,0,0,0,0,0,78,1,1800.0,5,52.76861667867194,40.985826048086665,98332.03455518659,100132.03455518659,5,0.0,0.0,185,4.982787485166879,40585.5,1,1.5210325484381793,25.076635083867945,25.02903817137805,116,59
14,582.5189493348153,280.79853208218265,2559.303671873529,528.2249205842986,0,-1,0,0,0,0,0,102,1,1600.0,3,52.04169198987313,40.072890278062715,98914.5535045214,100514.5535045214,3,0.0,0.0,185,5.698035485213008,40585.75,1,10.406586012748576,16.971071257116233,13.47172290785048,116,58
15,365.43676988160587,211.75540912460377,1603.519491819586,317.82535399360904,1,1,0,0,0,0,0,227,1,1800.0,4,52.13482051504547,42.03906729859662,99279.99027440301,101079.99027440301,4,0.0,0.0,185,8.500373177909337,40586.0,1,22.365255129359255,22.455036711441917,1.7259032541758232,117,59
16,282.1994326742424,168.42364765331172,1250.538627516659,362.16114604079394,0,-1,0,0,0,0,0,443,1,2000.0,3,51.41806739049885,41.121477399101934,99562.18970707725,101562.18970707725,3,0.0,0.0,185,11.87481703351337,40586.25,1,10.604951468568068,16.94519019445118,13.283218517703395,117,58
17,177.25757600141515,168.45081056739096,784.7473168370267,210.81627359548747,1,1,0,0,0,0,1,217,2,1400.0,3,51.48693678091198,43.05851862052927,99739.44728307867,101139.44728307867,3,0.0,0.0,185,8.311031542587394,40586.5,1,22.352903411789963,22.406154382935988,1.2763211358406439,118,59
18,236.10371956446033,123.63419938805885,1055.031382232795,185.43741630257728,1,0,0,0,0,0,0,295,0,1198.049307578447,3,50.82548556504956,44.04515558955699,99975.55100264313,101173.60031022158,4,0.0,0.0,185,9.690274321412074,40586.75,2,11.550163430925934,16.786216657899768,12.258336571129396,119,59
19,30.515525997660006,115.51977472074581,136.35888132245856,154.5417700612643,1,1,0,0,1,0,0,339,1,1200.0,3,50.82548228239004,45.95483659580711,100006.06652864079,101206.06652864079,3,0.0,0.0,185,10.387831891992912,40587.0,1,22.35541556302698,22.35541477715094,6.0835847294012556e-05,120,60
20,127.80587380743236,103.78427054379611,571.4697196560011,133.5588049710068,1,1,0,0,0,0,0,105,1,600.0,3,50.78021068708718,47.86240373240628,100133.87240244822,100733.87240244822,3,0.0,0.0,185,5.781222885281108,40587.25,1,22.35231877215673,22.357241476512208,0.838995286464087,121,61
21,85.58946591967833,69.37328430824091,379.88785778471765,98.95871853022572,1,2,0,0,0,0,0,235,1,600.0,4,51.30351512377944,50.806725074645215,100219.4618683679,100819.4618683679,4,0.0,0.0,185,8.6488625410045,40587.5,1,34.11184095692255,35.649790553100786,9.698133075128135,122,63
22,-76.49347702298837,95.98375738676573,-332.599288578516,281.5068675370708,1,4,0,0,0,0,0,341,1,1000.0,8,52.815928416816455,56.11304161233281,100142.96839134491,101142.96839134491,8,0.0,0.0,185,10.418429401242426,40587.75,1,59.420557716748085,66.62197111850656,28.02878086258429,123,67
23,128.25159172753047,84.89122912544144,546.5145535960611,258.69863850359343,-2,0,0,0,0,0,0,279,1,800.0,6,54.3829207540598,54.46232058917181,100271.21998307244,101071.21998307244,6,0.0,0.0,185,9.423823971471327,40588.0,1,17.815293580449776,34.24557879804426,29.040266332059932,121,67
24,215.2260342996742,123.41784466211286,902.4457886506411,260.82791426388303,-1,1,0,0,0,0,0,33,1,400.0,9,55.70630140670956,54.81929957427826,100486.44601737212,100886.44601737212,9,0.0,0.0,185,3.2410224072142872,40588.25,1,3.727518966972446,24.816615394252832,24.525535765702895,120,68
25,99.20333110174397,102.33267079464885,422.9919431198302,202.5480956371025,3,2,0,0,0,0,0,12,1,200.0,8,54.33381813985179,59.7967631226056,100585.64934847386,100785.64934847386,8,0.0,0.0,185,1.9544100476116797,40588.5,1,53.77324237691175,58.66379928881803,25.435529363188852,123,70
26,104.7496232806443,106.88298875771142,444.0478299994987,206.94696944651787,0,1,0,0,0,0,3,11,1,200.0,7,54.80266836811273,61.09081932014138,100690.3989717545,100890.3989717545,7,0.0,0.0,185,1.8712051592547776,40588.75,1,13.822937431025808,16.39463650274619,8.688961123126619,123,71
27,260.8743604717456,0.0,1101.1713255172297,118.09259464469915,-3,-4,0,0,3,0,0,1,1,0.0,5,55.15164846898968,53.58361833690134,100951.27333222625,100951.27333222625,5,0.0,0.0,185,0.5641895835477563,40589.0,1,79.45979592182093,80.06789478035542,6.467469452903748,120,67
28,83.87787399682566,0.0,350.85283332223986,139.14481800497788,-1,0,0,0,0,0,0,1,1,0.0,7,55.90995271584455,52.66679946370482,101035.15120622308,101035.15120622308,7,0.0,0.0,185,0.5641895835477563,40589.25,1,9.523266657432323,17.02806712384319,14.053264183880955,119,67
29,0.0,,,,0,0,0,3,0,0,0,0,0,,7,55.90995271584455,52.66679946370482,,,7,0.0,0.0,185,0.0,40589.5,0,0.0,0.0,0.0,119,67
