,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,128.3469755419087,,,3,0,0,0,0,1,1,0.0,3,35.90671900288512,-50.64055164319928,99255.20989335515,99255.20989335515,3,0.0,0.0,373,0.5641895835477563,40593.25,1,,,,45,53
1,-131.50629137037322,0.0,-746.5763782651012,147.64421043982065,4,-2,0,0,0,0,0,1,1,0.0,3,37.60302123011461,-46.45021503182113,99123.70360198477,99123.70360198477,3,0.0,0.0,373,0.5641895835477563,40593.5,1,61.51951826001245,69.70031785718216,31.436700287297498,49,51
2,-477.30129409965593,106.88298875771142,-2514.225144824516,238.55572381244792,5,0,0,0,0,0,0,11,1,200.0,3,41.11907924511489,-42.67846956307241,98646.40230788512,98846.40230788512,3,0.0,0.0,373,1.8712051592547776,40593.75,1,52.654533442822846,84.63785991411669,65.16130217599482,54,51
3,-410.70190664639813,142.11246522764017,-2008.5988340403342,269.79426675519653,5,1,0,0,0,0,0,56,1,600.0,3,45.097679059528446,-39.12260600551315,98235.70040123872,98835.70040123872,3,0.0,0.0,373,4.222008245644752,40594.0,1,46.514373912010925,88.01984316656441,73.73335241862843,59,52
4,-1121.9718411163194,288.46100493021805,-5243.20392467602,483.7277526589878,2,2,0,0,0,0,0,74,1,1400.0,3,47.83962635226211,-38.75808449988119,97113.7285601224,98513.7285601224,3,0.0,0.0,373,4.853342309955121,40594.25,1,4.5343355070744105,51.02750236524235,50.815104679794224,61,54
5,-924.8037367452634,307.7841801561606,-4194.638595225173,771.4496348722241,2,1,0,0,0,0,0,260,1,2800.0,3,49.795044443635135,-37.52844274254727,96188.92482337714,98988.92482337714,3,0.0,0.0,373,9.09728368293446,40594.5,1,14.710237570749106,39.221073767430084,36.23876187161114,63,55
6,-497.5295414696593,351.8085820624389,-2179.001507869472,880.4881226226025,3,1,0,0,0,0,0,199,1,2800.0,2,52.27487974632113,-35.04937680927969,95691.39528190748,98491.39528190748,2,0.0,0.0,373,7.958873497585845,40594.75,1,28.110108204842163,54.27697756417129,45.957517428792904,66,56
7,-6.20640085087507,342.5381886865426,-26.358094666121907,658.3821610637333,3,1,0,0,0,0,0,181,1,2600.0,4,54.6540251576719,-32.24246897516741,95685.1888810566,98285.1888810566,4,0.0,0.0,373,7.590394548326596,40595.0,1,30.091621299006658,53.870791125387974,44.09148324864788,69,57
8,-29.760858594367164,335.606785383382,-120.84343815897412,288.75799010426044,3,3,0,0,0,0,0,135,1,2200.0,4,58.55327892377338,-30.677281447524535,95655.42802246223,97855.42802246223,4,0.0,0.0,373,6.555290583552474,40595.25,1,15.132673663189657,74.00035150320683,72.26287274836204,72,60
9,72.13536600139923,327.2302506266394,289.0134956286351,383.03090201026225,1,1,0,0,0,0,1,142,2,2200.0,4,59.838312395569446,-30.06858331893787,95727.56338846363,97927.56338846363,4,0.0,0.0,373,6.723094811029982,40595.5,1,5.667871854235754,24.505246910175206,23.814867105360996,73,61
10,38.70414111868013,308.54461165528215,150.80210405437725,405.5128790026297,5,1,0,0,1,0,0,132,1,2000.0,3,62.7578195745507,-22.693799917761595,95766.26752958231,97766.26752958231,3,0.0,0.0,373,6.4820448144285745,40595.75,1,62.52831230037578,84.97589905371512,54.105731100847215,78,62
11,364.00163868915115,242.93210713044786,1403.2765893490152,283.9052108327269,1,1,0,0,0,0,1,166,0,1765.8915353767952,4,63.970399003262024,-21.614778601575832,96130.26916827146,97896.16070364826,5,0.0,0.0,373,7.269074295019226,40596.0,2,8.775265292657705,24.193525840485876,22.47211343770968,79,63
12,261.81372950336663,133.98491713813576,979.6569735927826,360.4650117200167,4,3,0,0,0,0,2,7,1,200.0,5,67.7866591752568,-15.461214238283958,96392.08289777483,96592.08289777483,5,0.0,0.0,373,1.4927053303604616,40596.25,1,43.096110465926444,84.6138472981503,70.72479498025174,83,66
13,314.3635002429219,212.69446210866192,1158.787010638423,335.6423329929994,2,2,0,0,0,0,0,25,1,600.0,5,70.01207565312006,-11.821490808075453,96706.44639801775,97306.44639801775,5,0.0,0.0,373,2.8209479177387813,40596.5,1,23.05354570151375,47.842423704129104,41.242503668266195,85,68
14,183.89693874420482,191.00526553224327,669.8606670589193,282.3933943580969,1,2,0,0,0,0,0,31,1,600.0,6,71.98957613888065,-10.175507961637692,96890.34333676196,97490.34333676196,6,0.0,0.0,373,3.141274657157109,40596.75,1,9.43128745459095,37.96620451586319,36.64800357562128,86,70
15,154.99742922325095,0.0,556.2671138118284,267.26233141524835,1,3,0,0,0,0,0,1,1,0.0,6,74.84717582474727,-8.615639202565092,97045.34076598521,97045.34076598521,6,0.0,0.0,373,0.5641895835477563,40597.0,1,7.556240399931291,53.59253963679163,52.9584312415754,87,73
16,0.0,,,,0,0,0,3,0,0,0,0,0,,6,74.84717582474727,-8.615639202565092,,,6,0.0,0.0,373,0.0,40597.25,0,0.0,0.0,0.0,87,73
