,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,6,61.1749841319118,-54.039484923663316,,,6,0.0,0.0,7.0,0.0,40574.5,0,,,,64,71
1,,0.0,,332.2182945705008,5,-4,3,0,0,0,3,1,1,0.0,5,62.1698810382065,-42.33700163451758,97587.85852634402,97587.85852634402,5,0.0,0.0,55.0,0.5641895835477563,40574.75,1,101.11126035971226,104.39804503650346,18.43791475238942,69,67
2,-247.1860054359713,,,,0,0,0,3,3,0,0,0,0,,6,62.1698810382065,-42.33700163451758,,,6,0.0,0.0,7.0,0.0,40575.0,0,0.0,0.0,0.0,69,67
