,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,16,41.96003457807834,178.33166350508105,,,16,0.0,0.0,478.0,0.0,40572.0,0,,,,91,141
1,,0.0,,244.41665301527155,2,-4,3,0,0,0,3,1,1,0.0,19,45.79093486589086,175.78581896157598,99136.81714365774,99136.81714365774,19,0.0,0.0,498.0,0.5641895835477563,40572.25,1,32.89679074596802,78.71101298912888,70.99611274765537,93,137
2,-156.8380446852243,0.0,-744.9809455906568,283.84742835359157,-1,-1,0,0,0,0,0,1,1,0.0,20,46.826429764893355,176.9225438060979,98979.97909897252,98979.97909897252,20,0.0,0.0,498.0,0.5641895835477563,40572.5,1,14.413690489229536,24.08321925273046,19.19029655589941,92,136
3,-374.71531109607895,224.19964865591714,-1778.6803738949527,387.59276672749365,-1,0,0,0,0,0,0,10,1,400.0,21,46.86826251419433,178.1523908651685,98605.26378787644,99005.26378787644,21,0.0,0.0,498.0,1.7841241161527712,40572.75,1,15.582318316251742,15.60765435868508,0.7752649149769334,91,136
4,-337.4052616589761,369.58217616476946,-1576.7638101050518,609.0165250946843,0,-1,0,0,0,0,0,23,1,1000.0,20,47.83962624880488,178.1118130843052,98267.85852621746,99267.85852621746,20,0.0,0.0,14.0,2.7057581899030048,40573.0,1,0.5047533231540258,18.008993314094624,18.001786535867694,91,135
5,-254.34034119448916,382.01053106448654,-1170.8377272974994,683.146638325572,0,-1,0,0,0,0,0,31,1,1200.0,18,48.80780316697261,178.06941360497862,98013.51818502297,99213.51818502297,18,0.0,0.0,14.0,3.141274657157109,40573.25,1,0.51749645843152,17.950331370023676,17.942726899102443,91,134
6,-97.26959539396921,360.1629826671636,-447.773685728978,723.6683399877857,0,0,0,0,0,0,0,62,1,1600.0,18,48.80780316697261,178.06941360497862,97916.248589629,99516.248589629,18,0.0,0.0,14.0,4.442433223290478,40573.5,1,0.0,0.0,0.0,91,134
7,-132.99318945129926,344.03150541286,-603.2180883822056,623.3339579916324,-1,-1,0,0,0,0,0,86,1,1800.0,18,49.79504725870448,179.34146002349428,97783.2554001777,99583.2554001777,18,0.0,0.0,14.0,5.232078956954491,40573.75,1,15.217512841616635,23.89597483993841,18.296089060066507,90,133
8,72.54630237355013,308.54461165528215,329.0487431538387,604.8616302160594,0,0,0,0,0,0,0,132,1,2000.0,23,49.79504725870448,179.34146002349428,97855.80170255125,99855.80170255125,23,0.0,0.0,14.0,6.4820448144285745,40574.0,1,0.0,0.0,0.0,90,133
9,5.506013531208737,312.8461190553428,24.627461978868798,487.86535589816503,0,-1,0,0,0,0,0,104,1,1800.0,17,50.75759363901379,179.32596635183154,97861.30771608246,99661.30771608246,17,0.0,0.0,14.0,5.753627391751592,40574.25,1,0.18164318311278618,17.83932274458023,17.838379025079917,90,132
10,127.42023658083053,300.12917864286385,555.0763569195329,491.111433114188,0,-2,0,0,0,0,0,113,1,1800.0,18,52.67413802742249,179.29268415534807,97988.72795266329,99788.72795266329,18,0.0,0.0,14.0,5.997417539138688,40574.5,1,0.37399622261852566,35.52039005849741,35.51833544669092,90,130
11,90.09177254595852,280.79853208218265,387.5957005251505,467.24218181055994,0,-1,0,0,0,0,0,102,1,1600.0,19,53.62832763606041,179.27477928552014,98078.81972520925,99678.81972520925,19,0.0,0.0,14.0,5.698035485213008,40574.75,1,0.19677723955931853,17.684626717842963,17.68350725624917,90,129
12,267.0264293984219,263.30913379769413,1148.8096308529548,381.8178103339933,0,0,0,0,0,0,0,116,1,1600.0,22,53.62832763606041,179.27477928552014,98345.84615460767,99945.84615460767,22,0.0,0.0,14.0,6.076507779746499,40575.0,1,0.0,0.0,0.0,90,129
13,81.51984300649201,245.6987155719098,346.5265485871352,366.8545998461873,0,-1,0,0,0,0,0,102,1,1400.0,20,54.579910279787214,179.2559444440096,98427.36599761416,99827.36599761416,20,0.0,0.0,14.0,5.698035485213008,40575.25,1,0.20230159185478608,17.63638100985226,17.635193710906137,90,128
14,222.8631134032912,234.88174038328157,936.4492658566795,336.0234579812686,0,-1,0,0,0,0,0,82,1,1200.0,25,55.528971966212715,179.2361052499249,98650.22911101746,99850.22911101746,25,0.0,0.0,14.0,5.108953969950291,40575.5,1,0.20809712265857455,17.58973468970337,17.588474100540758,90,127
15,235.10741670352581,210.3515720249729,976.9511537610955,312.2386035539462,0,-1,0,0,0,0,0,71,1,1000.0,27,56.47559684721017,179.21517917344943,98885.33652772098,99885.33652772098,27,0.0,0.0,14.0,4.753945931439391,40575.75,1,0.2141856446973247,17.54465396264637,17.54331403373765,90,126
16,259.5264456429577,233.11169450747806,1056.2756153526834,350.2038482312819,1,-2,0,0,0,0,0,37,1,800.0,20,58.33459315705042,177.51044867911128,99144.86297336394,99944.86297336394,20,0.0,0.0,14.0,3.431831258788849,40576.0,1,16.584496641175047,38.42325346062511,34.45182638419883,91,124
17,196.14811779922456,239.6795061444385,782.9367747380343,385.76361089779584,0,-2,0,0,0,0,0,35,1,800.0,20,60.210534120906644,177.35745615601118,99341.01109116316,100141.01109116316,20,0.0,0.0,14.0,3.3377905890622728,40576.25,1,1.4086335099445957,34.79599919021431,34.76585297758584,91,122
18,264.6135706141504,230.0239860660684,1037.4175136067213,410.34499985753473,0,-2,0,0,0,0,0,38,1,800.0,19,62.07809640608946,177.18444456027817,99605.62466177731,100405.62466177731,19,0.0,0.0,14.0,3.477898169151024,40576.5,1,1.5014225934555476,34.64511561881368,34.610575217507815,91,120
19,392.79231959012395,170.29185771013047,1526.5697689309059,283.4327608525364,-1,-1,0,0,0,0,0,39,1,600.0,19,63.04044518858813,179.0289826711197,99998.41698136744,100598.41698136744,19,0.0,0.0,14.0,3.523362819972964,40576.75,1,15.497120801418763,23.793823020884364,17.834717046070118,90,119
