,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,248.19318272817458,,510.3158037908779,,,3,0,0,0,0,51,1,1000.0,8,68.20667132214618,-10.840306199625786,99152.9238013845,100152.9238013845,8,0.0,0.0,350,4.029119531035698,40983.25,1,,,,85,66
1,-404.27215272675676,,,,1,1,0,3,3,0,0,0,0,,7,69.27187962280497,-8.841812090076303,,,7,0.0,0.0,351,0.0,40983.5,0,13.108092918778619,23.873607691500936,19.740959808821607,86,67
