,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,167.14225374198986,,,3,0,0,0,0,1,1,0.0,3,70.43487634734262,-17.592420384387594,100560.90508743931,100560.90508743931,3,0.0,0.0,484,0.5641895835477563,40991.75,1,,,,83,69
1,-439.0349453799572,139.04271958015235,-1592.9498301051744,216.7354956354834,2,2,0,0,0,0,3,26,1,400.0,5,72.69705020677127,-13.671310044702949,100121.87014205936,100521.87014205936,5,0.0,0.0,484,2.876813695875796,40992.0,1,21.609343698973046,47.78602219580594,41.92370939273428,85,71
2,-360.11331197369145,141.7963080724413,-1292.403323724122,227.8101279205439,2,2,0,0,0,0,0,25,1,400.0,8,74.84717582474727,-8.615639202565092,99761.75683008567,100161.75683008567,8,0.0,0.0,484,2.8209479177387813,40992.25,1,24.48373741891409,47.64495030056096,39.847176727904696,87,73
3,-148.6899495558464,151.15537228812653,-531.1571904977236,281.44765599011134,1,1,0,0,0,0,0,22,1,400.0,10,75.86576877851338,-5.527525142721657,99613.06688052982,100013.06688052982,10,0.0,0.0,484,2.6462837142006137,40992.5,1,13.973762221202154,23.7776046550582,18.87706146244775,88,74
4,186.30401005370368,123.41784466211286,662.7934641795208,265.56544025055064,1,1,0,0,3,0,0,33,1,400.0,7,76.8357419441065,-1.9749498415949347,99799.37089058352,100199.37089058352,7,0.0,0.0,484,3.2410224072142872,40992.75,1,14.991912123810465,23.751665243936483,17.976015832552942,89,75
5,83.16696054417116,112.09982432795857,294.8156795511914,225.75692510121098,0,1,0,0,0,0,3,10,1,200.0,9,77.74610746505138,-2.1211136303923865,99882.5378511277,100082.5378511277,9,0.0,0.0,484,1.7841241161527712,40993.0,1,0.5749220313466149,16.88184617221284,16.871337886866968,89,76
6,-194.26880244500353,106.88298875771142,-686.3769371559014,228.6253121003374,0,1,0,0,3,0,0,11,1,200.0,9,78.65560450737608,-2.290628943256536,99688.26904868269,99888.26904868269,9,0.0,0.0,484,1.8712051592547776,40993.25,1,0.6179593657976712,16.867461765423958,16.855242817456592,89,77
7,-29.931147382652853,0.0,-106.10188826940504,108.82619831475722,0,-1,0,0,0,0,0,1,1,0.0,7,77.74610746505138,-2.1211136303923865,99658.33790130004,99658.33790130004,7,0.0,0.0,484,0.5641895835477563,40993.5,1,0.6667730777255039,16.867461765423958,16.855242817456592,89,76
8,-400.1723740856687,139.6407555425291,-1441.7646838350715,251.6517019545472,-1,-4,0,0,3,0,0,58,1,600.0,7,74.04686640730453,-4.899078179759812,99258.16552721437,99858.16552721437,7,0.0,0.0,484,4.296739856991561,40993.75,1,14.148760036894787,69.67523915854241,68.55613967611659,88,72
9,-99.04766382549133,167.10855164206671,-356.7621343518881,231.18691687228102,1,0,0,0,0,0,0,72,1,800.0,6,74.09899756812642,-1.6365902105567898,99159.11786338888,99959.11786338888,6,0.0,0.0,484,4.787307364817192,40994.0,1,16.56307480603308,16.61761026908128,0.9661201005806439,89,72
