,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,5,56.475591728653846,-13.465210927142296,,,5,0.0,0.0,71.0,0.0,40969.25,0,,,,81,54
1,,0.0,,211.79449332763124,1,4,3,0,0,0,3,1,1,0.0,4,60.35482498399662,-13.392498782035887,99495.55513614397,99495.55513614397,4,0.0,0.0,76.0,0.5641895835477563,40969.5,1,0.6665284823798544,71.89529542826982,71.89184287749545,82,58
2,-437.1679311097105,,,,1,2,0,3,3,0,0,0,0,,5,62.38514682827224,-12.425940255411914,,,5,0.0,0.0,78.0,0.0,40969.75,0,8.302936305692834,38.592285762700314,37.62691475651208,83,60
