,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
18,285.7334764336265,185.1267669931693,1010.305345767899,216.263443009017,1,2,0,0,0,0,0,132,2,1200.0,14,78.4394627735584,154.44004349174975,98804.35163606286,100004.35163606286,14,0.0,0.0,71,6.4820448144285745,40973.75,1,0.7939194597194577,37.67705368280208,37.67014265583741,95,101
19,192.69194314532797,198.67383399515222,685.6949297123938,214.55517090385638,0,2,0,0,1,0,0,156,1,1400.0,11,76.77307827863389,157.83366792163804,98997.04357920818,100397.04357920818,11,0.0,0.0,71,7.046725639945928,40974.0,1,14.388287862048468,33.69066404971898,30.882250279127078,95,103
20,59.16300697060069,212.56165256582884,210.26211753599125,241.01709295027922,-1,0,0,0,0,0,0,178,1,1600.0,11,77.08940372099138,161.56503420214938,99056.20658617879,100656.20658617879,11,0.0,0.0,71,7.527227892173502,40974.25,1,15.44795222640168,16.69584067736833,5.862297393125012,94,103
21,126.42083185218507,182.80661999804332,449.86895661583446,254.05060620562745,1,0,0,0,0,0,0,455,1,2200.0,12,76.77307827863389,157.83366792163804,99182.62741803097,101382.62741803097,12,0.0,0.0,71,12.034575115625177,40974.5,1,15.819787719413192,16.69584067736833,5.862297393125012,95,103
22,67.22718691287446,242.56290760987275,240.89639927867643,305.5973800940833,2,1,0,0,0,0,0,173,1,1800.0,16,75.17909620215097,152.65012806943912,99249.85460494384,101049.85460494384,16,0.0,0.0,71,7.420755373261929,40974.75,1,24.565164940154528,37.58298836330287,29.540453344543106,97,104
23,367.4809966474859,207.94019499502542,1319.5277156881932,252.30003683038467,1,0,0,0,0,0,0,186,1,1600.0,10,74.7381022777512,149.62087292807843,99617.33560159133,101217.33560159133,10,0.0,0.0,71,7.694520051971082,40975.0,1,14.776121021028079,16.702208026661527,8.172714512388218,98,104
24,243.58704649208812,197.41240007344894,882.4219370399468,231.5327573385457,2,1,0,0,0,0,0,158,1,1400.0,12,72.98800863739746,145.88552079431133,99860.92264808342,101260.92264808342,12,0.0,0.0,71,7.091753098990329,40975.25,1,20.25011365156362,37.69532945368832,32.433588993373995,100,105
25,468.98595967690926,156.80043778307382,1703.8489608416796,238.35037298319185,1,0,0,0,0,0,1,184,2,1200.0,10,72.45815608170415,143.4269832550434,100329.90860776033,101529.90860776033,10,0.0,0.0,71,7.653039857325812,40975.5,1,13.731776881022068,16.71712036612653,9.819486010458093,101,105
26,521.0906698500767,85.29973172734746,1899.1154979763778,186.33959047006647,1,0,0,0,0,0,0,115,0,516.0854903343861,12,71.89726889506399,141.11551359529273,100850.9992776104,101367.08476794479,16,0.0,0.0,71,6.050259243299904,40975.75,2,13.30965957227379,16.729762797650547,10.394634929054327,102,105
27,206.54329037992284,77.61311998198151,790.7597720566239,152.36820328111617,2,8,0,0,2,0,0,150,0,536.2975775198283,15,64.79763673249819,148.32452526095358,101057.54256799033,101593.84014551016,12,0.0,0.0,71,6.90988298942671,40976.0,2,56.85876615064369,140.27351923556097,131.57384625330866,104,113
28,293.74291734777216,29.747628644734835,1105.6903065668919,106.38338711843517,-3,-1,0,0,0,0,2,24,0,82.22105325921439,15,66.96845949777804,152.92793234670887,101351.2854853381,101433.50653859731,16,0.0,0.0,71,2.763953195770684,40976.25,2,33.36990417474738,53.2050880796242,40.23074635727161,101,112
29,146.428973270813,0.0,557.0739463587739,92.97025838156469,3,0,0,0,1,0,0,1,1,0.0,14,65.58175727663982,147.20047200915934,101497.71445860891,101497.71445860891,14,0.0,0.0,71,0.5641895835477563,40976.5,1,43.864219901850014,49.81516532447768,25.699041959551824,104,112
30,-156.32832894931198,100.48868785360182,-598.344553404957,261.5337981122984,5,-3,0,0,3,0,0,112,1,600.0,15,64.83125162427386,135.0,101341.3861296596,101941.3861296596,15,0.0,0.0,71,5.970821321441846,40976.75,1,96.01039802190904,95.67545426350404,13.908736826859817,109,109
31,160.20473208701878,196.63609977949056,609.9841603219668,234.2529235228585,-1,0,0,0,0,0,0,13,1,400.0,13,65.4781535770622,136.50743838112254,101501.59086174662,101901.59086174662,13,0.0,0.0,71,2.0342144725641096,40977.0,1,11.594527596482306,16.777472465802774,11.988702531086918,108,109
32,142.27003800711827,125.33141373155001,541.697292846559,233.11001697766005,0,0,0,0,0,0,0,8,1,200.0,13,65.4781535770622,136.50743838112254,101643.86089975374,101843.86089975374,13,0.0,0.0,71,1.5957691216057308,40977.25,1,0.0,0.0,0.0,108,109
33,-56.21128605316335,100.94032468135669,-221.12616654084385,260.2573643783926,7,-2,0,0,3,0,0,111,1,600.0,13,61.71368018486588,124.46081083789295,101587.64961370057,102187.64961370057,13,0.0,0.0,71,5.944106103225343,40977.5,1,105.64394816625386,121.0294017852422,69.7650571167774,115,107
34,-55.15691939680255,95.60044209658261,-216.54865968125117,264.97887911882935,-1,1,0,0,0,0,0,103,0,547.398466773855,17,61.92572899337394,127.05652729955848,101532.49269430377,102079.89116107763,14,0.0,0.0,71,5.725898905580716,40977.75,2,22.637500764259176,23.053271222763417,3.9297919511866684,114,108
35,-435.38949888131174,139.68893244772045,-1774.6431598694262,246.24756012714306,6,-2,0,0,1,0,0,161,1,1000.0,11,58.19860384381265,118.41266943949154,101097.10319542246,102097.10319542246,11,0.0,0.0,71,7.158763278359629,40978.0,1,84.35967207486344,105.50177743816775,69.07290126675953,120,106
36,-265.68003432375554,127.91583849331106,-1090.5986491383949,194.16510967649583,-1,3,0,0,0,0,0,192,1,1000.0,13,57.55294260846702,123.46538194548678,100831.4231610987,101831.4231610987,13,0.0,0.0,71,7.817640190446719,40978.25,1,50.22778592863224,51.19743228380473,11.965708950248763,119,109
37,265.9081383796729,96.79694191434409,1076.5645357152987,252.28788702607108,-4,3,0,0,0,0,1,225,0,819.1773952102521,14,58.828571224963596,131.42367178309576,101097.33129947838,101916.50869468863,13,0.0,0.0,71,8.462843753216344,40978.5,2,76.29434320010577,81.19768305279747,23.640571739506232,115,112
38,312.4777615520143,0.0,1224.0314963717017,255.31929189478387,-3,-2,0,0,0,0,2,1,1,0.0,15,62.169879680043294,132.33699514403384,101409.80906103039,101409.80906103039,15,0.0,0.0,71,0.5641895835477563,40978.75,1,7.90193664091528,62.47956008644709,61.92275809323842,112,110
39,0.0,,,,0,0,0,3,0,0,0,0,0,,15,62.169879680043294,132.33699514403384,,,15,0.0,0.0,71,0.0,40979.0,0,0.0,0.0,0.0,112,110
