,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,-143.5963968711876,118.16359006036772,-681.3832342075676,305.68646380718155,-3,-3,2,0,0,0,2,9,1,200.0,18,46.88919307879556,-106.87626281966043,99022.53902733247,99222.53902733247,18,0.0,0.0,458.0,1.692568750643269,40960.0,1,60.86040355470453,68.39441654059408,33.14435287094776,45,103
1,33.99956665742502,112.72783946213735,164.425228951712,397.55798636628197,-2,-3,0,0,2,0,0,89,3,600.0,16,45.74992146083347,-102.7243603815763,99056.5385939899,99656.5385939899,16,0.0,0.0,458.0,5.322553886092406,40960.25,1,53.685590312671316,57.172572688824005,21.11353733125364,43,100
2,-232.4453399949998,143.29440085914158,-1260.3131676475998,210.48767946263206,-2,-6,0,0,0,2,0,153,2,1000.0,14,39.70985560789028,-95.86959583732919,98942.74461392165,99942.74461392165,14,0.0,0.0,473.0,6.978639737521917,40960.5,1,95.75643808504181,96.87773441793244,18.748360785156553,36,95
3,68.45718597172527,155.12337953564614,385.48462460544494,179.3682297778073,-2,-4,0,0,1,0,0,188,1,1200.0,12,37.965041508106204,-91.54815686828147,99011.20179989337,100211.20179989337,12,0.0,0.0,473.0,7.735777827895049,40960.75,1,63.133835451994074,70.253169736676,32.33574597231373,34,91
4,147.3123120900127,143.9723376314585,812.0524762937504,226.86402185381348,1,-4,0,0,0,0,0,97,1,800.0,9,38.93317739890911,-87.3735970904315,99158.51411198339,99958.51411198339,9,0.0,0.0,473.0,5.556622981616415,40961.0,1,60.175363917803885,63.18296126533062,17.941966559965486,35,87
5,296.3404175207543,141.00885719532067,1638.1191729113862,139.6468396925875,0,-2,0,0,0,0,0,158,1,1000.0,6,38.804560016192575,-85.2798623892273,99454.85452950414,100454.85452950414,6,0.0,0.0,473.0,7.091753098990329,40961.25,1,30.23736368043846,30.30392074671928,2.383600072730009,35,85
6,-66.03681931138271,150.45912090209865,-345.62376476639895,174.06573499716797,3,-3,0,0,0,0,0,272,1,1400.0,7,41.442701593810746,-81.71420237759527,99388.81771019276,100788.81771019276,7,0.0,0.0,473.0,9.304852983362556,40961.5,1,49.531667510019574,70.29774965290112,48.89132653353543,38,82
7,-545.7804246470187,209.46113331379365,-2751.6674394514416,393.3892541513542,2,0,0,0,0,0,0,232,1,1800.0,5,43.4000721895237,-81.38435106308341,98843.03728554574,100643.03728554574,5,0.0,0.0,473.0,8.593479713983122,40961.75,1,4.441517675459952,36.55445884979452,36.27494663441973,40,82
8,-149.1302423372399,214.15570614803474,-743.22907307031,539.1010638995317,1,-2,0,0,0,0,1,274,2,2000.0,12,44.03344767751648,-78.91743188770174,98693.9070432085,100693.9070432085,12,0.0,0.0,473.0,9.338999347593866,40962.0,1,32.86711248548375,35.064662154336496,11.73802348763651,41,80
9,-215.1493173422059,226.85456312977914,-1048.8921684703114,385.3823422512587,2,-3,0,0,0,0,0,258,0,2055.8074523917603,10,45.28036310330219,-74.95360941148871,98478.7577258663,100534.56517825805,8,0.0,0.0,473.0,9.062226582657155,40962.25,2,51.68370431727602,57.12705264130873,23.10844488370179,43,77
10,-1372.6565226203384,361.62409610137445,-6638.301094854733,697.0494422526745,3,-7,0,0,1,0,0,246,1,3200.0,4,45.74992209598618,-65.854457565142,97106.10120324595,100306.10120324595,4,0.0,0.0,473.0,8.848967849484623,40962.5,1,117.60500131987762,118.41802680272396,8.70209629113161,46,70
11,-585.0662022299803,387.3880060793364,-2728.61956816792,790.2908538535071,3,-1,0,0,0,0,0,242,1,3400.0,6,47.967664437862304,-63.152703586143716,96521.03500101597,99921.03500101597,6,0.0,0.0,473.0,8.77673016883152,40962.75,1,33.52279893075368,53.485593897001976,41.100282836907894,49,69
12,109.8947534468607,356.5863003757297,509.27220787703095,705.571925209741,1,-1,0,0,0,0,0,253,1,3200.0,5,48.375233204766516,-61.44037996609002,96630.92975446284,99830.92975446284,5,0.0,0.0,473.0,8.97398468933946,40963.0,1,21.078597265457052,22.47016640152767,7.553263189754438,50,68
13,323.9104669392982,307.91034132655375,1492.58461817962,647.3818423632588,1,-1,0,0,0,0,1,224,2,2600.0,5,48.742678799123,-59.69731999136725,96954.84022140213,99554.84022140213,5,0.0,0.0,473.0,8.444016491289505,40963.25,1,21.30164349365029,22.43753670651848,6.809680985056006,51,67
14,766.899190244978,195.6068279041466,3516.3653971331696,434.4288806107188,1,-1,0,0,0,0,0,187,0,1509.1412055646215,5,49.06914416899108,-57.92599698731321,97721.73941164711,99230.88061721173,4,0.0,0.0,473.0,7.715176518808164,40963.5,2,21.50606142972552,22.408701277806298,6.050215475744878,52,66
15,335.1007852922048,178.80331298335702,1420.1036693879175,320.44381098911754,1,0,0,0,0,2,1,128,0,1141.3152227985847,5,54.82749579401249,-48.179830027714104,97565.98140250394,98707.29662530252,4,0.0,0.0,526.0,6.383076486422923,40963.75,2,10.459873552199728,16.92284939731427,13.230458837728976,61,64
16,407.2975026705535,94.74164348509346,1711.4247603155156,273.85809147560076,1,0,0,0,0,0,2,14,1,200.0,4,55.52897129265693,-47.16107770456861,97973.27890517449,98173.27890517449,4,0.0,0.0,526.0,2.111004122822376,40964.0,1,10.68579361352554,16.888428765162075,13.000086102453785,62,64
