,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,222.6521703391404,,,3,0,0,0,0,1,1,0.0,1,57.95511790911151,9.057881293631567,100634.9864397278,100634.9864397278,1,0.0,0.0,168,0.5641895835477563,40974.0,1,,,,95,55
1,0.0,,,,0,0,0,3,0,0,0,0,0,,1,57.95511790911151,9.057881293631567,,,1,0.0,0.0,168,0.0,40974.25,0,0.0,0.0,0.0,95,55
