,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,243.17866212854986,,275.43223616655223,,,3,0,0,0,0,34,1,800.0,6,69.03070511695338,-27.12130237348461,101447.83432605924,102247.83432605924,6,0.0,0.0,570,3.2897623212397704,40997.25,1,,,,79,69
1,0.0,,,,0,0,0,3,0,0,0,0,0,,6,69.03070511695338,-27.12130237348461,,,6,0.0,0.0,570,0.0,40997.5,0,0.0,0.0,0.0,79,69
