,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,88.6226925452758,,155.15562345962053,1,-1,3,0,0,0,3,16,1,200.0,7,53.531946910634886,-46.023031883610656,99622.11749928337,99822.11749928337,7,0.0,0.0,366.0,2.256758334191025,40983.75,1,22.508353042801392,22.53877764184287,0.8916481663140677,61,62
1,-581.0616870668309,195.73478365273465,-2423.217762449903,234.26712007242577,4,0,0,0,0,0,0,82,1,1000.0,5,56.16602935571408,-41.6981342151314,99041.05581221654,100041.05581221654,5,0.0,0.0,366.0,5.108953969950291,40984.0,1,44.6198834337014,67.14994299808508,48.81610070938357,65,62
2,-752.6382907013904,290.95988497584426,-3070.4522191088204,432.7252895529796,2,1,0,0,0,0,0,95,1,1600.0,4,58.11725480344833,-40.33314001118194,98288.41752151515,99888.41752151515,4,0.0,0.0,366.0,5.499039842323396,40984.25,1,13.361070248440058,38.67616028926157,36.16106175463434,67,63
3,-474.56029173258867,336.4677489378556,-1897.51085500679,484.87137808882153,2,1,0,0,0,0,0,111,1,2000.0,5,60.03821715536195,-38.79655456770007,97813.85722978256,99813.85722978256,5,0.0,0.0,366.0,5.944106103225343,40984.5,1,14.221602750409193,38.48787554851153,35.600211301332195,69,64
4,-440.9114879567933,358.9687258387466,-1743.3725836662459,421.7582524204522,2,0,0,0,0,0,0,118,1,2200.0,5,61.1749841319118,-35.96051507633669,97372.94574182577,99572.94574182577,5,0.0,0.0,366.0,6.128667601500942,40984.75,1,25.33854853228237,33.3005924761864,21.067120094902982,71,64
5,-265.85172055127623,370.87843491028036,-1038.4569544698104,528.1570978293671,1,1,0,0,0,0,0,74,1,1800.0,5,62.477879542704706,-35.53768253381722,97107.09402127449,98907.09402127449,5,0.0,0.0,366.0,4.853342309955121,40985.0,1,3.6210030551708874,24.427561889509487,24.14589327144152,72,65
6,-154.17894544184674,367.78876465027383,-599.3774882904289,524.3486796518587,1,0,0,0,0,0,0,157,1,2600.0,3,63.0089041221131,-33.959062025447736,96952.91507583264,99552.91507583264,3,0.0,0.0,366.0,7.069275219628611,40985.25,1,13.27745487712998,16.62356947736574,9.84120652562907,73,65
7,318.77803125520586,314.22248346167413,1233.7326486822124,441.2535071084949,1,0,0,0,0,0,0,154,1,2200.0,3,63.517673597443746,-32.319615973487146,97271.69310708785,99471.69310708785,3,0.0,0.0,366.0,7.001408606295148,40985.5,1,13.548076083210193,16.604780156892275,9.428764081396844,74,65
8,258.1486381848372,234.76724769288964,992.4410028599734,547.6714743857406,0,1,0,0,0,0,1,57,2,1000.0,4,64.29831355737493,-33.40782037512241,97529.84174527269,98529.84174527269,4,0.0,0.0,366.0,4.259537945889915,40985.75,1,8.746089344824691,16.969226313956632,14.467200513393186,74,66
9,527.1968916437327,213.76597751542283,2018.3958209458726,454.72438155895543,1,0,0,0,0,0,2,11,1,400.0,6,64.79763080935336,-31.675470387980404,98057.03863691642,98457.03863691642,6,0.0,0.0,366.0,1.8712051592547776,40986.0,1,13.670314692802242,16.6121135790711,9.253590867684272,75,66
10,-155.56219229091948,236.32718012073545,-613.3479564347125,363.64033667681406,-6,0,0,0,3,0,0,36,1,800.0,2,61.47310486470843,-41.099506688818394,97901.4764446255,98701.4764446255,2,0.0,0.0,366.0,3.385137501286538,40986.25,1,83.33561239477204,99.95674683968403,61.61173642378759,69,66
11,-210.78020931381616,,,,-1,0,0,2,2,0,0,0,0,,4,60.85026891271329,-42.45519150116821,,,4,0.0,0.0,359.0,0.0,40986.5,0,12.237625386476049,16.735248640869717,11.542699665615629,68,66
