,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,98.31804988974528,,233.96811246484822,,,3,0,0,0,0,13,1,200.0,4,69.80385649949524,-22.520569008722276,99677.40972294012,99877.40972294012,4,0.0,0.0,236,2.0342144725641096,40978.0,1,,,,81,69
1,300.7612413153838,0.0,1105.709545584114,394.9554311612378,2,0,0,0,0,0,0,1,1,0.0,6,70.43487634734262,-17.592420384387594,99978.1709642555,99978.1709642555,6,0.0,0.0,236,0.5641895835477563,40978.25,1,30.576329578205396,33.17538618451906,11.694367615441863,83,69
2,0.0,,,,0,0,0,3,0,0,0,0,0,,6,70.43487634734262,-17.592420384387594,,,6,0.0,0.0,236,0.0,40978.5,0,0.0,0.0,0.0,83,69
