,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,9,71.80541371280162,-77.005381525567,,,9,0.0,0.0,8.0,0.0,40966.75,0,,,,70,85
1,,0.0,,167.5686528465094,-3,-6,3,0,0,0,3,1,1,0.0,12,67.37405568928322,-64.98310564748263,100935.1070114059,100935.1070114059,12,0.0,0.0,27.0,0.5641895835477563,40967.0,1,85.58116454063591,112.66848122932826,82.12408839348423,67,79
2,-114.4412782312429,177.2453850905516,-429.49155855550066,189.61860930071907,0,0,0,0,0,0,0,4,1,200.0,13,67.37405568928322,-64.98310564748263,100820.66573317465,101020.66573317465,13,0.0,0.0,27.0,1.1283791670955126,40967.25,1,0.0,0.0,0.0,67,79
3,15.735074967698893,,,,0,6,0,3,3,0,0,0,0,,14,69.11080191402401,-78.69006599014422,,,14,0.0,0.0,8.0,0.0,40967.5,0,90.38674898745664,99.2598257778263,32.18622817671117,67,85
