,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,572.7734256922213,,,3,0,0,0,0,1,1,0.0,5,73.9430978259658,-8.130093127560912,100169.98708184359,100169.98708184359,5,0.0,0.0,545,0.5641895835477563,40995.75,1,,,,87,72
1,0.0,,,,0,0,0,3,0,0,0,0,0,,5,73.9430978259658,-8.130093127560912,,,5,0.0,0.0,545,0.0,40996.0,0,0.0,0.0,0.0,87,72
