,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,236.32718012073545,,333.1354855925774,,,3,0,0,0,0,9,1,400.0,5,40.36382690214914,-54.96380544493046,101019.74878866092,101419.74878866092,5,0.0,0.0,365,1.692568750643269,40983.75,1,,,,46,59
1,-110.88332267822989,224.19964865591714,-588.1064704956447,357.28125838523147,2,-2,0,0,0,0,0,10,1,400.0,3,40.77815212926271,-51.93434844849761,100908.86546598269,101308.86546598269,3,0.0,0.0,365,1.7841241161527712,40984.0,1,42.512129848651206,43.32992528809877,7.67847720598062,48,57
2,-212.40292769372172,204.6653415892977,-1118.8504792329322,349.53510755437037,3,-3,0,0,0,0,0,3,1,200.0,2,41.11907924511489,-47.32153043692762,100696.46253828896,100896.46253828896,2,0.0,0.0,365,0.9772050238058398,40984.25,1,64.3936273980982,64.86875345906226,6.31822760638725,51,54
3,-181.59097813371045,224.19964865591714,-918.1986079787921,340.7940803047368,4,-1,0,0,0,0,0,10,1,400.0,3,43.24276404107701,-43.38646240009518,100514.87156015525,100914.87156015525,3,0.0,0.0,365,1.7841241161527712,40984.5,1,53.1190271602339,66.84088923338149,39.35716251719538,55,53
4,-8.344718770633335,125.33141373155001,-41.26198151404102,273.56578682375266,3,-1,0,0,0,0,0,8,1,200.0,3,44.472845289924024,-40.03025938426791,100506.52684138462,100706.52684138462,3,0.0,0.0,365,1.5957691216057308,40984.75,1,44.38085774947144,50.30465606272488,22.7964657053986,58,52
5,180.29414182450273,0.0,893.7268583180119,292.2721877355002,1,-1,0,0,0,0,0,1,1,0.0,2,44.332680031729105,-38.386536953628394,100686.82098320912,100686.82098320912,2,0.0,0.0,365,0.5641895835477563,40985.0,1,21.78911896649587,21.917518207789175,2.597610933849917,59,51
6,-201.81334090643213,144.72025091165352,-966.8893034051082,258.72305505745817,2,1,0,0,0,0,0,6,1,200.0,0,46.306237648957186,-37.234834163818846,100485.00764230269,100685.00764230269,0,0.0,0.0,365,1.381976597885342,40985.25,1,14.744327650202974,39.5331845464906,36.574932412747685,61,52
7,-197.16966547495394,0.0,-927.0346960582277,254.49888035266304,2,0,0,0,0,0,0,1,1,0.0,0,47.45739367804091,-35.24757697976625,100287.83797682774,100287.83797682774,0,0.0,0.0,365,0.5641895835477563,40985.5,1,24.900696892813542,32.994955675024904,21.333785035067727,63,52
8,-494.44665719130717,0.0,-2197.4076901192634,232.12882907243966,4,2,0,0,0,0,0,1,1,0.0,0,51.21207849619706,-32.366637187117334,99793.39131963643,99793.39131963643,0,0.0,0.0,365,0.5641895835477563,40985.75,1,33.444079162805004,77.78174865981786,69.58365048805184,67,54
9,-736.6365345058148,,,,0,6,0,3,3,0,0,0,0,,3,55.90994779553943,-37.333194416113145,,,3,0.0,0.0,359,0.0,40986.0,0,51.578391907874924,102.74596745662977,87.06320535435005,67,60
