,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,144.72025091165352,,272.7584412241831,,,3,0,0,0,0,6,1,200.0,19,38.54801883450475,-103.15094562461522,100370.78229407678,100570.78229407678,19,0.0,0.0,34.0,1.381976597885342,40967.25,1,,,,36,102
1,-136.7824455917289,118.16359006036772,-769.9139147191585,176.8850249281204,-1,-2,0,0,0,0,0,9,1,200.0,17,37.98318756742963,-100.90502597031278,100233.99984848505,100433.99984848505,17,0.0,0.0,34.0,1.692568750643269,40967.5,1,32.80568298593659,34.31423367089467,10.46772855149513,35,100
2,-90.4420848734444,127.10925307963143,-509.07570279973544,149.86505726798032,0,0,0,0,0,0,0,70,1,600.0,15,37.98318756742963,-100.90502597031278,100143.5577636116,100743.5577636116,15,0.0,0.0,34.0,4.720348719413148,40967.75,1,0.0,0.0,0.0,35,100
3,-582.1272323523008,144.72025091165352,-3351.4295604492336,310.9667353405307,-1,0,0,0,0,0,1,150,2,1000.0,12,36.991592609625066,-100.71312704374566,99561.4305312593,100561.4305312593,12,0.0,0.0,34.0,6.90988298942671,40968.0,1,2.84055253004326,18.592111973709354,18.376721432365493,34,100
4,83.85723673939356,141.7963080724413,500.65029714305217,281.1455248962493,-2,-3,0,0,1,0,0,225,1,1200.0,10,35.4663934636467,-97.4314069969797,99645.2877679987,100845.2877679987,10,0.0,0.0,34.0,8.462843753216344,40968.25,1,49.5316598358157,56.614687700643366,28.265734525901266,32,97
5,-22.683356742782053,138.82930008431424,-130.97332426198307,262.6386193535436,1,-4,0,0,0,0,0,163,1,1000.0,9,36.86632048281492,-93.54476885581735,99622.60441125592,100622.60441125592,9,0.0,0.0,34.0,7.203090409536582,40968.5,1,57.62197921402115,63.667740367077556,25.944130367357488,33,93
6,-383.75046318669047,210.59889906163698,-2069.3641906899093,292.4832814857773,3,-5,0,0,0,0,0,102,1,1200.0,13,39.97069155259192,-88.39400155982618,99238.85394806923,100438.85394806923,13,0.0,0.0,34.0,5.698035485213008,40968.75,1,73.1451526847575,94.32900964935696,57.53171889689071,36,88
7,-454.1266398709122,274.0286971138285,-2360.779602509588,411.29955304855275,2,-3,0,0,0,0,0,82,1,1400.0,14,41.78712748547654,-85.00625530399495,98784.72730819831,100184.72730819831,14,0.0,0.0,34.0,5.108953969950291,40969.0,1,46.809864583584314,58.18697400723151,33.663076718607556,38,85
8,-974.4753526961431,327.26098080002987,-4815.0387507006135,734.847703661535,3,-2,0,0,0,0,0,264,1,3000.0,14,44.512953898983326,-82.36667067487164,97810.25195550217,100810.25195550217,14,0.0,0.0,34.0,9.166995688475081,40969.25,1,34.881566167240315,61.843522581404315,50.51634468261477,41,83
9,-107.00050264052697,329.13641724711766,-521.0976675816701,703.8331427746784,1,-1,0,0,0,0,0,261,1,3000.0,14,45.341386741997,-81.02737291570003,97703.25145286164,100703.25145286164,14,0.0,0.0,34.0,9.114761669619748,40969.5,1,17.445672583747154,23.334436363510772,15.352921534808086,42,82
10,275.4557119109231,229.67503763960502,1306.6255701501407,564.2881460064409,2,-2,0,0,0,0,0,536,1,3000.0,17,46.91013287333105,-78.2065711471367,97978.70716477257,100978.70716477257,17,0.0,0.0,34.0,13.061933202803933,40969.75,1,35.710469130817444,46.44861015586094,29.07276849960412,44,80
11,387.43720227155427,221.74930569886166,1777.641447958991,384.9673963033092,3,-3,0,0,0,0,0,368,2,2400.0,14,49.02549486432733,-73.61046042929343,98366.14436704412,100766.14436704412,14,0.0,0.0,34.0,10.823032759612019,40970.0,1,55.84423163446706,69.18548883879076,39.20292023591981,47,77
