,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,73.38656148201748,,209.66503898985184,,,3,0,0,0,0,210,1,600.0,3,54.72827804002796,-67.78240373429269,100232.72170855333,100832.72170855333,3,0.0,0.0,243,8.175883811466258,40341.25,1,,,,54,75
1,-276.13010438765923,108.6761183411792,-1170.1953304756116,273.7455487937191,1,-2,0,0,0,0,0,266,1,1000.0,2,54.827495852427305,-64.4400342752754,99956.59160416567,100956.59160416567,2,0.0,0.0,243,9.201653640780462,40341.5,1,35.67793811402811,35.76902644592535,1.8387528952631342,55,73
2,-156.65555505495286,162.5541493362668,-663.881250560827,413.5796010979916,0,0,0,0,0,0,1,68,0,756.2712307047623,8,54.827495852427305,-64.4400342752754,99799.93604911072,100556.20727981548,7,0.0,0.0,243,4.652426491681278,40341.75,2,0.0,0.0,0.0,55,73
3,239.69824580231216,79.29541737389006,1032.1976776680674,353.53453035944995,-1,-1,0,0,2,0,0,545,0,1044.4109203843254,6,53.55601895525132,-63.758648741679664,100039.63429491303,101084.04521529736,3,0.0,0.0,243,13.171138446245484,40342.0,2,7.501327886951295,24.694419312414965,23.56363005195569,54,72
4,-735.2263484130672,225.10186416697724,-3549.440333408135,520.816517168982,3,-1,0,0,1,2,0,248,1,2000.0,4,45.85252322699834,-56.14288683310106,98948.81886688429,100948.81886688429,4,0.0,0.0,250,8.884866446580956,40342.25,1,37.3454419014279,52.537951413650376,36.290303011053005,50,63
5,-476.4318373601709,271.15059650039376,-2212.305221790793,557.4960815816003,3,0,0,0,0,0,0,335,1,2800.0,2,48.246175741425034,-54.01931927323017,98472.38702952412,101272.38702952412,2,0.0,0.0,250,10.32636489145962,40342.5,1,26.20689100186583,51.83035417364414,44.3603359590399,53,63
6,-477.88271360962244,276.12568648861424,-2173.9321525132677,609.6011939861023,1,1,0,0,0,0,0,534,1,3600.0,3,49.59600148586496,-54.30994120593931,97994.5043159145,101594.5043159145,3,0.0,0.0,250,13.037541149394091,40342.75,1,3.4910237666903674,25.264679040574215,25.015629105989017,54,64
7,200.27057165207225,267.3757385809135,914.3468708487954,493.0229245192586,-1,1,0,0,0,0,0,508,1,3400.0,4,49.35382817136482,-56.129189599682405,98194.77488756657,101594.77488756657,4,0.0,0.0,250,12.716187407449045,40343.0,1,21.961072684087178,22.36188904073476,4.4880739901854225,53,65
8,135.33544155977143,252.1445910739016,642.1839263621674,461.1823428971402,-1,-3,0,0,0,0,0,506,1,3200.0,3,46.88919501597842,-53.74616369974698,98330.11032912634,101530.11032912634,3,0.0,0.0,250,12.69113085619237,40343.25,1,30.180612958986128,54.35740180279237,45.67578381982298,52,62
9,211.4854543594265,242.45210340241988,998.0639039814537,385.73980555423987,2,-2,0,0,0,0,0,419,1,2800.0,1,47.22516842824059,-50.27389556369557,98541.59578348577,101341.59578348577,1,0.0,0.0,250,11.54867275105708,40343.5,1,43.69754115439108,44.27556265430525,6.226423155169164,54,60
10,23.92990398191614,198.12973185200337,111.45392232291226,401.062864578525,2,-1,0,0,0,0,1,541,2,2600.0,1,48.053202311032365,-47.68377523245468,98565.52568746769,101165.52568746769,1,0.0,0.0,250,13.122714979204218,40343.75,1,32.08453933144675,35.796452733367445,15.345527809373317,56,59
11,232.57153602268954,176.33689430518956,1060.074619546703,320.6641174430101,2,0,0,0,0,0,0,489,2,2200.0,1,49.463759021829595,-45.92404688363904,98798.09722349037,100998.09722349037,1,0.0,0.0,250,12.476118560829471,40344.0,1,21.195093553653415,33.84424049176829,26.141124997514655,58,59
12,60.91058456951578,162.31017368893816,267.1038540095132,187.75345586439698,2,2,0,0,0,0,0,477,2,2000.0,1,52.18145659079876,-45.98776197973944,98859.00780805989,100859.00780805989,1,0.0,0.0,250,12.322086499845234,40344.25,1,0.7240220857528296,50.371214795838284,50.36569697060354,60,61
13,154.48907852021512,160.47043171766578,665.4732509805351,215.28241613166756,1,1,0,0,1,0,0,122,1,1000.0,0,53.531946910634886,-46.023031883610656,99013.4968865801,100013.4968865801,0,0.0,0.0,250,6.231677632421503,40344.5,1,0.3885063743013554,25.031056125976782,25.02794534139418,61,62
14,200.43191001428931,171.34958128198647,848.8798812452073,243.71770059162782,1,1,0,0,0,0,0,107,1,1000.0,0,54.87719524430236,-46.06090814742413,99213.9287965944,100213.9287965944,0,0.0,0.0,250,5.836022431559495,40344.75,1,0.4038485315145957,24.934177573887844,24.93079829681151,62,63
15,210.04326184022648,159.17105461020273,889.586389485466,236.56250068600002,0,0,0,0,0,0,0,124,1,1000.0,2,54.87719524430236,-46.06090814742413,99423.97205843462,100423.97205843462,2,0.0,0.0,250,6.282549314314218,40345.0,1,0.0,0.0,0.0,62,63
16,175.631406875822,125.33141373155001,732.0005310934685,196.89015677772477,1,1,0,0,0,0,0,32,1,400.0,3,56.21744664161353,-46.10170787043367,99599.60346531044,99999.60346531044,3,0.0,0.0,250,3.1915382432114616,40345.25,1,0.4204350942116235,24.84187447547527,24.838192634880578,63,64
17,464.75266801232647,0.0,1937.0066314657663,145.18526847931344,0,0,0,0,0,0,3,1,1,0.0,2,56.21744664161353,-46.10170787043367,100064.35613332277,100064.35613332277,2,0.0,0.0,250,0.5641895835477563,40345.5,1,0.0,0.0,0.0,63,64
18,582.8520163179055,0.0,2344.7014002373144,224.97362613805853,5,0,0,0,0,0,0,1,1,0.0,2,59.442057654291276,-40.135483549497486,100647.20814964068,100647.20814964068,2,0.0,0.0,250,0.5641895835477563,40345.75,1,56.195478499888424,83.82699596405455,59.76006416865636,68,64
19,293.70494312921073,133.98491713813576,1165.9671275035332,254.0347007048672,1,1,0,0,0,0,0,7,1,200.0,4,60.762282298481296,-39.92039649891112,100940.91309276989,101140.91309276989,4,0.0,0.0,250,1.4927053303604616,40346.0,1,1.946945768695954,24.54755307564703,24.467047077507953,69,65
20,232.04358227088233,151.15537228812653,904.8687194490445,199.16240314151673,2,1,0,0,0,0,0,22,1,400.0,5,62.664211343303705,-38.21102122276395,101172.95667504077,101572.95667504077,5,0.0,0.0,250,2.6462837142006137,40346.25,1,14.546703469216872,38.30799038379374,35.24747677036402,71,66
21,0.0,,,,0,0,0,3,0,0,0,0,0,,5,62.664211343303705,-38.21102122276395,,,5,0.0,0.0,250,0.0,40346.5,0,0.0,0.0,0.0,71,66
