,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,111.1323094913846,,,3,0,0,0,0,1,1,0.0,8,83.19082681953986,-176.18589362147367,100341.81540252805,100341.81540252805,8,0.0,0.0,152,0.5641895835477563,40336.0,1,,,,89,97
1,-200.9057730425411,68.22178052976591,-699.6702521485926,108.19102456320752,0,-1,0,0,0,0,0,27,1,200.0,10,84.0952554767871,-175.60125711464752,100140.90962948551,100340.90962948551,10,0.0,0.0,152,2.9316150714175193,40336.25,1,1.1146210421574287,16.80397311485028,16.76131303297405,89,96
2,-140.40980798570672,90.0407456667909,-488.3753249686118,115.28880481049373,-1,-1,0,0,0,0,0,62,1,400.0,10,84.83699168092696,-164.74491102358272,100000.4998214998,100400.4998214998,10,0.0,0.0,152,4.442433223290478,40336.5,1,18.07861107137421,23.71929572849705,13.746217134824114,88,95
3,-181.48384779924527,110.38827612039758,-630.7652283104599,106.70220775148482,-1,-1,0,0,0,0,0,165,1,800.0,8,85.33815825933554,-150.9454430966626,99819.01597370056,100619.01597370056,8,0.0,0.0,152,7.247146419131151,40336.75,1,20.735207717190683,23.71335228776344,9.287863487141227,87,94
4,-110.97719429053541,118.42705435636682,-386.00240725823534,119.20890645091413,-2,-1,0,0,0,0,0,224,1,1000.0,8,84.8369851360296,-127.87499886132824,99708.03877941002,100708.03877941002,8,0.0,0.0,152,8.444016491289505,40337.0,1,38.21801412802877,37.489123008051116,9.287984780371751,85,93
5,-91.35304438558524,126.92805661819114,-318.1442086535755,150.52558905401793,-1,0,0,0,0,0,0,195,1,1000.0,9,84.09525046055911,-122.4711995172707,99616.68573502444,100616.68573502444,9,0.0,0.0,152,7.878478774854901,40337.25,1,10.298725437169036,16.785090664476723,13.746188804777411,84,93
6,111.5790625098889,118.42705435636682,388.8757526642481,132.09429059224613,-1,-1,0,0,0,0,0,224,1,1000.0,6,83.69180962329878,-111.03752029159716,99728.26479753433,100728.26479753433,6,0.0,0.0,152,8.444016491289505,40337.5,1,23.244058179671402,23.70155437956578,7.476762384097303,83,92
7,159.4313158812438,98.55524697727185,559.0208377782586,141.16381333321397,-3,0,0,0,0,0,0,207,1,800.0,6,81.09743456364596,-104.74356904592842,99887.69611341557,100687.69611341557,6,0.0,0.0,152,8.117274569709014,40337.75,1,18.04212005007735,50.42721955267977,48.080224074427726,80,92
8,262.0328583573428,75.01155318287371,926.503974887757,155.69555684579655,-3,0,0,0,0,0,0,201,1,600.0,7,78.43945842602139,-101.30993708334839,100149.72897177291,100749.72897177291,7,0.0,0.0,152,7.998767850296815,40338.0,1,12.750577834283023,50.51761768834647,49.25891027435865,77,92
9,60.188444786152104,61.24667670389467,214.18078750952392,176.79167932936025,-2,-1,0,0,0,0,0,134,1,400.0,5,76.77307407044465,-95.90613706173612,100209.91741655907,100609.91741655907,5,0.0,0.0,152,6.530966601401967,40338.25,1,22.906163317648083,37.59429329084749,30.88224769666596,75,91
