,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,94.74164348509346,,153.78600972253298,,,3,0,0,0,0,14,1,200.0,5,71.08608939742165,-27.181110046380127,100660.1006508928,100860.1006508928,5,0.0,0.0,272,2.111004122822376,40343.25,1,,,,80,71
1,0.0,,,,0,0,0,3,0,0,0,0,0,,5,71.08608939742165,-27.181110046380127,,,5,0.0,0.0,272,0.0,40343.5,0,0.0,0.0,0.0,80,71
