,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,79.26654595212021,,65.89920769114588,,,3,0,0,0,0,20,1,200.0,5,69.03070511695338,-27.12130237348461,100791.61709668976,100991.61709668976,5,0.0,0.0,283,2.5231325220201604,40343.75,1,,,,79,69
1,29.79026952192362,125.33141373155001,110.33869658402872,195.74566355483603,7,-2,0,0,0,0,0,8,1,200.0,4,69.27187962280497,-8.841812090076303,100821.40736621169,101021.40736621169,4,0.0,0.0,283,1.5957691216057308,40344.0,1,119.45534849565344,120.20134621788796,4.469563581117405,86,67
2,-188.28975635423558,133.98491713813576,-696.8389715048037,247.57909795347723,1,0,0,0,0,0,0,7,1,200.0,3,69.39347747698864,-6.340185170052166,100633.11760985745,100833.11760985745,3,0.0,0.0,283,1.4927053303604616,40344.25,1,16.315665620501356,16.51609521091491,2.2535107460145403,87,67
3,-94.40478946914664,125.33141373155001,-351.25531582021654,217.07586927742705,3,-1,0,0,0,0,0,32,1,400.0,1,68.59529712095308,1.2188691632070459,100538.7128203883,100938.7128203883,1,0.0,0.0,283,3.1915382432114616,40344.5,1,51.09345352035956,52.31051966412443,14.792267689750284,90,66
4,-29.478514332251507,81.86613663571909,-110.69105759835755,140.92653216205144,4,-1,0,0,0,0,0,75,1,400.0,1,67.29980190777908,10.407721137016324,100509.23430605605,100909.23430605605,1,0.0,0.0,283,4.886025119029199,40344.75,1,65.65741952594972,68.2165606345398,24.008749199543075,94,65
5,-57.30179621235584,78.31423825841836,-216.9280760552178,107.91435013447972,1,-1,0,0,0,0,1,113,0,469.68318609532434,3,66.21231061467196,12.171449053032035,100451.9325098437,100921.61569593902,1,0.0,0.0,283,5.997417539138688,40345.0,2,13.183526999296893,23.926574358961563,20.153919093940413,95,64
6,-774.8887160699815,179.75962960832888,-3042.249702349275,327.4767835714001,3,-4,0,0,1,0,0,140,1,1200.0,1,61.92572339165086,16.07357446705703,99677.04379377372,100877.04379377372,1,0.0,0.0,283,6.6755811781245455,40345.25,1,34.027974118715896,85.46464646843171,79.44112530322248,98,60
7,-323.0818102411431,183.93622881158714,-1268.4344482722029,387.87995201860804,0,0,0,0,0,0,0,182,1,1400.0,0,61.92572339165086,16.07357446705703,99353.96198353257,100753.96198353257,0,0.0,0.0,283,7.611333607551958,40345.5,1,0.0,0.0,0.0,98,60
8,-105.41358387639048,170.4256823733851,-416.4512975617273,331.12259203126087,-1,-1,0,0,0,0,0,212,1,1400.0,0,61.26412518829428,13.815024331986905,99248.54839965618,100648.54839965618,0,0.0,0.0,283,8.214724333230155,40345.75,1,20.122482529346374,23.38166451952369,12.261060615067802,97,59
9,64.12391464669781,170.29185771013047,257.95816330198335,284.3392095216909,0,-2,0,0,0,0,0,39,1,600.0,2,59.44205562408277,12.994614537211419,99312.67231430288,99912.67231430288,2,0.0,0.0,283,3.523362819972964,40346.0,1,7.729928078244126,34.594162211430344,33.76748192229699,97,57
10,128.76494418352377,131.02355883747026,523.0008118260331,241.2729239255823,0,-1,0,0,2,0,0,183,2,1000.0,3,58.5258728829739,12.61932133422917,99441.4372584864,100441.4372584864,3,0.0,0.0,283,7.632215220473915,40346.25,1,3.631355510708186,17.35317133063608,16.97914544843524,97,56
11,277.2349994805845,83.55427582103336,1137.3580381449535,127.33958486306938,0,-1,0,0,0,0,2,18,1,200.0,3,57.60630492633023,12.26477221423491,99718.67225796699,99918.67225796699,3,0.0,0.0,283,2.393653682408596,40346.5,1,3.5201304059616816,17.392600178950794,17.041881913946682,97,55
12,235.0338587581209,68.22178052976591,972.2775556290089,113.6774684255729,-1,-1,0,0,2,0,1,108,3,400.0,3,56.86613871234056,10.375840412725097,99953.70611672511,100353.70611672511,3,0.0,0.0,283,5.863230142835039,40346.75,1,19.133896133096705,23.388013917848493,13.717121311560263,96,54
13,279.1372465923487,0.0,1169.7194008912174,128.98590853557562,1,-1,0,0,0,0,2,1,1,0.0,3,55.75711302557174,11.611485512697527,100232.84336331746,100232.84336331746,3,0.0,0.0,283,0.5641895835477563,40347.0,1,12.885474532257344,24.160283674893833,20.553004981198402,97,53
14,0.0,,,,0,0,0,3,0,0,0,0,0,,3,55.75711302557174,11.611485512697527,,,3,0.0,0.0,283,0.0,40347.25,0,0.0,0.0,0.0,97,53
