,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,94.74164348509346,,227.28766888315613,,,3,0,0,0,0,56,3,400.0,2,48.69931195894477,-48.63294765004276,100954.13045165448,101354.13045165448,2,0.0,0.0,367,4.222008245644752,40349.25,1,,,,56,60
1,75.20611584268045,69.52135979007618,342.79386034470235,170.39056333278268,2,-1,0,0,0,0,0,26,2,200.0,3,49.463759021829595,-45.92404688363904,101029.33656749716,101229.33656749716,3,0.0,0.0,367,2.876813695875796,40349.5,1,32.626410584408475,35.80133193220242,14.167105846854538,58,59
2,-96.5033067457116,68.22178052976591,-431.5037868515499,188.25979139348647,3,-1,0,0,0,0,0,27,1,200.0,1,50.78020956951911,-42.13759484857354,100932.83326075145,101132.83326075145,1,0.0,0.0,367,2.9316150714175193,40349.75,1,44.3649316605196,51.171650115475245,24.397103680254023,61,58
3,-147.36102066046442,81.32576019143845,-653.0156396091193,175.57577563912218,1,0,0,0,0,0,0,19,1,200.0,2,51.418069534436555,-41.1214738910208,100785.47224009098,100985.47224009098,2,0.0,0.0,367,2.4592453796829674,40350.0,1,11.743696194569235,16.72042016187397,11.821132001416082,62,58
4,-320.4099628079857,110.72431426794438,-1396.2291467989432,200.1845818416018,2,0,0,0,0,0,1,41,2,400.0,3,52.650554205415425,-38.99099420660846,100465.062277283,100865.062277283,3,0.0,0.0,367,3.6125759969217834,40350.25,1,23.95251739050742,33.339439353792656,22.841007096673046,64,58
5,-254.85971392624197,151.92461579190137,-1101.93273124665,242.92318342253884,1,0,0,0,1,0,0,49,1,600.0,4,53.244103606914614,-37.87498197225904,100210.20256335675,100810.20256335675,4,0.0,0.0,367,3.949327084834294,40350.5,1,12.376418216846568,16.62208301958859,10.999947026604065,65,58
6,-267.4290555181942,186.8330405465976,-1136.7939895111633,317.4224987563671,1,1,0,0,0,0,0,90,1,1000.0,3,54.579910318875896,-37.61396051603219,99942.77350783856,100942.77350783856,3,0.0,0.0,367,5.352372348458314,40350.75,1,2.8035821727110384,24.91920982964836,24.755821557973974,66,59
7,-199.78197324543726,215.16773664982276,-851.3247758607336,289.13607154529836,1,-1,0,0,0,0,0,133,1,1400.0,2,54.382919540672226,-35.53767806178334,99742.99153459312,101142.99153459312,2,0.0,0.0,367,6.506551687525748,40351.0,1,22.40783870827326,22.650103772757,3.6507291886685556,67,58
8,-333.1415908460913,249.12970710287485,-1410.0780757416805,372.1734129228571,1,0,0,0,0,0,0,164,1,1800.0,3,54.92695688139199,-34.31508585453025,99409.84994374703,101209.84994374703,3,0.0,0.0,367,7.225151993843567,40351.25,1,13.019393732131691,16.536202715038634,10.082365365539045,68,58
9,-23.061121927574277,268.6815747975293,-97.61009530359496,433.86144066275483,0,0,0,0,0,0,0,141,1,1800.0,3,54.92695688139199,-34.31508585453025,99386.78882181946,101186.78882181946,3,0.0,0.0,367,6.699380116989518,40351.5,1,0.0,0.0,0.0,68,58
10,35.59598867168825,254.50954060620865,151.17335500659365,385.69526731904216,1,-1,0,0,0,0,0,194,1,2000.0,2,54.6540251576719,-32.24246897516741,99422.38481049114,101422.38481049114,2,0.0,0.0,367,7.858251581595959,40351.75,1,22.220284128860687,22.71575299887875,5.058103833004542,69,57
11,195.43297003943007,232.23462509210435,833.3043652471436,319.30714890838635,1,-1,0,0,0,0,0,233,1,2000.0,3,54.333820933288756,-30.20323940462484,99617.81778053057,101617.81778053057,3,0.0,0.0,367,8.611980229936854,40352.0,1,22.034300199012577,22.73629235403777,5.934180873593697,70,56
