,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,354.95227786403893,,,3,0,0,0,0,1,1,0.0,6,63.775483333728175,-35.07375297644401,100260.34667648643,100260.34667648643,6,0.0,0.0,203,0.5641895835477563,40339.0,1,,,,73,66
1,-331.40515463540214,,,,-1,1,0,2,2,0,0,0,0,,3,63.97039941231547,-37.874986554373635,,,3,0.0,0.0,153,0.0,40339.25,0,22.779794567645315,23.14261124863459,3.6122798433932064,72,67
