,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,102.33267079464885,,270.1375176861675,,,3,0,0,0,0,12,1,200.0,5,70.26471317554042,-25.97439098583021,100857.83196410579,101057.83196410579,5,0.0,0.0,237,1.9544100476116797,40341.0,1,,,,80,70
1,0.0,,,,0,0,0,3,0,0,0,0,0,,5,70.26471317554042,-25.97439098583021,,,5,0.0,0.0,237,0.0,40341.25,0,0.0,0.0,0.0,80,70
