,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,72.36012545582676,,151.8534020991283,,,3,0,0,0,0,24,1,200.0,1,44.573169686617426,-41.682221647183496,101225.6069010516,101425.6069010516,1,0.0,0.0,242,2.763953195770684,40341.25,1,,,,57,53
1,-126.57613032731751,137.29368492956533,-597.3510904945924,248.20407289341802,3,1,0,0,0,0,0,60,1,600.0,0,47.22516842824059,-39.72610443630444,101099.03077072428,101699.03077072428,0,0.0,0.0,242,4.370193722368317,40341.5,1,24.618583955704604,55.24041384623861,49.14813425604179,60,54
2,-212.1517426500941,177.2453850905516,-991.4284912739694,322.44877829666984,1,0,0,0,0,0,0,64,1,800.0,2,47.83962635226211,-38.75808449988119,100886.87902807418,101686.87902807418,2,0.0,0.0,242,4.51351666838205,40341.75,1,12.041271868169009,16.624607904564492,11.387433964623172,61,54
3,-7.894461771909846,216.23734259488864,-34.57492002182645,340.40823921918354,5,2,0,0,0,0,0,43,1,800.0,2,52.27487974632113,-35.04937680927969,100878.98456630227,101678.98456630227,2,0.0,0.0,242,3.6996385101659595,40342.0,1,42.05046466226741,93.26254421237348,82.19627930040404,66,56
4,-97.01514148923161,239.6795061444385,-421.82898653751073,373.601698716393,1,0,0,0,0,0,0,35,1,800.0,3,52.815931111731345,-33.8869610780834,100781.96942481304,101581.96942481304,3,0.0,0.0,242,3.3377905890622728,40342.25,1,13.019636064425033,16.49719000571998,10.027027814621036,67,56
5,64.40233412959788,243.17866212854986,273.5116310555115,407.37797714193766,2,1,0,0,0,0,0,34,1,800.0,1,54.6540251576719,-32.24246897516741,100846.37175894264,101646.37175894264,1,0.0,0.0,242,3.2897623212397704,40342.5,1,17.630645220137904,38.53803922107983,34.064455434026854,69,57
6,80.6046607731405,200.97737570720363,330.19286257792515,298.55634588510884,3,2,0,0,0,0,0,28,1,600.0,2,57.74006546282734,-29.84593610428925,100926.97641971578,101526.97641971578,2,0.0,0.0,242,2.985410660720923,40342.75,1,23.705080330721383,62.29177994413839,57.19200422565178,72,59
7,138.47583997603215,172.51798954955132,561.7854203519755,283.67800658894066,2,0,0,0,0,0,0,38,1,600.0,2,58.63564259470928,-26.939527423889842,101065.45225969181,101665.45225969181,2,0.0,0.0,242,3.477898169151024,40343.0,1,28.03233607568668,32.884178836408296,16.597272247359456,74,59
8,67.7110992440139,85.97664051548493,270.0397792063212,208.33729773972482,2,1,0,0,0,0,0,17,1,200.0,2,60.297030667250056,-24.590116632413412,101133.16335893582,101333.16335893582,2,0.0,0.0,242,2.326213245840639,40343.25,1,21.573301478402147,37.90695750296134,30.789654142385984,76,60
9,0.0,,,,0,0,0,3,0,0,0,0,0,,2,60.297030667250056,-24.590116632413412,,,2,0.0,0.0,242,0.0,40343.5,0,0.0,0.0,0.0,76,60
