,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,66.11286953413816,,140.3984900138198,8,-1,3,0,0,0,3,115,5,400.0,4,61.804376265071085,8.392933113763718,99901.79032353855,100301.79032353855,4,0.0,0.0,192.0,6.050259243299904,40338.5,1,132.436591830399,131.5881338832255,19.40993309520582,94,59
1,-389.1354644162202,,,,7,-1,0,2,2,0,0,0,0,,4,59.27364939971834,20.056087704361232,,,3,0.0,0.0,160.0,0.0,40338.75,0,110.29692550396786,115.98438160407774,46.900664691718646,101,58
