,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,194.64939739571992,,,3,0,0,0,0,1,1,0.0,1,42.172007301612005,-52.125016195318224,100936.86711008477,100936.86711008477,1,0.0,0.0,153,0.5641895835477563,40336.25,1,,,,49,58
1,-172.84914954924898,85.97664051548493,-866.4180245336914,183.61778619814186,2,0,0,0,0,0,0,17,1,200.0,2,43.71592187341447,-50.71059421794064,100764.01796053552,100964.01796053552,2,0.0,0.0,153,2.326213245840639,40336.5,1,18.945699786473362,34.44968146490279,28.612577926173316,51,58
2,-449.24492174478655,125.33141373155003,-2141.9806341844846,206.11733133286725,3,1,0,0,0,0,1,72,2,600.0,1,46.59693172431922,-49.332316738716486,100314.77303879074,100914.77303879074,1,0.0,0.0,153,4.787307364817192,40336.75,1,17.550985261965682,56.34616959305637,53.39227983893421,54,59
3,-474.11024810164236,185.83201437367535,-2162.4431078248895,368.26091300076314,3,1,0,0,1,0,0,131,1,1200.0,2,49.4197533153321,-47.77021557952966,99840.6627906891,101040.6627906891,2,0.0,0.0,153,6.457444935117649,40337.0,1,18.83175109196861,55.78075291471662,52.31390662389237,57,60
4,-851.961530965913,272.3458028116908,-3775.3824014828647,591.4710028782761,1,2,0,0,0,0,0,205,1,2200.0,1,51.418069534436555,-48.8785261089792,98988.70125972318,101188.70125972318,1,0.0,0.0,153,8.07796550300118,40337.25,1,12.809146665604288,39.27697811262637,37.033770899325155,58,62
5,-375.7797985994257,333.19032020235414,-1606.7272592575064,650.871506311872,2,2,0,0,0,0,0,163,1,2400.0,1,54.113589544673204,-49.15964376636987,98612.92146112375,101012.92146112375,1,0.0,0.0,153,7.203090409536582,40337.5,1,3.0538852587490433,50.05394064345028,49.95469163453413,60,64
6,-373.85310671622574,340.66125297742263,-1574.71001362212,741.8017976452452,0,2,0,0,0,0,0,183,1,2600.0,3,55.327281307263505,-51.45881578913372,98239.06835440753,100839.06835440753,3,0.0,0.0,153,7.632215220473915,40337.75,1,24.23886326562532,33.33691666856668,22.4927277517223,60,66
7,-51.20026996388333,316.50483869342946,-214.16566696041892,762.6253491036291,0,1,0,0,0,0,0,212,1,2600.0,4,55.90994779553944,-52.66680558388687,98187.86808444365,100787.86808444365,4,0.0,0.0,153,8.214724333230155,40338.0,1,12.54767847063228,16.625491742587055,10.798259570347392,60,67
8,125.66536824262585,281.72069723146757,525.6458105102412,690.6757634980031,0,0,0,0,0,0,0,228,1,2400.0,3,55.90994779553944,-52.66680558388687,98313.53345268627,100713.53345268627,3,0.0,0.0,153,8.51907589177983,40338.25,1,0.0,0.0,0.0,60,67
9,413.7995587970363,296.22277552240587,1742.9688216145223,573.9490564612793,0,-1,0,0,0,0,0,116,1,1800.0,6,55.327281307263505,-51.45881578913372,98727.33301148331,100527.33301148331,6,0.0,0.0,153,6.076507779746499,40338.5,1,12.735567941832368,16.625491742587055,10.798259570347392,60,66
10,520.7819926530356,217.08037636748028,2206.991004431201,428.18687041078783,1,-2,0,0,0,0,3,96,1,1200.0,6,54.82749579401249,-48.179830027714104,99248.11500413634,100448.11500413634,6,0.0,0.0,153,5.527906391541368,40338.75,1,35.00147699826591,35.9957792304983,9.262268913993315,61,64
11,551.9944742278312,141.7963080724413,2319.427456728067,293.9606809967504,3,-2,0,0,0,0,0,25,1,400.0,5,55.52897129265693,-42.83892229543139,99800.10947836417,100200.10947836417,5,0.0,0.0,153,2.8209479177387813,40339.0,1,56.00802139677869,57.98014891180657,13.000086102453785,64,62
12,231.19671056378866,106.18461564434865,944.5754256046631,183.26816059281828,4,0,0,0,2,0,0,69,0,497.6353329230624,2,57.98209137380594,-38.018942347288935,100031.30618892796,100528.94152185103,3,0.0,0.0,153,4.686510657907603,40339.25,2,47.34931902230536,66.7903797614592,45.46241791227651,68,62
13,323.99946616635134,73.87682054694176,1311.3723191725157,167.60982534551704,3,-1,0,0,0,0,0,72,0,353.6710470936523,2,58.85622247006289,-32.98851966109316,100355.30565509431,100708.97670218797,4,0.0,0.0,153,4.787307364817192,40339.5,2,48.20409676991699,51.42533189327281,16.19982385433633,71,61
14,396.1487026133691,0.0,1586.2709602752739,110.53610866075769,4,-1,0,0,1,0,0,1,1,0.0,2,59.89530348143581,-26.175291922260953,100751.45435770768,100751.45435770768,2,0.0,0.0,153,0.5641895835477563,40339.75,1,63.30480581523717,67.1064196989011,19.25675613956136,75,60
15,165.8550681897177,47.799525700117705,656.7299705289066,150.51528661970497,6,-1,0,0,0,0,0,55,1,200.0,2,61.02697507259968,-15.572548272875906,100917.3094258974,101117.3094258974,2,0.0,0.0,153,4.1841419359420025,40340.0,1,95.07785597462252,99.00084713082092,20.972689927532688,81,59
16,22.591257082880475,106.88298875771142,91.41036352509319,168.04595268724415,3,-3,0,0,0,0,0,11,1,200.0,1,58.883894545857515,-9.323596079478591,100939.90068298028,101139.90068298028,1,0.0,0.0,153,1.8712051592547776,40340.25,1,59.82514385345097,70.23499647746438,39.71661366074625,84,56
17,0.0,,,,0,0,0,3,0,0,0,0,0,,1,58.883894545857515,-9.323596079478591,,,1,0.0,0.0,153,0.0,40340.5,0,0.0,0.0,0.0,84,56
