,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,6,55.327281307263505,-51.45881578913372,,,6,0.0,0.0,153.0,0.0,40338.5,0,,,,60,66
1,,0.0,,110.86244818632304,-4,4,3,0,0,0,3,1,1,0.0,8,54.333820933288756,-59.79676059537516,100398.91477968953,100398.91477968953,8,0.0,0.0,199.0,0.5641895835477563,40338.75,1,90.0438670044258,90.82983397525375,18.411292234733086,56,70
2,0.0,,,,0,0,0,3,0,0,0,0,0,,8,54.333820933288756,-59.79676059537516,,,8,0.0,0.0,199.0,0.0,40339.0,0,0.0,0.0,0.0,56,70
