,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,206.83117271419485,,283.37234242271916,,,3,0,0,0,0,47,1,800.0,5,64.1011040655903,-40.71084648497444,100246.27194144369,101046.27194144369,5,0.0,0.0,258,3.8678889139475245,40342.25,1,,,,71,68
1,0.0,,,,0,0,0,3,0,0,0,0,0,,5,64.1011040655903,-40.71084648497444,,,5,0.0,0.0,258,0.0,40342.5,0,0.0,0.0,0.0,71,68
