,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,109.39822673917251,,214.2999960748084,,,3,0,0,0,0,42,1,400.0,7,44.81465701630229,-85.8724094584312,100828.65442659965,101228.65442659965,7,0.0,0.0,273,3.656366395715726,40343.25,1,,,,41,86
1,-100.5006736657815,172.51798954955132,-495.53105002192575,273.1712280961001,0,-2,0,0,0,0,0,38,1,600.0,4,44.63344649755484,-83.5301773825367,100728.15375293387,101328.15375293387,4,0.0,0.0,273,3.477898169151024,40343.5,1,30.88833139223504,31.022323083970214,3.358281723224247,41,84
2,-193.31917188658554,209.06725037743175,-941.4737976264853,326.9569161671461,1,-2,0,0,0,0,0,46,1,800.0,6,45.341386741997,-81.02737291570003,100534.83458104728,101334.83458104728,6,0.0,0.0,273,3.826519928662906,40343.75,1,32.60055754095404,35.32936676848736,13.11989392491289,42,82
3,49.14006950103794,151.15537228812653,242.54981195024945,237.21184056731727,0,-4,0,0,0,0,0,22,1,400.0,5,44.57316774947764,-76.39026599738125,100583.97465054832,100983.97465054832,5,0.0,0.0,273,2.6462837142006137,40344.0,1,61.20949283370477,62.44649730256862,14.237009086691241,42,78
4,-74.02244070182496,141.7963080724413,-362.52894150128407,237.4050735360911,1,-2,0,0,0,0,0,25,1,400.0,5,45.0166725023445,-73.81079311065687,100509.9522098465,100909.9522098465,5,0.0,0.0,273,2.8209479177387813,40344.25,1,33.791302220925736,34.9031495567688,8.219246410257236,43,76
5,74.70954983725096,75.57768614406326,378.17567951309684,123.80584413759152,-1,-3,0,0,0,0,0,22,1,200.0,3,43.18387518282301,-70.8443876227949,100584.66175968375,100784.66175968375,3,0.0,0.0,273,2.6462837142006137,40344.5,1,40.08345053516267,52.07304906547751,33.96629391642269,42,73
6,-74.03628490833216,77.35622797705237,-371.9180916768976,195.61621400653985,3,-6,0,0,0,0,0,21,1,200.0,2,43.59728334929302,-63.17801925930135,100510.62547477541,100710.62547477541,2,0.0,0.0,273,2.5854414729132054,40344.75,1,102.85619308928732,103.49228568537002,7.661481790815865,45,67
7,-85.4769275613653,118.16359006036772,-426.1494225585688,210.37984789443453,1,-1,0,0,0,0,0,9,1,200.0,4,44.013552222144355,-61.620754858351745,100425.14854721405,100625.14854721405,4,0.0,0.0,273,1.692568750643269,40345.0,1,20.75508379773243,22.21043059792969,7.71449779685285,46,66
8,-37.380271882080706,127.33684368816218,-186.76384597838572,221.1190168500366,1,-2,0,0,0,0,0,31,1,400.0,2,43.894324012007694,-59.03624217235857,100387.76827533197,100787.76827533197,2,0.0,0.0,273,3.141274657157109,40345.25,1,34.51444382577394,34.55057443652099,2.2095953466847487,47,64
9,-27.157262292705127,118.16359006036772,-132.35009772159884,254.77178102318612,3,-2,0,0,0,0,0,9,1,200.0,1,45.30069937727655,-55.15426683887182,100360.61101303926,100560.61101303926,1,0.0,0.0,273,1.692568750643269,40345.5,1,50.59857078304582,57.467662940840924,26.063634262630817,50,62
