,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,133.98491713813576,,185.543137136704,,,3,0,0,0,0,63,1,600.0,5,50.12861354936338,-63.138082690460166,99869.82937207224,100469.82937207224,5,0.0,0.0,526,4.478115991081385,40326.5,1,,,,51,70
1,-139.48421908904857,131.65456689884707,-651.1802541419972,196.45346472662277,-1,-3,0,0,0,0,0,116,1,800.0,2,47.903608200518484,-60.333283390687335,99730.3451529832,100530.3451529832,2,0.0,0.0,526,6.076507779746499,40326.75,1,34.84436969020819,53.49432965782217,41.234884424759805,50,67
2,-248.4541774996469,166.00551284414414,-1199.4582083795694,319.7376974949316,0,-4,0,0,0,0,0,114,1,1000.0,4,45.85252322699834,-56.14288683310106,99481.89097548355,100481.89097548355,4,0.0,0.0,526,6.023896332520351,40327.0,1,54.08350959275855,65.2745713125768,38.01170719538814,50,63
3,-768.7376393973827,290.95988497584426,-3661.5334763124647,527.3313113959521,1,0,0,0,0,0,0,95,1,1600.0,3,46.659424160674696,-55.45990832507877,98713.15333608616,100313.15333608616,3,0.0,0.0,526,5.499039842323396,40327.25,1,8.687096492496433,17.32643774797041,14.953881688261278,51,63
4,83.48048190127884,274.0286971138285,397.62145553305135,496.8786115352941,0,0,0,0,0,0,0,82,1,1400.0,4,46.659424160674696,-55.45990832507877,98796.63381798744,100196.63381798744,4,0.0,0.0,526,5.108953969950291,40327.5,1,0.0,0.0,0.0,51,63
5,174.0771742806246,225.58503556979295,813.4982447300621,371.46171230861137,3,-2,0,0,0,0,0,121,1,1400.0,6,47.839626352262115,-51.24191550011881,98970.71099226807,100370.71099226807,6,0.0,0.0,526,6.206085419025319,40327.75,1,52.46175716345357,57.383419706605316,21.872082686551817,54,61
6,326.644921813524,166.00551284414414,1560.647017594909,251.45663367733505,-1,-1,0,0,0,0,0,114,1,1000.0,4,46.47215880899966,-51.05418890884247,99297.35591408159,100297.35591408159,4,0.0,0.0,10,6.023896332520351,40328.0,1,2.3960390506664107,25.452736579452854,25.342575526980713,53,60
7,83.99875847442308,130.5376879437948,414.60833449625113,172.06188191666752,0,-3,0,0,0,0,1,125,0,823.409714500769,4,44.57316968661742,-48.317778352816504,99381.35467255602,100204.76438705678,2,0.0,0.0,10,6.3078313050504,40328.25,2,36.12359658098414,50.00369148690457,35.19299269368472,53,57
8,-330.51247164710367,199.31368696889697,-1524.0190696880804,308.99399292153885,7,-1,0,0,1,0,0,155,1,1400.0,2,48.69931195894477,-41.36705234995725,99050.84220090891,100450.84220090891,2,0.0,0.0,10,7.024103669400641,40328.5,1,84.98933910066341,116.83504940890789,76.46768121607545,60,56
9,-157.01329665504454,214.9910074728584,-716.1463447543429,321.8321926919498,0,1,0,0,0,0,0,174,1,1600.0,1,49.419753315332095,-42.22978442047034,98893.82890425387,100493.82890425387,1,0.0,0.0,10,7.442171739215616,40328.75,1,10.400707563594331,16.971197496354122,13.351570629199244,60,57
10,61.21231662816717,201.5404963841687,286.05767722653854,227.22776098717213,1,-3,0,0,0,0,0,198,1,1600.0,1,47.83962635226211,-38.75808449988119,98955.04122088203,100555.04122088203,1,0.0,0.0,10,7.938851142601841,40329.0,1,43.18138476870948,51.622616317995885,29.283683624609505,61,54
11,-59.43367294804193,189.48328697018692,-274.5095196176298,231.31050919541758,0,1,0,0,0,0,0,224,1,1600.0,4,48.5910540492222,-39.55966810359581,98895.60754793399,100495.60754793399,4,0.0,0.0,10,8.444016491289505,40329.25,1,9.825706160215677,17.085177900587517,13.925824607027964,61,55
12,222.23666419051006,171.51787683526703,1019.6675209000491,180.12623166507228,2,-1,0,0,0,0,0,346,1,1800.0,2,49.02549051866929,-36.74056266115397,99117.8442121245,100917.8442121245,2,0.0,0.0,10,10.49453289192004,40329.5,1,34.25631287961055,35.33468576137008,8.051188558648299,63,54
13,116.09847323237045,161.63387835711717,521.98120598041,136.23584728402648,4,-1,0,0,0,0,0,481,1,2000.0,2,50.39715477569281,-31.651274389687984,99233.94268535687,101233.94268535687,2,0.0,0.0,10,12.373643572303322,40329.75,1,60.11190067756549,66.05702295509892,25.420351073449105,67,53
14,19.444760048412718,169.32974911984172,85.81120844253894,184.30082802714423,1,1,0,0,0,0,0,355,1,1800.0,3,51.717257504889986,-31.20051183013038,99253.38744540529,101053.38744540529,3,0.0,0.0,10,10.630146264057032,40330.0,1,5.175497017517082,25.021766456019783,24.464787689393603,68,54
15,-57.897479724822915,173.88178934588674,-252.21677744458975,141.32985407110618,2,0,0,0,0,0,0,266,1,1600.0,1,52.674139591227814,-28.779805615002743,99195.48996568046,100795.48996568046,1,0.0,0.0,10,9.201653640780462,40330.25,1,27.200499702658483,32.71815699805156,17.73340556630437,70,54
16,84.09205773592112,181.55156871599092,352.91917242680955,218.6868477040034,1,3,0,0,0,0,0,244,1,1600.0,4,55.630201542907216,-29.64986049805711,99279.58202341638,100879.58202341638,4,0.0,0.0,10,8.812923024107548,40330.5,1,9.102613192893067,55.58985035199721,54.783181978960435,71,57
17,-28.981442683463683,190.66387961944716,-121.15345469740515,298.7539462736472,-1,1,0,0,0,0,0,280,1,1800.0,3,55.96102905394081,-31.759480477583878,99250.60058073292,101050.60058073292,3,0.0,0.0,10,9.440697438826296,40330.75,1,21.883681057373426,22.816083860793814,6.131056803563722,70,58
18,30.36608207417885,204.2455148054898,126.94177405498392,321.5133501887685,0,0,0,0,0,0,0,244,1,1800.0,3,55.96102905394081,-31.759480477583878,99280.9666628071,101080.9666628071,3,0.0,0.0,10,8.812923024107548,40331.0,1,0.0,0.0,0.0,70,58
19,-74.25971064480837,216.5796135866455,-310.4338382223338,342.00704389491557,0,0,0,0,0,0,0,217,1,1800.0,2,55.96102905394081,-31.759480477583878,99206.70695216229,101006.70695216229,2,0.0,0.0,10,8.311031542587394,40331.25,1,0.0,0.0,0.0,70,58
20,-42.969525147709646,232.68506930346922,-177.9666575516945,404.33432479635576,0,1,0,0,0,0,0,188,1,1800.0,2,56.761598329092195,-32.59258326113638,99163.73742701458,100963.73742701458,2,0.0,0.0,10,7.735777827895049,40331.5,1,8.462689254077368,17.124904152843204,14.836540304057683,70,59
21,16.14853323136049,241.17285084864434,66.88229561924481,444.7437030652759,0,0,0,0,0,0,0,175,1,1800.0,1,56.761598329092195,-32.59258326113638,99179.88596024594,100979.88596024594,1,0.0,0.0,10,7.463526651802308,40331.75,1,0.0,0.0,0.0,70,59
22,147.36200623464538,244.07766209700506,601.5296416031254,382.9410624889888,1,1,0,0,0,0,0,135,1,1600.0,2,58.06312741685861,-32.09258798109832,99327.24796648059,100927.24796648059,2,0.0,0.0,10,6.555290583552474,40332.0,1,4.901642651340022,24.631271347081555,24.12057190665761,71,60
23,313.8539869099477,214.85385211122863,1270.3089778682565,288.9602014064935,0,1,0,0,0,0,0,98,1,1200.0,2,58.85622247006289,-32.98851966109316,99641.10195339053,100841.10195339053,2,0.0,0.0,10,5.585191925620057,40332.25,1,8.587234574398764,17.072111048797048,14.698024377201842,71,61
24,189.37307977337332,194.77220842672583,770.7505864504061,268.5389400882241,-1,0,0,0,0,0,0,53,1,800.0,2,58.334596031794135,-34.38034506288781,99830.47503316391,100630.47503316391,2,0.0,0.0,10,4.1073621666150775,40332.5,1,13.540514206371338,16.555533465497092,9.667035589859182,70,61
25,85.28769990021829,144.72025091165352,349.17050783846577,225.6306921576329,-1,0,0,0,0,0,0,24,1,400.0,3,57.79370680285345,-35.7274007078515,99915.76273306413,100315.76273306413,3,0.0,0.0,10,2.763953195770684,40332.75,1,13.30497989304946,16.578454316732053,10.024023022481906,69,61
26,123.86454624275211,137.6388036853537,507.10532193226834,192.78078380333227,0,0,0,0,2,0,0,196,0,1087.1613106375153,3,57.79370680285345,-35.7274007078515,100039.62727930688,101126.7885899444,1,0.0,0.0,10,7.898654169668588,40333.0,2,0.0,0.0,0.0,69,61
27,87.2158276468108,122.39874294499144,357.06432306906527,171.4958412418764,0,0,0,0,0,0,0,255,0,1102.7374183974898,2,57.79370680285345,-35.7274007078515,100126.84310695369,101229.58052535118,0,0.0,0.0,10,9.009385160867895,40333.25,2,0.0,0.0,0.0,69,61
28,296.87805232574465,93.00868015739911,1215.4280208981174,158.23994348141105,0,0,0,0,0,0,0,206,0,753.1511705051234,2,57.79370680285345,-35.7274007078515,100423.72115927943,101176.87232978456,1,0.0,0.0,10,8.097643889049511,40333.5,2,0.0,0.0,0.0,69,61
29,142.31800731667317,157.2545783556052,623.6957541342472,215.3694842064874,2,-1,0,0,0,2,0,249,1,1400.0,2,52.228144036836774,-23.749495054908465,99919.19033710123,101319.19033710123,2,0.0,0.0,77,8.902761462589227,40333.75,1,35.512041142156754,35.50390605386891,0.8661619245825982,73,52
30,133.08414403950155,148.19125370810227,589.1845269647575,163.778842042389,3,-2,0,0,0,0,0,206,1,1200.0,3,51.48693945655603,-18.869000860272536,100052.27448114073,101252.27448114073,3,0.0,0.0,77,8.097643889049511,40334.0,1,56.31072313918021,57.513921161443434,13.736364822154636,76,50
31,-16.698359539179364,142.82840157348824,-73.34120766062135,143.9829966674215,2,0,0,0,0,0,0,154,1,1000.0,1,52.06495714308021,-16.232354262684055,100035.57612160155,101035.57612160155,1,0.0,0.0,77,7.001408606295148,40334.25,1,30.038126828655102,32.07314261987258,10.712105708718891,78,50
32,40.45462084149767,135.19747504021555,178.75675819109048,138.7853674095054,2,-1,0,0,0,0,0,110,1,800.0,2,51.62499019343618,-13.201085760442425,100076.03074244305,100876.03074244305,2,0.0,0.0,77,5.917270272703197,40334.5,1,34.87248008227352,35.647650819938036,8.15368211528288,80,49
33,-106.84423757731565,125.33141373155001,-468.5311628825026,164.61545380474308,3,0,0,0,0,0,0,128,1,800.0,1,52.18145818255636,-9.117861378257402,99969.18650486573,100769.18650486573,1,0.0,0.0,77,6.383076486422923,40334.75,1,46.3933093303999,47.80752594403422,10.31273620504395,83,49
34,-25.13010344009672,114.63552068731325,-110.20001504176496,134.85848852691151,0,0,0,0,0,0,0,153,1,800.0,0,52.18145818255636,-9.117861378257402,99944.05640142564,100744.05640142564,0,0.0,0.0,77,6.978639737521917,40335.0,1,0.0,0.0,0.0,83,49
35,-76.4204037199379,106.58063174811595,-339.51692619399887,97.97714268005802,0,-1,0,0,0,0,0,177,1,800.0,0,51.23492074725107,-8.901714343545505,99867.6359977057,100667.6359977057,0,0.0,0.0,77,7.506054213402069,40335.25,1,2.5081093111490382,17.716422733354378,17.54169344751694,83,48
36,104.12001614413748,84.21182382665586,462.5794436532692,95.37663753412289,0,0,0,0,0,0,0,443,1,1000.0,0,51.23492074725107,-8.901714343545505,99971.75601384984,100971.75601384984,0,0.0,0.0,77,11.87481703351337,40335.5,1,0.0,0.0,0.0,83,48
37,28.806564053695183,68.0096751085928,129.7251154960647,87.75807874178145,0,-1,0,0,0,0,1,108,0,398.75637710111914,1,50.28508028466097,-8.695501904940102,100000.56257790353,100399.31895500465,2,0.0,0.0,77,5.863230142835039,40335.75,2,2.441898735055174,17.768107534960876,17.602906760289805,83,47
38,135.4834202159691,53.40182870204843,617.5413377223921,50.66773138212966,1,-1,0,0,2,0,0,911,0,909.369494734914,1,49.46375793430723,-7.20606003565419,100136.0459981195,101045.41549285442,0,0.0,0.0,77,17.028808129561895,40336.0,2,17.93973697457572,23.41154802141118,15.221146416520083,84,46
39,-342.0821239257348,71.70580755628633,-1756.5957709385082,170.9444495260518,-2,-7,0,0,1,0,0,611,1,1000.0,0,42.423437208421426,-8.447527716070908,99793.96387419377,100793.96387419377,0,0.0,0.0,77,13.945871807036522,40336.25,1,16.98350115956369,131.44668809986868,130.47465777817325,82,39
40,31.14004321745597,85.42015155809871,155.7539309013766,136.19571896286834,4,1,0,0,0,0,1,155,2,600.0,1,43.834797242774954,-4.044484506573696,99825.10391741122,100425.10391741122,1,0.0,0.0,77,7.024103669400641,40336.5,1,58.85390054516636,65.03199659720468,26.156012581500462,86,40
41,-239.91285415305174,78.10364850557939,-1199.978106875577,151.00875182910386,0,0,0,0,1,0,0,515,1,1000.0,0,43.834797242774954,-4.044484506573696,99585.19106325817,100585.19106325817,0,0.0,0.0,77,12.80349918517013,40336.75,1,0.0,0.0,0.0,86,40
42,-120.83680096975877,140.56473370728503,-604.3924414991483,247.49372348462157,0,0,0,0,0,0,0,159,1,1000.0,1,43.834797242774954,-4.044484506573696,99464.35426228841,100464.35426228841,1,0.0,0.0,77,7.1141599576634995,40337.0,1,0.0,0.0,0.0,86,40
43,-270.76575495027646,181.46052738872024,-1356.25158354684,403.51166187772105,-1,0,0,0,0,0,0,187,1,1400.0,0,43.75552171505362,-5.1944297260078836,99193.58850733814,100593.58850733814,0,0.0,0.0,77,7.715176518808164,40337.25,1,15.393004244547933,15.45279882385783,1.469172748280486,85,40
44,228.6249525550229,158.85762262649206,1143.51912789332,350.94966359832733,1,0,0,0,0,0,0,244,1,1400.0,0,43.834797242774954,-4.044484506573696,99422.21345989316,100822.21345989316,0,0.0,0.0,77,8.812923024107548,40337.5,1,15.372596776290418,15.45279882385783,1.469172748280486,86,40
45,148.54679655024665,144.38640905776367,729.3181825174781,335.69589545874487,1,1,0,0,0,0,0,217,1,1200.0,1,44.87518705916674,-2.950776033623697,99570.7602564434,100770.7602564434,1,0.0,0.0,77,8.311031542587394,40337.75,1,14.363524723646133,24.120024548333564,19.28101155257183,87,41
46,317.70509798428975,204.6653415892977,1533.779797855136,301.325780557117,0,1,0,0,0,0,3,12,1,400.0,1,45.85252159743705,-3.012784309898308,99888.4653544277,100288.4653544277,1,0.0,0.0,77,1.9544100476116797,40338.0,1,0.8004040037876927,18.130425784074898,18.112440381693425,87,42
47,229.8149312879541,170.29185771013047,1109.4738519819418,292.4319636703017,0,0,0,0,0,0,0,39,1,600.0,0,45.85252159743705,-3.012784309898308,100118.28028571565,100718.28028571565,0,0.0,0.0,77,3.523362819972964,40338.25,1,0.0,0.0,0.0,87,42
