,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,118.16359006036772,,203.8523291118404,,,3,0,0,0,0,9,1,200.0,3,73.03697535996987,-20.37643009926947,101709.91957096712,101909.91957096712,3,0.0,0.0,497,1.692568750643269,40660.75,1,,,,83,72
1,-370.87113070714986,0.0,-1324.5021923787367,246.57671700250967,1,3,0,0,0,0,0,1,1,0.0,7,75.92446706473416,-20.77225991292599,101339.04844025997,101339.04844025997,7,0.0,0.0,497,0.5641895835477563,40661.0,1,1.7840476685136022,53.54808432468454,53.512404716339546,84,75
2,-734.2278619544813,133.98491713813576,-2590.1649232803547,291.0780818967869,2,3,0,0,0,0,0,7,1,200.0,5,79.10057424267659,-16.92750570443806,100604.82057830549,100804.82057830549,5,0.0,0.0,497,1.4927053303604616,40661.25,1,13.470452628939626,60.81234610180545,58.86116744442736,86,78
3,-331.2088008066348,131.62379158519326,-1156.3634706336575,314.2469391210502,1,4,0,0,2,0,0,115,0,796.3580616764957,6,82.83794958356091,-18.43492965095851,100273.61177749885,101069.96983917535,9,0.0,0.0,497,6.050259243299904,40661.5,2,3.482891563448087,69.3956380041287,69.26286281213596,87,82
4,-305.49027528834995,176.63313668046945,-1060.9646002267414,309.3858191872232,-2,7,0,0,1,0,0,145,1,1200.0,9,85.89999586316766,-83.65975784381244,99968.1215022105,101168.1215022105,9,0.0,0.0,497,6.793742230659745,40661.75,1,81.85325995084953,122.12044699599858,56.74733524051936,85,89
5,14.466947637716657,195.80112318477086,50.319136732131774,289.85610884029666,-1,2,0,0,0,0,0,118,1,1200.0,6,84.83698515688528,-105.25510464925648,99982.58844984822,101182.58844984822,6,0.0,0.0,8,6.128667601500942,40662.0,1,35.804167333773314,37.50530294167137,19.700232917908412,84,91
6,-174.89017058855097,215.98122815869752,-608.6105570677948,251.37591759038287,0,1,0,0,0,0,0,132,1,1400.0,12,84.52824997720826,-114.44395273075153,99807.69827925967,101207.69827925967,12,0.0,0.0,8,6.4820448144285745,40662.25,1,16.22096773077471,16.764637275027983,5.721630942796795,84,92
7,-135.16289373325708,231.39504336948355,-472.7327233020228,262.6851051642375,-2,2,0,0,0,0,0,115,1,1400.0,11,82.07513848468575,-120.9637773845792,99672.53538552641,101072.53538552641,11,0.0,0.0,8,6.050259243299904,40662.5,1,16.650342194837272,47.52485099671723,45.46225874366064,82,94
8,-64.67204483879323,229.2710413746265,-226.93441125098104,269.5276878021491,-1,1,0,0,0,0,0,153,1,1600.0,11,80.82426836259893,-122.90521596474154,99607.86334068762,101207.86334068762,11,0.0,0.0,8,6.978639737521917,40662.75,1,5.737163419959548,23.78768542554241,23.181735244552293,81,95
9,74.35348198696738,212.56165256582884,260.906605029001,263.13252007003666,0,0,0,0,0,0,0,178,1,1600.0,12,80.82426836259893,-122.90521596474154,99682.21682267459,101282.21682267459,12,0.0,0.0,8,7.527227892173502,40663.0,1,0.0,0.0,0.0,81,95
10,2.0610634124459466,205.20041529087865,7.228621587309268,214.11544470904073,1,1,0,0,0,0,0,191,1,1600.0,8,81.00546547162956,-130.91436961234322,99684.27788608703,101284.27788608703,8,0.0,0.0,8,7.797255174810172,40663.25,1,23.187083459731912,23.65708471532852,3.358033207811074,82,96
11,-102.50617501646047,210.79273149941082,-358.8775983563478,313.8215660413184,1,0,0,0,0,0,0,181,1,1600.0,9,81.6703769917332,-134.99999308873788,99581.77171107057,101181.77171107057,9,0.0,0.0,8,7.590394548326596,40663.5,1,10.966645320665847,16.782065866371827,12.322464617174388,83,96
12,-45.93232892265951,204.134431897115,-160.81064275426175,367.0415304432745,0,0,0,0,0,0,0,193,1,1600.0,7,81.6703769917332,-134.99999308873788,99535.83938214791,101135.83938214791,7,0.0,0.0,8,7.837972188868215,40663.75,1,0.0,0.0,0.0,83,96
13,65.53280292684212,188.64300217806021,229.43256759086339,371.48585875771596,0,0,0,0,0,0,0,226,1,1600.0,11,81.6703769917332,-134.99999308873788,99601.37218507475,101201.37218507475,11,0.0,0.0,8,8.481629223064205,40664.0,1,0.0,0.0,0.0,83,96
