,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,160.05265082492406,,,3,0,0,0,0,1,1,0.0,6,61.1749841319118,-35.96051507633669,101254.19328865765,101254.19328865765,6,0.0,0.0,191,0.5641895835477563,40672.5,1,,,,71,64
1,0.0,,,,0,0,0,3,0,0,0,0,0,,6,61.1749841319118,-35.96051507633669,,,6,0.0,0.0,191,0.0,40672.75,0,0.0,0.0,0.0,71,64
